SEMA7A,0.173913043629,3
Plin3,0.142759737983,1
HMGN3,0.140242652222,8
PPAP2B,0.140192880569,4
C17orf81,0.140048247917,1
PIM2,4.90083786432e-05,11
LYAR,3.6513824279e-05,11
CRYBB1,2.20303999342e-05,9
UBE2D2,9.16187713175e-06,196
CDK2,7.77379669309e-06,133
MAP3K1,6.6251263154e-06,96
SRRM2,6.50190803641e-06,13
MAB21L2,5.64341883235e-06,6
RPL22,4.30804589653e-06,7
NXPE4,3.96560378051e-06,1
KLC2,2.73147479785e-06,14
GNG13,2.07131763189e-06,9
PCYT1B,1.9990225878e-06,5
ARHGAP1,1.84923931199e-06,24
MAT2B,1.75105143282e-06,6
CDKL2,1.71231604321e-06,2
IARS2,1.66769637313e-06,3
IFNW1,1.65094890937e-06,2
PTPN3,1.60622205562e-06,16
SEPT6,1.59864805747e-06,16
NSF,1.28223563957e-06,29
STAT2,1.25097916969e-06,19
CA9,1.01446884417e-06,3
TCEB3B,9.04865651045e-07,17
NUP210,8.02823434857e-07,3
TRA@,7.42875316859e-07,14
ITGAM,6.82027475151e-07,19
ZCCHC7,6.10166737746e-07,6
NANOS2,5.56150877329e-07,3
KRT5,4.63342315184e-07,17
IVNS1ABP,4.53764669535e-07,9
ARPC4,4.43832773652e-07,12
ADRA2B,4.15623328354e-07,5
FGD6,4.05187243738e-07,2
SYNE1,3.84013475565e-07,17
INMT,3.69638633108e-07,1
PLEKHA4,3.11876536104e-07,7
GPX1,2.9341712172e-07,5
CNTNAP2,2.59963338032e-07,8
RPS13,2.46412793176e-07,5
PANK4,2.38674115033e-07,2
FOXR1,2.32786032154e-07,4
SDPR,2.30176311539e-07,6
FAM171B,2.20287684499e-07,2
Tsc2,2.00864493664e-07,2
AT5G53140,1.87812026867e-07,1
LRP5,1.67868967921e-07,8
Rdx,1.64526816e-07,4
HSD17B1,1.62227936514e-07,3
AT3G49660,1.57108954176e-07,1
DLC1,1.55001335398e-07,3
Sik2,1.38462092571e-07,1
SH3RF3,1.32534554301e-07,4
PPME1,1.31231640499e-07,2
CTSK,1.29925738466e-07,6
FOSB,1.29029273574e-07,5
DHX57,1.25049496872e-07,10
KIAA1609,1.16601091793e-07,1
CENPH,1.11639217457e-07,8
Bcl2l11,1.08354387619e-07,5
SLC30A3,1.06782004764e-07,4
SEPT11,1.05415928609e-07,3
ABCA13,1.02848343691e-07,3
SLX1B,1.00281336757e-07,3
KIF14,9.62718022248e-08,2
SLC22A5,8.65137915715e-08,4
Rab11fip5,8.60494462751e-08,1
GLS,7.96678102568e-08,4
IRAK1BP1,6.98409155714e-08,3
HLA-F,6.18543394138e-08,6
Dlg1,5.41391046284e-08,3
POU2F3,5.10446360969e-08,1
Chek2,4.70662481097e-08,1
Amph,4.32622349719e-08,1
PRSS1,4.10154902947e-08,8
ZNF675,3.40348030113e-08,2
SERPINA10,3.3888379325e-08,3
UL36,3.04953154541e-08,2
SLIT3,2.94065894339e-08,2
CPM,2.76989265965e-08,2
CATSPERG,2.75002290268e-08,1
ZNF318,2.45210342647e-08,1
TMED7,2.44653369139e-08,1
SBF1,2.27871377999e-08,2
PRRX2,2.26889849507e-08,1
GPR125,2.25204422873e-08,1
SFXN3,1.96368862385e-08,1
ZNF18,1.90439389639e-08,2
futsch,1.11315600206e-08,1
PRSS7,7.19590009126e-09,1
BSN,6.29000194951e-09,1
LIP5,4.85122820844e-09,1
Wwp2,2.76750167476e-09,1
MTMR12,2.62922638178e-09,1
S100A5,0.0,2
