NPY1R,0.141090812646,4
Asap1,0.140878408903,13
POFUT1,0.140844495643,4
CCDC151,0.140408024346,7
WASH3P,0.140146917914,2
TMOD2,0.000147505115234,3
RASSF5,0.000139536556114,33
PLXND1,4.00542350519e-05,2
SSC5D,3.26421472857e-05,8
AP2A2,2.58350728926e-05,17
TRIP13,1.79396322572e-05,84
CSNK2A2,1.42827748027e-05,100
PRMT5,1.41040883465e-05,81
ATF4,1.13292119033e-05,69
RUVBL2,6.92670826352e-06,31
TP73,4.7705359119e-06,57
PARVG,4.67070560341e-06,10
STRAP,4.64500233459e-06,26
NAT2,4.40091264362e-06,16
FOXO3,4.3770630085e-06,26
RPS25,4.36518505555e-06,7
BCKDK,4.35448437885e-06,6
FKBP1A,4.19321751938e-06,24
ANKRA2,4.11625192619e-06,11
TRIM46,4.08083692603e-06,18
MESDC2,3.8619138827e-06,9
MED11,3.74192621807e-06,4
EIF2B5,3.7107087311e-06,10
RNF8,3.66493416921e-06,37
LAIR1,3.45257994496e-06,6
SEC24C,3.39162696752e-06,7
CHID1,3.20977867403e-06,2
DTWD1,3.16938785679e-06,1
HPGD,3.16938785679e-06,1
LOC554223,3.16938785679e-06,1
DNAJB7,3.16938785679e-06,1
DDX39,3.15389705111e-06,5
RSPH14,2.60309082529e-06,13
UBXN11,2.2544098926e-06,18
HMGA2,2.08556633287e-06,19
THOC1,1.58861131485e-06,17
MAGI1,1.49994204659e-06,25
PRMT2,1.37381007629e-06,23
HERC1,1.12660374183e-06,12
MED15,1.03964190019e-06,13
C5orf30,9.61671116497e-07,4
MAP7D1,9.12927011909e-07,7
NUTF2,8.75812950589e-07,9
ZBTB44,8.69458537468e-07,13
PEX6,7.79618319372e-07,7
PTPMT1,7.13153976267e-07,16
ARHGAP10,6.69307208671e-07,8
COL10A1,6.49196750307e-07,6
HSPE1,6.16719095821e-07,15
MGMT,4.88989254352e-07,8
MORC4,4.76550807346e-07,4
IVL,4.72771787429e-07,11
GPRIN2,4.70258745071e-07,14
MARCKS,4.64364219416e-07,14
YOD1,4.36073311953e-07,12
MON1B,4.34187689362e-07,6
RPS15A,4.07369820685e-07,11
NAA50,3.78042306152e-07,4
ABLIM3,3.7004758073e-07,5
DLC1,3.6968124914e-07,3
ZNF174,3.64305587565e-07,8
MPZL1,3.41418415725e-07,6
DUSP9,3.38616566573e-07,5
BABAM1,3.19514139473e-07,3
ARHGEF18,3.03514545325e-07,2
FBXO24,2.7979307076e-07,2
TTC21A,2.11017892182e-07,3
DCAF11,2.00756635255e-07,3
DPP6,1.80173795096e-07,1
RPUSD3,1.77679832498e-07,4
TEKT3,1.5979573591e-07,3
CHP1,1.29872639803e-07,6
BCL2L12,1.25297879604e-07,3
CCDC97,1.0209583625e-07,3
SHC4,1.01879727396e-07,1
GOLGA2P11,1.00462870388e-07,1
HDL3,9.78723420442e-08,1
fzr1,8.21346030813e-08,2
MUC16,7.83370321505e-08,3
C3orf52,7.46582169237e-08,3
Gne,7.19295648223e-08,2
PPM1K,6.46410720196e-08,3
KRTAP3-3,5.48794235093e-08,4
LINC00322,5.48530862271e-08,1
COG6,3.27150516428e-08,1
LINC00656,2.94647175403e-08,2
SCAMP4,2.74009349137e-08,1
Pias3,1.98803280112e-08,1
GUSBP1,1.96894395447e-08,1
MRPS34,1.89759938554e-08,1
ERD2,1.75283724743e-08,1
NUP159,1.68759858544e-08,1
Nfatc1,1.59169912123e-08,1
AP1S3,1.42347879916e-08,1
Nkx2-5,1.36364849438e-08,1
