OPTC,0.165089312604,3
CYP71,0.140797326996,1
CARD10,0.140241576842,4
Aacs,0.140163929554,1
MTIF3,0.14009988836,3
EEF1D,3.37330194209e-05,39
IRS1,2.80081962919e-05,79
GAB2,2.09358324581e-05,31
RPS6KA4,1.94125389548e-05,11
HIPK2,1.87186625319e-05,52
ABL1,1.46728344239e-05,155
GATA6,6.48252938743e-06,7
RIPK3,4.39494067816e-06,11
PSMC3IP,3.65977330711e-06,22
FAM124B,3.64114958655e-06,29
MRPL38,2.79663082975e-06,6
BFAR,2.57427914157e-06,13
FLYWCH1,2.28782344527e-06,2
RXRB,2.17751192387e-06,30
SHPRH,2.09511597558e-06,10
CD2BP2,2.09418218251e-06,11
ITGA2,1.78041384842e-06,14
CARHSP1,1.67364859404e-06,18
SLA,1.40955081586e-06,16
KRTAP12-2,1.34833211278e-06,26
HTRA1,1.10370868614e-06,18
ADORA2B,1.07915300478e-06,7
TNFRSF19,9.94980437664e-07,5
MSL3,8.97048552274e-07,8
PSMB6,8.96127442692e-07,7
SMG9,7.89522841095e-07,3
PPP2R5D,7.47796880441e-07,16
PRR16,6.85094006658e-07,7
TGFBI,6.35075780641e-07,10
UTY,6.31869692034e-07,3
CDC14A,5.77808574113e-07,9
G3BP2,5.60638715441e-07,5
WNT7B,4.93426765347e-07,5
CCNE2,4.9286045188e-07,12
DPY30,4.17158277908e-07,14
CRLF3,3.95030164766e-07,6
ICK,3.92020999013e-07,4
UEV1D-4,3.86831003764e-07,1
SIGLEC6,3.83647776221e-07,4
PSMB3,3.5405615577e-07,14
HOXA13,3.01060073862e-07,6
ANGPTL1,2.95610370088e-07,4
GTPBP3,2.62349425427e-07,11
MYO9B,2.31739087494e-07,6
RAB18,2.27537648221e-07,6
SLIT1,2.08395274732e-07,3
Kpna2,1.89744826866e-07,3
ALOX12,1.87455700453e-07,9
TARS,1.845981758e-07,6
RFX2,1.80712498031e-07,7
POR,1.75900250678e-07,17
RGCC,1.66484680208e-07,2
ASCL2,1.6588225386e-07,3
RAB27B,1.48694351653e-07,8
CCR6,1.47248702301e-07,4
BICD2,1.42879870575e-07,7
PPC1,1.35696892551e-07,1
pparg,1.16602062674e-07,1
NAMPT,1.13074972191e-07,4
RN7SK,1.12503840969e-07,5
WDR60,1.10309907323e-07,1
Tak1,8.32274753135e-08,1
GSTM2,8.31382580391e-08,5
MRVI1,8.179155132e-08,2
ARMCX2,8.06497498653e-08,4
LOC142937,7.65318734811e-08,2
MPPE1,7.22978560143e-08,2
AQP4,6.20343122583e-08,4
PRIMA1,5.84759826848e-08,1
CPD,5.40430404383e-08,2
TROVE2,5.33215186133e-08,4
HLA-DRB4,5.00653216954e-08,3
BMP15,4.32986245478e-08,4
PAPSS2,4.31021426186e-08,1
MLPH,3.94926100371e-08,3
TMEM50A,3.62810907719e-08,2
CERCAM,3.34790738019e-08,1
Lrrc41,3.19567956396e-08,1
DIMT1L,2.79684609745e-08,1
ADM2,2.36364440538e-08,1
CBWD2,2.2303278376e-08,1
MTF1,2.14113626941e-08,1
OR2H1,2.03722414648e-08,1
Hnf4a,1.99106584859e-08,1
Crhr1,1.91646808519e-08,2
C3orf38,1.69368166087e-08,1
GDU1,1.60491100944e-08,1
R3HCC1L,1.58105226539e-08,1
Add1,1.08900342244e-08,1
EYA4,9.9091892626e-09,1
PXDN,7.27807155478e-09,1
KREMEN1,6.65753389365e-09,1
CCL27,3.61558322479e-09,2
GATSL2,1.46749419076e-09,1
HCN4,0.0,1
