ACKR1,0.141032928453,2
ADAM17,0.140576507522,15
DIS3L,0.140151264682,1
FILIP1,0.140082920216,3
DUSP5,0.140069358476,2
SPAG4,0.000168733159343,4
YWHAQ,0.000117245573396,235
PPARG,4.5707203072e-05,109
YBX3,3.1326014231e-05,5
Top2a,3.11228721021e-05,1
MAPK8IP2,1.31627402738e-05,85
USP10,6.76128086872e-06,16
ATF4,6.56680298032e-06,69
BCL2L11,4.74534617032e-06,31
ECH1,4.73743742549e-06,13
SNRPA,3.79561774653e-06,29
MLLT3,3.70158148538e-06,19
ZBTB43,3.06066854202e-06,21
SMARCD3,2.80485574208e-06,21
NCR1,2.67814376735e-06,5
TBCD,2.40608924577e-06,11
RIOK1,2.29584706172e-06,2
ARL8B,2.28005681986e-06,7
RPL14,2.26026186368e-06,6
NEIL1,2.25427848487e-06,4
PCDHGC3,2.18056352421e-06,3
PPARGC1B,2.1707466725e-06,14
SLFNL1,2.142587125e-06,1
IFNA16,2.142587125e-06,1
NOD1,1.67419889443e-06,17
CUL2,1.54871896426e-06,22
CAPN3,1.43177016674e-06,9
BIRC7,1.33243589908e-06,20
BHMT,1.21150504823e-06,8
ADORA2B,1.14663626094e-06,7
TWIST2,1.06968615027e-06,7
CEACAM8,1.05277289675e-06,2
TNFRSF4,1.04459352099e-06,8
Ppp5c,1.0013259655e-06,5
PFDN5,9.34584118068e-07,13
NCAPH2,8.62221255784e-07,9
HTATIP2,8.37134694077e-07,6
PPP2R2A,7.87309646585e-07,12
USP53,6.23701844748e-07,6
EBNA1BP2,6.09238186607e-07,5
RTN1,5.31711409967e-07,7
XAB2,4.21330477719e-07,14
C5orf42,3.85799492602e-07,2
PDZD11,3.7435573177e-07,4
ICAM2,3.5424202407e-07,7
COG5,3.33195817221e-07,5
KRT6C,3.23288739756e-07,9
NHP2,3.19361463995e-07,8
MID1IP1,2.86162687517e-07,6
PIP4K2A,2.56990859761e-07,4
CTRB1,2.45951238124e-07,4
SVIP,2.41840868344e-07,1
SAMD4A,1.80302790893e-07,3
PRRG1,1.57125257267e-07,4
ADAM28,1.46129943479e-07,1
NCAPH,1.45324778425e-07,6
ATG4A,1.39373680364e-07,5
C22orf29,1.39359866764e-07,2
TMEM189-UBE2V1,1.31150466973e-07,2
RNF152,1.08429983445e-07,5
STEAP4,1.07186780186e-07,2
Dok3,1.06764891833e-07,1
TMEM189,1.04449577506e-07,3
PRX,9.99133018023e-08,5
NUP116,9.88975637043e-08,2
UGDH,9.43356686848e-08,5
MAGED2,9.34421115869e-08,1
ZNF155,9.14303843926e-08,5
FASTK,8.66633179066e-08,5
THUMPD2,8.15927515871e-08,1
FAM96A,7.91990389572e-08,2
CDH8,7.27094400166e-08,1
FAM171B,5.99228475872e-08,2
Cotl1,5.91134326675e-08,1
ACBD3,5.29757766831e-08,2
PDZRN4,4.57098951015e-08,2
RCOR2,4.53069344424e-08,2
KNTC1,4.39410388456e-08,2
Alox12,4.13472349634e-08,1
WNT3,4.05183213871e-08,1
POF1B,3.39926377205e-08,1
TTLL12,3.28263557991e-08,1
FAM176A,3.26691025838e-08,2
LRRC23,3.2014071e-08,1
SNAR-B2,3.03212050093e-08,2
SLC26A6,2.93216641032e-08,1
LINC00656,2.75097096906e-08,2
COMMD6,2.34434262901e-08,1
GIN1,1.71966972583e-08,1
Slc25a4,1.22508942954e-08,1
Uba1,1.13976900041e-08,1
RPF1,1.07067400152e-08,1
Sertad1,7.96454292821e-09,1
Polr2g,4.77587053535e-09,1
ERVWE1,2.27210581241e-09,2
