XRN2,0.142007597161,25
AP1AR,0.140465849911,2
SCRIB,0.140444936432,9
FBXO3,0.140124084668,2
R3HDM1,0.140048285646,1
LMO2,0.000110686563852,98
FBXL8,9.00861439458e-05,2
NUDT21,5.46387472329e-05,55
U2AF2,5.37873244584e-05,54
PLEKHB1,4.90679334824e-05,8
UBE2V1,3.7922434751e-05,40
STX16,3.34734354507e-05,11
PTPN13,2.86328210208e-05,22
SMC3,1.70923730618e-05,16
ZBTB8A,1.14265630613e-05,54
PLAU,8.11662482704e-06,23
NREP,5.45238284032e-06,4
TSPYL2,4.74107340965e-06,9
EXOC5,3.57171103223e-06,32
KRTAP9-4,2.88216018808e-06,29
FNBP4,2.51137349382e-06,10
PLA2G2A,2.42106332242e-06,28
DCK,2.17710101508e-06,7
PHLDA1,2.12211620453e-06,9
CSF2RB,1.85129667236e-06,29
DYNLT1,1.65633368147e-06,16
SGT1,1.52757819098e-06,1
USP25,1.46769390587e-06,15
HOOK1,1.2307674802e-06,20
KLK2,1.08878690819e-06,14
ORC1,1.04115597285e-06,19
TFDP1,9.78496222501e-07,15
NCBP2,8.60920175183e-07,7
RSPH14,7.90908048578e-07,13
PIGC,6.89510191216e-07,4
SYNJ2,6.88865931314e-07,8
RALB,6.66322435665e-07,7
NOS2,6.09726773337e-07,13
RAP2B,5.65445847865e-07,7
ST3GAL3,4.9530549106e-07,5
CACNB3,4.18132814579e-07,4
SS18,4.03963567136e-07,10
SHF,3.24402342394e-07,1
HSD3B7,3.15507005083e-07,12
ZNF689,3.02062230401e-07,4
KRT83,2.76079920037e-07,7
TMEM230,2.67316951427e-07,2
EPS8L1,2.65823968026e-07,5
NR2C1,2.56087235684e-07,7
ZNF705G,2.55087142523e-07,1
NBPF12,2.55087142523e-07,1
UNC93B3,2.55087142523e-07,1
DGCR8,2.5301034248e-07,3
TUBB6,2.50748091482e-07,2
GPX7,2.30437516396e-07,5
SMAGP,2.11738317235e-07,2
IGF2BP3,1.826564617e-07,2
AT3G08530,1.77113564632e-07,1
EMB2296,1.77113564632e-07,1
ICAM5,1.74154061879e-07,4
CAB39,1.74067495784e-07,4
GLTSCR1L,1.7070754447e-07,3
COMMD2,1.65925817637e-07,2
MARCH5,1.61794413432e-07,5
MTF1,1.60612417527e-07,1
CLDN12,1.58896492304e-07,3
PLA1A,1.58661922142e-07,2
ACSBG1,1.52148651607e-07,2
CDKAL1,1.50953913307e-07,1
NSMF,1.32297409257e-07,2
RAD54L,1.19014524746e-07,2
ADCK4,1.04186827262e-07,1
ZNF784,9.31527726945e-08,2
KRR1,8.8951485631e-08,2
RETSAT,8.1632030953e-08,1
DNAJB14,8.1632030953e-08,1
PLEKHO2,8.1632030953e-08,1
METTL16,8.1632030953e-08,1
EVC2,6.94716465676e-08,1
ZPR1,6.1504940009e-08,3
TEX264,5.75585246594e-08,2
GUSBP1,5.24967032287e-08,1
HSD11B1,4.87520663182e-08,2
TMSB4XP1,4.53165862371e-08,2
RHPN1-AS1,4.27535683571e-08,1
pcn1,4.22416594305e-08,2
TST,4.08190299481e-08,3
BLVRB,3.74829925822e-08,3
Kdm4A,3.72034161738e-08,1
Sytl1,3.26178932693e-08,1
cic,3.17971211941e-08,1
NDUFB2,3.0455236319e-08,1
LEFTY2,2.8470063185e-08,2
USP38,2.70070453744e-08,1
WFDC2,2.53700737116e-08,1
GEMIN8P4,1.3195853092e-08,1
FJX1,1.21042750535e-08,2
ZNF193,7.51227456548e-09,1
C5orf62,6.87928092856e-09,1
GUCA2B,6.774159339e-09,1
