PAXIP1,0.000270747708109,85
PRKCI,0.000254669264046,42
PRAM1,0.000244743610232,18
IGSF8,0.000227799757189,10
CLU,6.07398839284e-05,51
MTOR,4.01093170486e-05,48
HCK,3.80437627142e-05,83
TRAF1,3.00939194779e-05,173
VEGFA,2.10423605829e-05,28
KRT17,2.0149626698e-05,10
GATA2,1.75180704452e-05,37
TYMSOS,1.69824964945e-05,10
NAP1L1,1.60937710964e-05,19
THRB,1.57281606819e-05,61
MAP4,1.49090296094e-05,18
S100A8,1.31785328708e-05,23
MOCS2,1.2939922483e-05,6
CCDC115,1.23644316437e-05,5
POLDIP2,1.21587247355e-05,16
SYT6,1.15389392119e-05,15
CHRNA7,1.11844587122e-05,4
ZNF35,1.06703634207e-05,3
C9orf43,1.06612544878e-05,2
SMAP1,1.06323280412e-05,2
FOXI1,1.05201482428e-05,1
FNDC3A,1.05201482428e-05,1
CTTN,9.22073859909e-06,42
CARHSP1,8.55777612817e-06,18
SYCE1,7.73852314145e-06,30
DHRS1,7.5922339938e-06,7
FGG,6.40084370259e-06,12
LZTR1,6.03996516272e-06,52
PTGES3,5.83136190591e-06,33
TRB@,4.76673831207e-06,11
SNX9,4.64026024546e-06,15
KIAA1683,3.52667355506e-06,12
SRGAP1,3.42470046581e-06,5
BAX,2.91873243708e-06,24
CAV3,2.4325150004e-06,16
URB1,2.17144619109e-06,2
KRT6A,1.99838147105e-06,18
MRPL41,1.99662045512e-06,2
Asap1,1.94988609634e-06,13
SMARCD3,1.74448712753e-06,21
ZDHHC4,1.65191871691e-06,1
fem-2,1.64086147533e-06,1
CUEDC2,1.52455736996e-06,9
OIP5,1.50333676584e-06,20
XPO7,1.47875106017e-06,8
PAK1IP1,1.32252594063e-06,3
FGF3,1.30417992038e-06,6
PNP,1.26197202137e-06,15
ACACA,1.25756606894e-06,9
RABEP2,1.02547170072e-06,7
RCN3,9.72304614252e-07,11
LIPE,9.36058692819e-07,7
CALML3,8.60166497551e-07,7
ASB13,8.30627092047e-07,8
PHKG1,8.21357342345e-07,6
CA8,7.33559128793e-07,10
RAB17,7.15396275178e-07,9
BRP44L,6.53953453046e-07,3
POLR3A,5.86925932882e-07,6
BIN2,5.30358011427e-07,3
RASAL3,5.18982667636e-07,2
GPR20,4.68217583252e-07,3
PHF12,4.59731153673e-07,5
GFPT2,4.29833830625e-07,2
HERC4,4.19864154184e-07,8
SPAG1,3.48737784389e-07,2
SPANXD,2.66007013932e-07,1
BAAT,2.62552882958e-07,5
MFSD5,2.28403024718e-07,5
CSPP1,2.07991356326e-07,3
Psmc6,1.63472929984e-07,1
C9orf82,1.56133468772e-07,3
EFCAB6,1.52865729373e-07,2
MRPL43,1.48898094862e-07,2
FEM1A,1.39077761753e-07,2
NUCKS1,1.29059638618e-07,2
FAM179B,1.27757139105e-07,1
CNKSR3,1.1811369622e-07,2
OTC,9.95633646018e-08,1
HOXD11,8.68814974115e-08,2
SEMA3A,7.99193424564e-08,2
PTK7,7.51526362014e-08,3
KLRA1,7.38028611976e-08,1
Hspa5,6.90838114725e-08,1
TBR1,6.3233778533e-08,1
BET3,5.84176276711e-08,1
PDZD8,5.23190472857e-08,1
MARCH2,4.69543976579e-08,2
PRDM10,4.48133854318e-08,1
TFB2M,4.45061101898e-08,5
ZNF787,4.38009098417e-08,1
KCNG3,4.33977015671e-08,6
ASB12,3.55289706612e-08,1
LRRC20,3.5520917074e-08,1
MT-ND3,1.84147644091e-08,1
S100A5,0.0,2
