APP,0.00662310338502,2075
CLU,0.000305986186788,51
GABARAPL2,0.000259711354183,57
PPIF,5.23947763965e-05,5
ATR,3.34269378152e-05,51
ODF1,2.97281934083e-05,10
BTRC,2.36124107314e-05,77
PNMA1,2.01406318137e-05,116
HERC1,1.58805950121e-05,12
TRAT1,1.50735598361e-05,13
GRB10,1.46562730312e-05,32
C5,1.31393483545e-05,11
MVP,1.10693353813e-05,59
PPP1R8,1.06880411956e-05,26
LACRT,9.18844518128e-06,6
NDN,8.53150477594e-06,45
Dnm2,8.38860836172e-06,1
FAM189A2,7.69117153806e-06,9
SPINK7,7.19515098344e-06,11
MYST3,6.75386632273e-06,5
WDFY3,5.97711199878e-06,17
SNRPA,5.5082091822e-06,29
DCC,3.44661714859e-06,15
FDFT1,3.15216383079e-06,7
CAD,2.99996395779e-06,11
EXOC3,2.72675033013e-06,7
KLHL3,2.71039713064e-06,16
EYA1,2.70137637013e-06,7
AICDA,2.47204664318e-06,6
CPTP,2.40207387307e-06,7
RBM11,2.31368388558e-06,8
Uch,2.26603002328e-06,1
PACS1,2.14514980261e-06,10
MAPKBP1,1.97619131306e-06,31
EDC4,1.80333925172e-06,7
ADH4,1.70705609075e-06,2
ST6GALNAC2,1.65153549833e-06,1
CTDSP1,1.64139655724e-06,6
LMX1A,1.63350819651e-06,7
PIGQ,1.45384158532e-06,4
PVRL2,1.39364644798e-06,21
CADPS,1.36606290078e-06,15
ATCAY,1.11416974435e-06,2
ALG2,1.10854199288e-06,6
CCDC28B,1.10611343934e-06,2
SAMD3,1.06507808192e-06,7
ZCCHC8,1.03774342629e-06,2
RPS15,1.02922612852e-06,6
GATA6,1.01111862568e-06,7
APOBEC3H,9.58017627744e-07,1
FITM1,9.58017627744e-07,1
MYO9A,8.85238977354e-07,3
VIP,8.721328038e-07,8
NELFB,8.65084059451e-07,10
HSPBAP1,6.55310109706e-07,4
AUTS2,6.10570851731e-07,3
MRPL38,5.92819606739e-07,6
FGF17,5.88081407484e-07,4
ZNF264,5.59759496029e-07,9
NCKAP5,5.57007913971e-07,3
WIPF3,5.11414964661e-07,1
DCAF11,3.34156651926e-07,3
SSC5D,2.90060914996e-07,8
UROS,2.89562372412e-07,3
NLGN1,2.86007662984e-07,6
TBX20,2.85002503647e-07,1
F8A1,2.84338267768e-07,4
SH3BP5L,2.73125655989e-07,3
OPN1LW,2.33133268538e-07,4
SIPA1L1,2.13347677267e-07,3
PITPNM2,2.11021349671e-07,3
C8orf59,1.91902157168e-07,2
CLDN7,1.74881684352e-07,5
epc2,1.68709129636e-07,1
SPATA20,1.40395081936e-07,3
Usp8,1.33345222852e-07,1
Sufu,1.25915978193e-07,2
GALNT2,1.24754669489e-07,2
UBXN8,1.24511394845e-07,1
SCAMP4,1.24493396624e-07,1
NXPH3,1.16528421034e-07,2
Xrcc6,1.10631736163e-07,1
ZNF208,9.38927304985e-08,1
SELT,7.40586060713e-08,1
CPN2,6.87789176684e-08,1
ARRDC2,6.70687295645e-08,1
Ubr5,6.62873905075e-08,1
Abi1,6.33002421318e-08,1
TSKU,6.04009629407e-08,1
ATP6V1C2,5.90802990685e-08,1
PfPK6,5.63450493782e-08,1
TTC39B,5.57978171337e-08,1
Socs4,4.97906438811e-08,2
STAG3L1,4.34659142936e-08,1
syd-2,3.51075758473e-08,1
OVOL1,1.59259484038e-08,1
TREM2,1.08765261476e-08,1
FAM153C,0.0,1
MMACHC,0.0,1
DBH,0.0,3
