APP,0.00165992296849,2075
LYZ,0.000666657644805,5
KNSTRN,0.000437042029014,7
ATXN1L,3.58588716932e-05,60
PIAS4,3.43595340778e-05,80
DCUN1D4,3.39302532829e-05,6
VEGFA,1.95386650263e-05,28
THOC4,1.64388018525e-05,6
MAPKAPK5,1.52278746495e-05,32
MASP1,1.33814426819e-05,16
ZNF250,1.27794081586e-05,50
ECHS1,1.24158307513e-05,10
ZBTB43,8.77649907812e-06,21
NMT2,8.44162798194e-06,13
UBE2E2,7.95200137446e-06,62
IL20RA,7.90088110209e-06,5
ESRRA,6.8327713902e-06,32
RAPGEF1,6.17389480789e-06,16
FATE1,5.40304957531e-06,54
DLGAP4,4.94599789907e-06,15
NEK1,4.75033505185e-06,13
SRA1,4.01859833073e-06,30
PPP3CB,3.96079011069e-06,12
CD79A,3.24474404221e-06,19
ANKRD23,2.89330713413e-06,2
NIT1,2.54747690195e-06,4
TRPC3,2.19676836701e-06,22
NCF4,2.09813863468e-06,10
LNPEP,1.89272590785e-06,8
PPP1R2P9,1.83574197733e-06,1
ZNF180,1.81953223027e-06,3
NEK9,1.79487079351e-06,12
ARHGEF16,1.45668678743e-06,4
AK2,1.34959697376e-06,3
NAA15,1.32770689722e-06,6
DNTTIP2,1.25615810193e-06,12
CAPN11,1.23153630713e-06,4
LOS1,1.15189187132e-06,1
AT4G36130,1.15189187132e-06,1
SHD,1.12907201681e-06,8
SQLE,1.08898581658e-06,3
RAB18,1.02134074692e-06,6
MYL12A,9.56688672058e-07,5
PCYT1A,9.3927889093e-07,3
TMF1,9.36365883399e-07,8
IER3IP1,9.1332645941e-07,3
CHRNA7,8.91628775547e-07,4
AGAP11,8.76796553599e-07,1
Prkcb,8.28898802521e-07,2
HOXD12,8.03572652669e-07,8
TCEANC2,7.85456689973e-07,4
APOA5,7.84243044274e-07,3
RRP1B,7.53654723218e-07,3
FAM127C,7.47950013611e-07,6
MUC6,7.03839534882e-07,1
EBF1,5.94436100731e-07,8
NFKBIL1,5.18644988604e-07,4
LRRC8E,4.63364864194e-07,2
PAX7,3.73307175436e-07,3
CYB561D2,3.66274949912e-07,3
AGO3,3.35397491979e-07,4
HIST1H2BO,3.32146749735e-07,1
RRP15,3.03311998692e-07,2
FMNL3,3.00305535999e-07,2
CEP85,2.9227700462e-07,2
RIMS3,2.65375070869e-07,3
PARVB,2.47836251106e-07,2
TMEM35,2.40103797895e-07,1
DNAJB7,2.40103797895e-07,1
GAS2L1,2.35464567442e-07,1
CLDN8,1.85979413361e-07,3
PPIE,1.59675110831e-07,4
Ncor2,1.55972007513e-07,2
ZNF513,1.49921857076e-07,6
ZNF480,1.42858824555e-07,1
WDR7,1.27307356349e-07,2
RDH13,1.24385899927e-07,3
C1orf61,1.13080023622e-07,1
P2RY1,9.89305376558e-08,3
THAP2,9.44093246346e-08,2
FAM105B,9.17472926631e-08,1
HLA-DRB4,9.16250499173e-08,3
AGPAT5,8.94917841726e-08,1
TEFM,8.45174701259e-08,1
SPINK5,8.29345483972e-08,1
UGT2B4,7.44848604166e-08,1
RASGEF1A,7.28219896191e-08,1
TGM3,6.58948595251e-08,2
SMT3,6.47753274343e-08,1
Rqcd1,6.27524166658e-08,1
SLC30A8,5.65681342386e-08,1
C14orf80,5.00032409857e-08,1
SCARNA8,3.44109325226e-08,1
TMEM74,3.00165716398e-08,1
KCNJ5,1.56261774103e-08,3
TREM2,1.09832254189e-08,1
DEPDC1B,8.11931166765e-09,1
CFAP20,1.20111980982e-09,1
CLPP,0.0,3
NKX2-8,0.0,2
