APP,0.00137988360383,2075
A2M,0.000380149072448,96
NCK2,0.000102466612926,83
PSEN1,6.75611829798e-05,93
CREBBP,5.17836670927e-05,264
F8,1.77311927872e-05,16
GPR37,1.69943554276e-05,8
RUNX1,1.55815274813e-05,48
UBE2V2,1.0550260635e-05,31
DCTN1,1.02664735002e-05,45
BNIPL,9.83626981836e-06,15
EPS15,9.06539269227e-06,50
IL20RA,7.63526632457e-06,5
TCEB1,5.98944729647e-06,56
DPYSL2,5.96312153242e-06,16
VPS36,5.21802897185e-06,10
CORO1B,4.65483329431e-06,9
RAB6B,4.57229138261e-06,7
GEMIN5,4.36176353688e-06,19
IFITM3,4.33519285424e-06,3
PBRM1,3.94305295127e-06,12
EID1,3.73215533045e-06,18
CD97,2.86083999208e-06,3
HDGF,2.68118061997e-06,4
XPO7,2.63259668728e-06,8
ANKRD23,2.56443556478e-06,2
NDUFA13,2.28539453175e-06,6
RNLS,2.1631974483e-06,1
KRTAP12-4,2.10319260241e-06,9
FYCO1,1.81806079498e-06,5
CPAMD8,1.79443305059e-06,3
DNAJC3,1.75825761575e-06,7
CCRL1,1.64695417177e-06,10
LINC00242,1.62890338886e-06,1
PHF17,1.5324674361e-06,2
MLST8,1.52761549699e-06,7
SMAP2,1.50684937182e-06,5
AK1,1.49113461607e-06,6
CDC42EP2,1.32338948369e-06,7
MAN2A2,1.30957827913e-06,5
TMSB10,1.2448378676e-06,8
AGAP2,1.16346018484e-06,9
KCNJ2,1.15340716056e-06,14
GRM1,9.88042167987e-07,13
EXD3,9.55686252681e-07,4
RFC5,9.11028456839e-07,17
CHRNA7,8.18274638941e-07,4
CLIC5,6.63483000986e-07,6
PRLH,6.16629457754e-07,1
CSRNP1,5.88361897521e-07,5
NCKAP5,5.30792941672e-07,3
SPRY4,5.12082900778e-07,6
USP27X,4.92776330499e-07,1
HAGH,4.90999088048e-07,4
FGF10,4.81746929163e-07,3
SPC24,4.76637227907e-07,5
Bcl2,4.63091216767e-07,1
APOL6,4.53253378943e-07,4
DAAM1,4.43931769017e-07,6
PDHA1,4.42149140422e-07,11
PNPLA2,4.29389393123e-07,9
FAM190B,4.07667178455e-07,7
IFT46,3.81529968453e-07,1
FGD2,3.6272382541e-07,2
ARHGEF40,3.5539790555e-07,4
KIF14,3.18784341721e-07,2
Nr1i2,3.13527847907e-07,3
Grm5,3.04185707597e-07,3
Smn1,2.94460912507e-07,1
GNG7,2.70614572399e-07,7
SACM1L,2.69609773719e-07,5
SEL1L,2.38092046362e-07,2
SSBP4,2.17213320286e-07,7
ZDHHC7,2.17034184376e-07,2
KDELR1,2.15938530637e-07,4
ATL3,1.99597527003e-07,1
LRRC8E,1.9493248586e-07,2
KPNA7,1.58714505884e-07,2
CCDC11,1.57580868174e-07,2
BNC2,1.35173941507e-07,1
TEX10,1.2836761303e-07,2
PODXL,1.1144073153e-07,2
PADI1,1.07562694652e-07,1
PGC,8.3439607531e-08,1
PSME4,8.20172247103e-08,2
C17orf97,8.14736683817e-08,1
LTC4S,6.57567158342e-08,5
CCL15,6.30355376165e-08,2
GPR142,6.12952947005e-08,1
COMMD6,5.32169177081e-08,1
KY,4.40451270792e-08,1
ABCB5,3.44836895519e-08,1
FOXK1,3.42874739052e-08,1
Trim28,2.82341208297e-08,2
ATOH1,2.5160640732e-08,1
Actn2,1.37489923322e-08,1
ETV2,1.1483118829e-08,1
TYMP,0.0,2
LGR5,0.0,1
NKX2-8,0.0,2
