FOS,0.000465585595466,110
NUPR1,0.000278042647257,21
SHBG,0.000260520545899,66
B2M,0.00025841269854,25
NEDD9,4.69085415227e-05,46
EPAS1,3.34100879992e-05,33
NR1H2,2.43522650132e-05,51
SSX2IP,2.38987094486e-05,92
VEGFA,2.13576200406e-05,28
RBX1,2.04112456344e-05,64
CKMT1A,1.62496510823e-05,3
HNRNPUL1,1.51910752487e-05,50
RASL10B,1.47892716036e-05,10
STX18,1.18085951274e-05,4
NEK11,1.16036231694e-05,6
ADH4,1.14601261132e-05,2
XBP1,1.13936804413e-05,22
CHRNA7,1.1357930609e-05,4
FAM131C,1.11467576672e-05,10
ARMC9,1.10293535246e-05,3
CAMKV,1.07687624149e-05,2
C1orf131,1.064138514e-05,1
NMNAT2,1.064138514e-05,1
RPL3L,1.064138514e-05,1
ZC3H3,1.064138514e-05,1
CD300LB,1.064138514e-05,1
CDK9,9.18639797994e-06,59
FCN1,7.79866091807e-06,4
PROS1,6.60623817901e-06,10
TCTEX1D4,6.29672481356e-06,6
PPM1A,5.63915067189e-06,20
ANTXR1,4.33117764891e-06,4
SHFM1,4.22066195293e-06,7
BCAS3,3.57109224595e-06,19
MAGOH,3.42564563906e-06,12
CAST,3.24159108736e-06,10
DUSP9,3.1676385463e-06,5
MPDZ,3.1375467298e-06,15
POLR2D,2.91492486986e-06,20
SIKE1,2.18471651636e-06,4
RPL14,2.06025843375e-06,6
DPP6,1.82993877215e-06,1
NLRP12,1.72693930693e-06,3
PNP,1.67413501841e-06,15
N,1.67140431519e-06,1
CDCA5,1.67068856121e-06,7
TOMM34,1.61529608956e-06,10
AZGP1,1.53578153668e-06,6
PVRL2,1.44920900548e-06,21
LPP,1.39296899544e-06,7
GCNT3,1.28327628934e-06,4
TRIM62,1.21317328295e-06,4
TMEM120B,1.20259754859e-06,1
KIF22,1.16620605721e-06,7
ZBTB18,1.13039510849e-06,6
NPPA,9.50624511415e-07,12
HBQ1,9.37224153061e-07,2
AHCTF1,8.8366502232e-07,2
FZD7,8.51401293368e-07,6
FBXO44,8.33055934482e-07,5
FAM175B,8.15150987764e-07,5
ITGB8,7.45644579114e-07,3
CCNY,6.21995454232e-07,2
SPRYD7,5.70409835872e-07,4
PCMTD2,5.42078372891e-07,3
MTMR6,4.82750985126e-07,6
SDR42E1,4.69642124761e-07,1
OGG1,4.51060068139e-07,5
cki1,4.46328810512e-07,2
ZNF646,4.00860744862e-07,6
TBC1D3B,3.89567659943e-07,1
GALNT2,3.44738530541e-07,2
FAM49B,3.09399844679e-07,2
DGCR2,2.93894726068e-07,3
PAPD4,2.55070538585e-07,2
MOCS3,2.43780290704e-07,3
SLC22A23,2.3846839902e-07,4
STXBP6,2.23688954539e-07,3
ACSS1,2.20960479267e-07,1
CRABP2,2.18113682141e-07,4
CACFD1,1.56941922182e-07,2
COL24A1,1.45280290259e-07,1
Cap1,1.40317067623e-07,1
ZNF624,1.32344375918e-07,2
ZIC2,1.31298257207e-07,4
HPX,1.23025400312e-07,2
$OC90$,1.1730541293e-07,1
C13orf15,8.45213884689e-08,1
FAM122C,8.30507122979e-08,1
C19orf80,8.26127650931e-08,1
Nfatc2,7.51599702044e-08,1
ZNF595,6.91798401755e-08,1
AT2G40650,5.64488684422e-08,1
GAL11,3.84714069425e-08,1
FAM153A,3.20749755443e-08,1
DRG2,2.29808677085e-08,1
PIGU,1.56987271577e-08,1
TREM2,1.29768955552e-08,1
GLRX2,1.24130099903e-08,1
UAP1,0.0,2
