CLU,0.000300409968545,51
ELAVL3,0.00024311963025,9
CELA1,0.000227508697112,6
BCL2L11,7.03882191277e-05,31
NUP214,2.38435678038e-05,24
VEGFA,1.98416409671e-05,28
GRB10,1.87407704361e-05,32
PCSK5,1.63658048517e-05,21
KAT2B,1.5743764847e-05,121
EPS8,1.34589252709e-05,63
SPG20,1.28692978564e-05,10
SLX4,1.26876727655e-05,8
CCL14,1.1728026102e-05,8
ASPH,1.15501570901e-05,3
NOL11,1.15145680647e-05,3
RLBP1,1.15053385343e-05,3
TMEM97,1.13427983227e-05,1
BCL7C,1.13427983227e-05,1
IFNA16,1.13427983227e-05,1
CTNND2,6.65774643189e-06,21
KIAA0174,6.62292149193e-06,2
LEF1,5.66008993506e-06,29
GLP1R,5.46610963192e-06,13
nedd4l,5.07460722778e-06,1
ZNF155,4.69929186131e-06,5
DTX2,4.65886912957e-06,44
MSN,4.48700875195e-06,29
SERPINB9,3.74849611936e-06,30
MAFG,3.24704356594e-06,29
AHNAK2,3.19690368678e-06,2
BCAS3,3.06672897348e-06,19
ATF7,3.02916792802e-06,17
MPHOSPH8,2.99693066518e-06,6
NKRF,2.8550755429e-06,7
SVEP1,2.75136669266e-06,5
CXCL8,2.42824911469e-06,9
NOM1,1.94659760193e-06,2
TPM2,1.71471881879e-06,14
ZNF423,1.49327527245e-06,6
DPYSL2,1.47592963144e-06,16
LAMB3,1.28820458468e-06,5
NPRL2,1.21207841481e-06,2
UBE2A,1.15340576967e-06,24
DHX8,1.14032579035e-06,12
KIR2DL1,1.01196478854e-06,1
RGL4,9.31058430029e-07,4
IL28B,9.05709868864e-07,1
ARVCF,7.64282984188e-07,6
CCDC158,6.97513729941e-07,6
UROD,6.85861683454e-07,8
MGRN1,6.62565030904e-07,17
MYO9A,6.57286913567e-07,3
IL6R,6.48073229011e-07,11
HDAC10,6.01850969737e-07,7
OTUD4,5.99442408209e-07,7
ADCY1,4.75405026562e-07,2
NELL2,4.47546336096e-07,5
SEMA4A,4.20310882474e-07,5
AGXT,3.86744935478e-07,3
FOLR1,3.7103473455e-07,4
AGAP3,3.61499502259e-07,1
GAST,3.47968986925e-07,4
Mpp6,3.23340526282e-07,1
ANAPC4,2.99795621427e-07,3
FZD8,2.99654767219e-07,5
ACVR1C,2.84101883087e-07,2
HCAR1,2.82091473408e-07,1
DDA1,2.81165516857e-07,3
SHE,2.80168358431e-07,3
ROBO4,2.56728894555e-07,6
Jak2,2.29474237921e-07,3
ROGDI,2.22066464518e-07,3
INVS,2.04687048913e-07,4
TSN,2.02329622427e-07,6
EN1,1.9784080013e-07,3
SLN,1.94219579236e-07,5
Diap1,1.93076705313e-07,2
CD83,1.86865005098e-07,1
PARVB,1.81607241964e-07,2
Kpna4,1.65579205777e-07,2
C10orf18,1.54800646083e-07,4
GRLF1,1.25599445198e-07,2
Nmu,1.11413053447e-07,2
HIST1H4D,1.04523700413e-07,1
Swap70,9.5527650258e-08,1
FBXO17,9.00452186892e-08,1
Trhr,8.93535234086e-08,2
ZSWIM2,8.67403026103e-08,2
NOX4,8.06735944177e-08,1
NPBWR1,6.50278333775e-08,2
ZFP69B,6.06349741635e-08,1
ABCD2,5.98731947425e-08,5
MCM3AP-AS1,5.24627371783e-08,1
PIGX,4.93983764012e-08,1
Alox12,4.57756492334e-08,1
LINC00852,4.21345798826e-08,1
METTL21C,4.13558276476e-08,1
MESDC1,3.43682502196e-08,1
KRT16,3.09848953953e-08,1
Ccr2,1.99034618252e-08,1
