CLU,0.000316655582524,51
TTR,0.000246728405744,49
ALB,6.14315457031e-05,25
SQSTM1,3.09890914258e-05,95
IQGAP1,2.83937312542e-05,28
ARL4D,1.79757874901e-05,21
NAGPA,1.78153871345e-05,7
BCL2,1.58630315265e-05,89
PNKP,1.34637822451e-05,18
PLEKHO1,1.33860689121e-05,17
LASP1,1.30688496648e-05,37
PSMB5,1.22285765306e-05,17
CENPT,1.19472457732e-05,5
ANKS6,1.13457060978e-05,1
DDX10,1.13457060978e-05,1
RNF111,9.06435238176e-06,46
HSPB8,7.64259854367e-06,15
EIF1AY,6.90368268935e-06,3
XPNPEP1,6.8194502139e-06,8
MARK2,5.49738828081e-06,25
C10orf4,4.04539653747e-06,10
MOS,3.92901769742e-06,29
E2F2,3.64189997618e-06,20
WIPF2,3.12444345839e-06,9
BCAS3,2.65409906284e-06,19
TDO2,2.54260653757e-06,17
NGB,2.37165028907e-06,14
Nbr1,2.2887798227e-06,2
BAX,1.95683948441e-06,24
SEC13,1.85494124718e-06,11
EIF2B4,1.82150035613e-06,5
JAKMIP2,1.75251978395e-06,14
PRCC,1.55377507346e-06,9
DCAF13,1.43159066401e-06,2
ROR2,1.29123369059e-06,15
NHLH1,1.21941315463e-06,11
PARP2,1.09467763899e-06,7
PTCD3,1.07873672653e-06,8
Ranbp9,9.73041829607e-07,1
PRKD3,9.65288579403e-07,9
PGM2,9.38768527445e-07,4
CARD10,9.04110985018e-07,4
RRAGA,7.43744740756e-07,7
MSRB3,7.03692862711e-07,6
LINGO1,6.92506716393e-07,8
HSP81-3,6.47187171535e-07,1
EDRF1,6.21330163619e-07,10
SENP8,6.15725196832e-07,11
PI4KB,4.98137942269e-07,4
Ccl2,4.86386660954e-07,1
Ccl3,4.86386660954e-07,1
PDXK,4.82702803562e-07,2
IFNA1,4.73210768046e-07,4
COBRA1,4.61114132172e-07,5
HSCB,4.53261304552e-07,5
C22orf29,4.24510405994e-07,2
SECTM1,4.24211390657e-07,1
Arrb2,3.8590120174e-07,3
SRPRB,3.65302245719e-07,2
ABP1,3.49831440334e-07,3
MACROD1,3.37957302037e-07,3
COL9A1,3.22745042358e-07,2
AKAP10,3.02578225546e-07,5
C1orf50,2.84734378803e-07,6
EPPK1,2.77583020152e-07,2
CBLL1,2.75055544418e-07,3
ADCY8,2.7165640489e-07,3
Ppargc1b,2.49274989516e-07,1
TMEM129,2.39410537742e-07,5
MRPS18C,2.37378552229e-07,1
C16orf13,2.25501624015e-07,1
GLO1,2.15101563644e-07,5
SLC4A8,2.13930981756e-07,3
Pias2,1.94851937774e-07,2
SFTPD,1.80240963991e-07,5
NPRL3,1.74783605835e-07,2
PHGK,1.71573199097e-07,1
TEKT2,1.67585685709e-07,1
RPS17P16,1.67585685709e-07,1
HSD17B13,1.67585685709e-07,1
LSB5,1.55430576136e-07,1
ABCB6,1.52094183562e-07,1
GABRA2,1.38362432407e-07,1
AARS2,1.37552678718e-07,2
MGST1,1.23966074103e-07,4
CTSO,1.03158382685e-07,1
ZIC2,9.78683032161e-08,4
TBX2,8.95809747782e-08,3
CYP2S1,8.47007648967e-08,1
FAM178B,6.98509059366e-08,1
KCNG3,5.60773053093e-08,6
YTHDF3,5.27663245903e-08,1
GPX8,3.79324705895e-08,1
Ccr2,3.73135231813e-08,1
KRT16,3.09605514273e-08,1
UEV1D-4,2.97173291399e-08,1
ADK,1.8992900532e-08,2
SPG11,1.8869625991e-08,1
plk1,1.83718949928e-08,1
TREM2,1.59706795162e-08,1
