PLD2,0.00145269634874,29
A2M,0.000342977471544,96
TECR,0.000258656805207,4
TRIM55,0.000245592758181,64
SYK,7.78098732086e-05,104
REL,3.56291756198e-05,203
RASL10B,2.99420010559e-05,10
HDAC4,2.76078943549e-05,99
MPP3,2.05519640026e-05,36
SYT7,1.8381962498e-05,8
APEX1,1.82852878161e-05,43
OLFM1,1.70902131955e-05,4
RASSF1,1.54432719038e-05,41
GLCE,1.49976963237e-05,10
CASP4,1.352401191e-05,18
TRIM32,1.31485460623e-05,44
TEX37,1.28674083659e-05,6
TRAM1,1.28137461075e-05,9
PGR,1.27590363685e-05,63
HIST1H2BA,1.26591079981e-05,10
HIST4H4,1.23554837616e-05,54
RIOK1,1.15251950132e-05,2
CACNG3,1.14479206578e-05,2
NDUFAF7,1.13915235034e-05,1
BDH1,1.13915235034e-05,1
RASGRF1,1.10234484591e-05,19
WWP1,8.64920031825e-06,54
PTPRC,8.29505071157e-06,45
HEMK1,7.99409782268e-06,2
STK35,6.73597994743e-06,7
VEGFA,6.08578481603e-06,28
ORC4L,5.68455687944e-06,10
IGFBP7,5.14841658089e-06,11
KAT8,4.66259171829e-06,11
NR1I2,4.52665758338e-06,36
HIST1H1B,4.49642134019e-06,29
AMER1,4.30552859286e-06,6
FOXH1,4.25778675412e-06,8
ADAM19,3.55318681741e-06,7
SNX13,3.38829959405e-06,5
GRHPR,3.35880132495e-06,6
PTPN22,3.35067221647e-06,11
BAX,3.33868972026e-06,24
SOS2,3.21506908479e-06,16
NPY,2.79065405519e-06,15
CDC42BPG,2.75722212719e-06,6
TF,2.61482335998e-06,20
CD151,2.58066918474e-06,7
FAM83D,2.31354703732e-06,4
SNUPN,2.17052470824e-06,16
NMUR2,2.1283795611e-06,7
MSANTD3,2.06890722496e-06,2
CENPBD1P1,1.99836427505e-06,1
SIL1,1.98889155359e-06,4
SERPINI2,1.80161953591e-06,5
NAIF1,1.76960384012e-06,4
HIST1H2AK,1.62082114302e-06,2
MKL2,1.52960144493e-06,9
DDX58,1.47948064592e-06,16
COPS8,1.39108600236e-06,18
CBFA2T3,1.30833816554e-06,17
RPLP2,1.20123861809e-06,8
TACC2,1.09429793097e-06,10
AIPL1,9.76358723871e-07,7
FAM219A,7.61296952302e-07,5
ACADM,7.54275969874e-07,4
CDKAL1,6.75522087023e-07,1
PPC2,6.27906080083e-07,1
SMC5,5.70942770351e-07,2
SYTL1,5.70864773029e-07,6
GTF2H2,5.38493182629e-07,9
MTFR2,4.87858829998e-07,5
ACSL6,4.78246100315e-07,1
RRAGA,4.69815551871e-07,7
Flna,4.67612698072e-07,4
GRL,4.46951411263e-07,1
EPO,4.37775749387e-07,2
CEP85,2.79078752807e-07,2
GPBP1L1,2.50253140693e-07,3
EPYC,2.26317401072e-07,2
TRMT61B,2.19061212758e-07,3
PfPK6,2.0812607807e-07,1
KCTD9P2,2.03842717761e-07,1
LARS,1.98867334855e-07,2
LAMA2,1.60254748128e-07,2
PARP16,1.54102036427e-07,2
Eif4ebp1,1.53100961687e-07,1
ZNF195,1.32810284856e-07,1
KLRB1,9.63683143516e-08,2
LSP1P3,8.8815977473e-08,2
SLIT3,8.34374385572e-08,2
SBF1,7.77261449875e-08,2
CRYBB3,7.47086011034e-08,4
IGF2BP2,6.97898597473e-08,1
SLC7A5,6.14993225133e-08,1
NPNT,5.51333966111e-08,1
LAPTM4A,4.61423827827e-08,1
Zbtb4,2.45297264149e-08,1
TREM2,1.15154006859e-08,1
PDE2A,0.0,2
