SUV39H1,6.25649756872e-05,131
ACTN1,4.9486875631e-05,75
CLU,3.69769174282e-05,51
01/03/07,3.52175403414e-05,17
SQSTM1,3.05576577704e-05,95
A2M,2.56020993887e-05,96
PAXIP1,2.46729360762e-05,85
STX11,2.2725876623e-05,64
DYNLT3,1.88453707081e-05,9
RET,1.87795798654e-05,39
NDP,1.45477466493e-05,4
SKAP1,1.40452695018e-05,13
SND1,1.33305655482e-05,22
BMP7,1.23630718626e-05,21
RNF31,1.21126779926e-05,31
TRAPPC3,1.18314419891e-05,9
RFWD3,1.1756783859e-05,10
RPL41,1.17441065193e-05,7
S100A16,1.16440781792e-05,3
CEBPA,1.14215216218e-05,57
ZNF740,1.13892966752e-05,2
Ltbp1,1.05287065694e-05,1
TGFBR3,8.18662359244e-06,13
AKTIP,7.6492758068e-06,23
ANKHD1,6.86336733964e-06,6
VEGFA,6.49419391787e-06,28
DOCK5,6.47090786212e-06,1
TGFB1I1,6.40531068872e-06,30
PRM2,6.17291434599e-06,2
MYOCD,4.4950532125e-06,14
ANTXR1,4.19490946281e-06,4
AKT3,3.85580821105e-06,11
DAPP1,3.19575387674e-06,22
FLNC,3.08742431326e-06,30
HADHA,2.59150301134e-06,7
DAPK3,2.4172598748e-06,17
C9orf86,1.95366201505e-06,5
ZNF844,1.80248890542e-06,5
FAM208B,1.79798553913e-06,22
TOP3B,1.58453124846e-06,18
EPM2AIP1,1.46020915829e-06,19
C18orf56,1.43737136876e-06,1
Ube2i,1.22384343142e-06,11
CCT5,1.14771958403e-06,15
MUTED,9.25001168512e-07,5
CUTC,8.24791404128e-07,13
NCF4,7.50399276387e-07,10
G3BP2,5.43626908132e-07,5
NOSIP,5.29363581758e-07,5
MAGEA3,5.17549836286e-07,4
CD6,4.24602065573e-07,5
GLRA2,4.07028758742e-07,5
CEP162,3.81411564588e-07,5
AHCTF1,3.29849104008e-07,2
Mdm4,3.25430471741e-07,4
RPS13,3.25241237172e-07,5
ERAP1,3.17724688898e-07,3
HELB,3.10709839946e-07,3
TTC26,2.7189596222e-07,1
CLCN1,2.58485418959e-07,4
TRIB1,2.56234390757e-07,4
TSPAN6,2.54609215777e-07,4
HERC4,2.4859116676e-07,8
UBA7,2.3370660232e-07,5
Rpl23,2.31995857259e-07,1
DIS3L2,2.14801357047e-07,3
ITPR2,1.93017370358e-07,4
Arf6,1.90874893207e-07,2
C2orf42,1.79419317445e-07,3
HNRNPUL2,1.45531776336e-07,2
OXR1,1.4280898646e-07,1
IL21,1.3524984718e-07,3
SPTLC2,1.25970022848e-07,2
SCNN1D,1.22312143176e-07,3
SVIP,1.13113971968e-07,1
H2AFY2,1.06138063724e-07,2
GABRA3,1.05212467346e-07,3
KMT2E,9.36359673031e-08,2
C1orf124,8.82334672766e-08,1
OSBPL6,8.64720316862e-08,1
FFAR1,7.83713863355e-08,2
MYH14,7.70615429863e-08,1
COG6,7.61795322802e-08,1
DOCK11,7.31180870523e-08,1
POU2F3,7.04895840282e-08,1
Emilin1,6.33371102434e-08,1
C12orf75,6.15709111739e-08,1
Parp2,6.00407649663e-08,1
UCMA,5.20986721319e-08,1
GFRA2,5.12554013212e-08,2
Hnrnpm,4.52362034438e-08,1
SEPT7P2,4.47731044149e-08,1
SLC25A17,2.62776834731e-08,1
SRP68,2.27650746009e-08,1
EEF2KMT,1.92655204025e-08,3
Polr2d,1.73937927889e-08,1
MIA40,1.60916449333e-08,1
OVOL1,1.39773084013e-08,1
C2orf7,0.0,1
DBC1,0.0,1
