APP,0.00661258480501,2075
MLLT4,0.0012107192204,39
SFN,0.000899684034655,54
CLU,0.000303648855479,51
BARD1,0.000127640440645,104
SH3GL3,7.56594972807e-05,47
XRCC6,4.51117908038e-05,130
CYFIP2,3.27196234089e-05,22
SERPINF2,3.21818003084e-05,19
C6orf165,2.2375019724e-05,28
Bax,1.82997575209e-05,3
CLINT1,1.74676256792e-05,14
RAP1GAP,1.50164338396e-05,17
RPP30,1.34672221998e-05,10
CRACR2A,9.62660119992e-06,7
BMX,9.19249147588e-06,24
AKTIP,8.60998120954e-06,23
STX1A,8.49837783112e-06,63
WDR83,7.79084184809e-06,21
MNAT1,7.33820091231e-06,43
ELK3,7.09900050917e-06,9
PCED1A,4.72959840873e-06,5
Nrip1,4.57560654475e-06,4
CIITA,4.31722375649e-06,18
NUMA1,4.04285504479e-06,26
TF,3.40300352588e-06,20
TRDMT1,2.89787279741e-06,16
TONSL,2.28074494127e-06,3
TCHP,2.27513168136e-06,23
EPHA4,2.13341367143e-06,17
SH3BP1,2.11782241325e-06,13
SIRT7,2.01657119222e-06,6
DUSP6,1.94979277421e-06,6
KRT6A,1.86332625267e-06,18
KIAA1949,1.83731893366e-06,1
ERC1,1.65093743466e-06,10
ANGPT2,1.64634975861e-06,7
ICAM5,1.58185416948e-06,4
NEU2,1.45891805593e-06,1
RSRP1,1.41717325737e-06,6
MGMT,1.37040838329e-06,8
HMCES,1.21037392248e-06,4
MUM4,1.14858276327e-06,1
PRDX5,1.14277093309e-06,4
MMP20,1.13460438471e-06,1
ODAM,1.1293881171e-06,3
GALE,1.12529040232e-06,3
CUEDC2,1.06255030443e-06,9
DSCR9,9.56495794696e-07,1
ACTL7B,9.56495794696e-07,1
SNX24,9.48273179008e-07,2
C1R,8.74645543599e-07,9
MAOB,7.52050392575e-07,4
CETP,5.53307002887e-07,7
HLA-DMA,5.4646237826e-07,8
GTF2H2,5.01943576114e-07,9
SKA1,4.97361833707e-07,9
STRA13,4.67162220453e-07,7
VGLL4,4.12705125824e-07,5
Ctbp1,3.74567984581e-07,3
NAA15,3.29363291518e-07,6
Grm4,3.23940506109e-07,3
SUPT3H,3.17603981977e-07,5
TTC9C,3.14624754309e-07,4
MSH5,2.93881807482e-07,3
PARVB,2.82192816092e-07,2
MEF2B,2.71319058407e-07,6
ZNF396,2.45094890097e-07,7
PTGES2,2.41198527795e-07,4
GCHFR,2.18598365573e-07,3
RTN2,2.09346677686e-07,1
TRIM58,1.5927917305e-07,4
SPAG16,1.53876234527e-07,2
ORAOV1,1.42695423059e-07,1
TMEM234,1.35013750568e-07,2
ZDHHC5,1.21784894138e-07,1
ZDHHC11,1.15581123472e-07,1
HM13,1.08242654108e-07,3
Tet3,9.40168995266e-08,1
Homer1,9.18545862687e-08,1
ZNF695,7.39850886333e-08,1
HIST1H2A4,6.26211513763e-08,1
C17orf49,6.17290860147e-08,1
VDAC3,6.08050854236e-08,1
ZFP69B,5.30573512076e-08,1
Ube4a,5.15802977048e-08,1
MMRN2,4.79138618928e-08,1
HLA-DRB5,4.7389013344e-08,2
ESPN,4.37187250985e-08,1
HRH3,4.14036214906e-08,1
KCNS2,3.19173710861e-08,1
CXorf15,2.69061120008e-08,1
KLB,2.4557760276e-08,1
USH1G,2.1062066736e-08,1
TMED7,1.55008581188e-08,1
TREM2,1.10943423398e-08,1
PIGN,2.54002973186e-09,1
IL1F8,0.0,2
DUX4,0.0,2
AMIGO2,0.0,4
