PPM1E,6.58051102642e-05,5
IGF1R,4.65515828017e-05,74
GAB3,1.83163728424e-05,8
MED14,1.40412639e-05,19
TSSK3,1.25604171426e-05,19
HBEGF,9.78957110614e-06,14
SRI,8.89959920675e-06,20
FCGR2A,6.43446291352e-06,13
MPP6,6.30672656489e-06,29
ZBTB7B,6.07652050186e-06,17
CLDN3,5.87654573581e-06,7
KLF11,5.8164578575e-06,13
MAD1L1,4.96213358044e-06,40
AZGP1,4.95070408382e-06,6
COL4A4,4.65055702967e-06,12
ZNF165,4.59818014167e-06,23
BHLHE41,4.40910380153e-06,24
PVRL1,4.26867616899e-06,8
TBC1D16,4.14429558375e-06,15
ATP5G3,3.59862239865e-06,5
PPP2R2A,3.55854139311e-06,12
CHMP3,3.52572331335e-06,12
PLK4,3.02758366726e-06,13
CBR3,3.00130348339e-06,4
TBC1D22B,2.6838992427e-06,19
C4orf33,2.64220019698e-06,2
CHST11,2.60555974413e-06,1
CYTIP,2.42720586468e-06,4
SYP,2.34594666927e-06,5
AQPEP,2.26414209323e-06,1
OSGEP,2.19403178901e-06,23
RBBP7,2.04102866115e-06,28
BIRC7,1.77960956158e-06,20
NEIL1,1.60348987571e-06,4
IFNA8,1.52816508853e-06,2
NNAT,1.45935474464e-06,2
ZNF449,1.44434616728e-06,2
TRAF3IP3,1.43274355294e-06,12
HSD17B14,1.42950896721e-06,17
QTRT1,1.42845344049e-06,7
TBC1D26,1.42802064923e-06,1
CDCA8,1.12461986103e-06,16
ESYT1,1.11000868261e-06,1
ATP2A1,1.05586054535e-06,4
UBL5,1.00765574414e-06,9
TSR2,9.02166120988e-07,5
TRIM65,8.87907558104e-07,9
CCL4,8.82331404722e-07,10
C4orf17,8.45046452541e-07,8
NFATC3,7.825207153e-07,6
MPZ,7.75419756807e-07,3
RNF216,7.09645570211e-07,13
CABP2,6.77756186914e-07,6
PSMB2,6.64338347008e-07,8
HMGXB3,6.4921291999e-07,6
RCAN3,5.68532455014e-07,4
TM4SF19,5.54989571259e-07,5
ASF1B,5.00606085321e-07,11
RN7SL1,4.55402493368e-07,9
PSMD6,4.52252306599e-07,3
ZNF461,4.29193659151e-07,4
Epn1,4.11569813114e-07,2
MAT2A,3.19783634403e-07,7
CAMSAP2,3.12490095379e-07,3
CHRNA3,3.07151355113e-07,2
TBX2,3.00734555683e-07,3
POU3F1,2.88278304309e-07,3
AIF1,2.6142816298e-07,2
ZNF223,2.33735754501e-07,3
C5orf25,2.1892666987e-07,1
EPC2,2.10637111708e-07,2
CFB,2.08091023119e-07,6
HLX,1.99885612882e-07,1
TSR1,1.84221205635e-07,1
LAC1,1.59341603919e-07,1
MYCL2,1.5074204478e-07,1
HIST2H2BF,1.35457632408e-07,1
GMIP,1.31726521981e-07,2
ZNF510,1.13821863376e-07,1
VPS26A,1.09414251993e-07,2
SOAT1,1.04218309388e-07,1
RNA28S5,1.02918509918e-07,1
NEK7,9.19126256488e-08,2
MTRR,7.01918949908e-08,2
BCL7A,6.82922168925e-08,2
METAP1,6.41067088828e-08,1
OTUD6B,5.60346028455e-08,1
WDR7,5.25280551892e-08,2
CASC1,4.92254662123e-08,1
EYA4,4.46271171433e-08,1
Ogt,4.29990695537e-08,1
TMEM5,4.09640334529e-08,1
Magi1,3.53848823538e-08,1
HLA-DOB,3.36983454285e-08,1
GRSF1,2.77961448705e-08,1
GIS1,2.55714040322e-08,1
NMS,2.45313831901e-08,1
VPS4,1.18840218009e-08,1
CD5L,9.12686942806e-09,1
HYOU1,5.36905739571e-09,1
