KCNQ5,7.12360434614e-05,8
APOH,3.57588987158e-05,14
TRIB3,3.46602505537e-05,23
PTGDS,3.44793301908e-05,21
ZBTB16,2.96320612261e-05,117
CPM,2.06458773796e-05,2
TIFA,1.5301855305e-05,18
CSF2RB,1.16790513132e-05,29
DOM3Z,1.13141151622e-05,9
VRK2,1.03806542146e-05,11
CSNK1G2,1.00397203406e-05,12
WNT8A,9.14705503827e-06,1
ZFPM1,8.80367275705e-06,6
TFAP2B,8.53724520223e-06,11
KCNIP3,8.42430253537e-06,18
HNF1A,8.12131908547e-06,26
AK8,8.1042756061e-06,10
PKIA,7.5733031735e-06,9
ADRM1,6.76281733715e-06,20
SF3B4,6.29401720767e-06,43
CATSPER1,5.86096487e-06,35
DNAJB11,5.14736293164e-06,23
MSMO1,5.02889100059e-06,2
Cask,4.99635957918e-06,2
SMS,4.64563893773e-06,5
ZBTB17,4.55573885558e-06,23
TTC27,3.91318345075e-06,3
EDARADD,3.73894335875e-06,12
RALGPS1,3.65892487269e-06,4
MAGI3,3.57515859898e-06,14
AKT3,3.50459349024e-06,11
TPD52L1,3.43191727185e-06,17
MT1X,3.17637761279e-06,4
SPTSSA,3.04948931873e-06,3
TYMSOS,2.68437464816e-06,10
SARNP,2.32804733529e-06,6
VPS28,2.32309490538e-06,29
RPS25,2.0908635494e-06,7
TNFRSF11B,1.99933174779e-06,7
EEF1DP3,1.84952984821e-06,1
TWF1,1.78266319753e-06,4
CIPC,1.69157758346e-06,4
RPL36,1.51180237954e-06,2
DIMT1,1.49639724262e-06,2
BHMT2,1.42802064923e-06,1
LOC554207,1.42802064923e-06,1
RNASE11,1.42802064923e-06,1
KCTD18,1.42802064923e-06,1
ETNPPL,1.42802064923e-06,1
CFHR2,1.42802064923e-06,1
ADAMTSL3,1.13757719325e-06,6
AMBRA1,1.11276164349e-06,8
IGL,9.60812242633e-07,3
SRCIN1,9.39552038558e-07,4
GPAA1,8.98703594218e-07,7
SUV420H1,8.77904982094e-07,5
PTGES2,8.58146320292e-07,4
SPTLC2,7.91142735588e-07,2
NFATC3,7.825207153e-07,6
ZFP69B,7.28207269165e-07,1
XPO4,6.989614611e-07,5
HSCB,6.05862401075e-07,5
TRIM7,5.48089245705e-07,9
BCL11B,4.99307747383e-07,10
CALY,4.11271130426e-07,1
NPAS4,3.53219965683e-07,3
Crtc2,3.10359445486e-07,3
TRIM51,3.05147339233e-07,3
TRPS1,2.83430969811e-07,4
CXCL10,2.47004553035e-07,8
KIAA2018,2.33911076267e-07,1
GM2A,2.10214837952e-07,3
Ube2k,1.92737911828e-07,3
S100A12,1.89521427517e-07,4
MYL4,1.67900984105e-07,1
LRRC4,1.31654581926e-07,3
WNT3,1.23718971447e-07,1
HLA-DOA,1.22089744015e-07,2
IGJ,1.18559366762e-07,2
ARHGAP18,1.12345593817e-07,2
LAMP1,1.0267326261e-07,2
HTN3,1.02222210789e-07,2
HIV2gp2,9.79224676324e-08,1
SLC37A1,9.36196023801e-08,1
PCTP,9.29928007141e-08,1
DYNC2H1,8.16808818821e-08,2
DNAJC11,7.21843263007e-08,1
WDR70,6.69145428214e-08,1
SASS6,6.34170559026e-08,1
RSBN1L,4.71592542486e-08,1
Cap1,4.65584137072e-08,1
IYD,4.59374131799e-08,1
SLC26A8,4.51431036932e-08,1
TFCP2L1,4.4910595768e-08,4
ANXA10,4.48617501887e-08,1
ESYT2,3.5978609689e-08,1
IL28B,2.5925275037e-08,1
C5orf13,2.42985861778e-08,1
Zmym2,1.50751614639e-08,1
CD300E,1.1238703561e-08,1
