CRKL,0.000461624249395,76
NXPH2,0.000239150569286,1
RAB27A,8.54644339584e-05,30
PAK2,5.08146567868e-05,54
TERF2IP,4.43054002225e-05,128
SOS1,3.65735563125e-05,56
PLEKHF2,3.02958616193e-05,64
FHL3,3.02737035725e-05,91
PRKG1,2.06204173526e-05,36
PRMT6,1.97623110808e-05,94
CDK5R1,1.65167060819e-05,34
HMGB2,1.55880213393e-05,22
RYR1,1.10957032622e-05,14
NRGN,9.71664534378e-06,7
IDH1,9.46791619322e-06,3
RBM39,8.98958871247e-06,50
LHB,5.75097201497e-06,4
CRCT1,4.30942356769e-06,21
ATP5B,4.24052565891e-06,24
USF1,3.73392338605e-06,15
PROS1,3.69628797907e-06,10
DNAL4,3.62714467261e-06,9
PAEP,3.5795401971e-06,12
NAF1,3.21652067168e-06,8
Marcks,3.03389938456e-06,5
ERCC5,2.87792506182e-06,9
Mdm4,2.8648482506e-06,4
KRT6B,2.80796879176e-06,12
ACAN,2.76765752095e-06,18
GAS7,2.70046529785e-06,22
SPANXN3,2.56107750696e-06,2
NGLY1,2.5293967471e-06,12
cgn,2.4958374844e-06,3
RPRD2,2.45294092124e-06,4
TBX15,2.4260220898e-06,5
WASH2P,2.26496852472e-06,5
RAB26,2.06721949379e-06,3
FUBP1,2.04734204264e-06,14
CFAP53,1.941799578e-06,9
GYG2,1.90999085384e-06,5
GLIS2,1.78383375351e-06,9
HIST2H3A,1.72624348481e-06,16
Cdk9,1.63278600857e-06,2
ZNF426,1.58660893842e-06,15
C1orf122,1.55264210719e-06,2
ACTR5,1.53911531563e-06,1
GNRH2,1.49529187586e-06,2
C14orf93,1.45623296945e-06,2
CCDC17,1.44016263212e-06,4
RAB28,1.42802064923e-06,1
CD300LB,1.42802064923e-06,1
ACTL7B,1.42802064923e-06,1
THBS4,1.42802064923e-06,1
KCTD18,1.42802064923e-06,1
NAPEPLD,1.26801038375e-06,1
AMBRA1,1.11276164349e-06,8
VPS25,1.02660097585e-06,12
AGO2,1.00217337905e-06,12
CACHD1,8.52181494222e-07,5
RAE1,7.74538861338e-07,7
PARP10,6.38654776253e-07,9
OTUD7B,5.12063637393e-07,6
SLC9A6,4.49773249828e-07,1
RNASE1,3.91793363353e-07,4
LGALSL,3.45487099851e-07,4
DNAJA4,3.05059573384e-07,3
BCL7B,2.63121910148e-07,3
Krt71,2.63047027567e-07,1
OPN4,2.49874588343e-07,1
ABHD5,2.40747494593e-07,3
CXorf15,2.38953186703e-07,1
BCAS1,2.29591778824e-07,3
SNRNP27,2.14357398032e-07,3
VNN2,2.05790128344e-07,1
IRF2BP2,1.95176175627e-07,2
FUR4,1.95097470007e-07,1
ENPP2,1.89653341959e-07,1
KIAA1543,1.75908421728e-07,1
TPTE,1.75908421728e-07,1
CEP68,1.68507617164e-07,2
Ccdc64,1.67653887886e-07,1
MDM1,1.37877075347e-07,1
SNORA74A,1.20620598052e-07,1
TRAPPC1,1.12454161989e-07,5
IMMP2L,1.0394141209e-07,1
LAMP1,1.0267326261e-07,2
AIG1,9.80277789668e-08,1
SDCCAG8,8.72671094056e-08,1
BTBD16,7.80115019046e-08,1
ASPRV1,7.03353866283e-08,1
CTSF,6.92881127199e-08,1
Cops5,6.73409470303e-08,1
CLCNKA,6.69145428214e-08,1
SULT1A2,5.87121730446e-08,1
FBXO16,5.40860272245e-08,1
KIAA0226L,4.71592542486e-08,1
MAP3K19,4.71592542486e-08,1
BRRF1,4.1611505404e-08,1
CCR6,3.58390086941e-08,4
PRR7,1.74529527658e-08,1
