KLHL12,0.00118977721629,42
EGFL7,0.000501709191115,6
DLGAP2,0.000440620399236,13
SRGAP3,0.000199158608233,9
MPRIP,2.85808270316e-05,16
UCHL5,2.36797540236e-05,102
CEBPB,2.21735303707e-05,57
COPS6,2.10395187223e-05,89
FES,1.39443759738e-05,37
ACCN1,1.36397498984e-05,4
NR5A1,1.3579142938e-05,30
TRADD,1.31636125617e-05,24
PRAME,1.24417447061e-05,9
NF2,1.19449188617e-05,27
CAT,1.17441633312e-05,10
ACTN3,1.16644030663e-05,19
PRKCI,9.64592624354e-06,42
SLC5A5,9.6252478548e-06,3
CCK,9.36242994536e-06,6
GRK6,8.97636667036e-06,20
RASD2,8.44252053239e-06,15
APLP1,8.2337293458e-06,45
AKAP14,7.33415197487e-06,3
ZFP36,5.56333112238e-06,22
C11orf57,5.39482818821e-06,14
FAM13B,4.72096009226e-06,4
NUAK2,4.67704416034e-06,6
MEST,4.16841519284e-06,16
BTF3,4.15459916319e-06,9
CD163,3.89667371272e-06,4
RXRB,3.7042669017e-06,30
PTPN4,3.34209969452e-06,11
DNMT3A,3.26897271936e-06,33
RELB,3.14507478876e-06,27
EIF4A3,2.98490806758e-06,13
ARID1A,2.81667970984e-06,14
ZWINT,2.57817730774e-06,9
TRPC4,2.48179221839e-06,12
CWC15,2.38028083134e-06,5
SSA1,2.25940636206e-06,1
SPG20,2.2490595e-06,10
CALB1,2.17673650881e-06,6
PRR22,2.08180517388e-06,3
TPD52L3,1.81469634235e-06,9
LEP,1.7129668209e-06,10
PTGIS,1.65984927103e-06,3
ANGPT4,1.5283495025e-06,5
C14orf159,1.51155720316e-06,2
EOGT,1.49529187586e-06,2
MRFAP1,1.41069318689e-06,15
RC3H2,1.377239002e-06,15
GLIDR,1.31783167111e-06,10
KCNJ8,1.07514505912e-06,6
RHAG,1.0422234576e-06,5
GJB2,1.03003167e-06,6
RGL4,9.60409883606e-07,4
KCNJ16,7.8736288469e-07,3
HEXDC,7.43941334052e-07,9
Snapin,5.92145710744e-07,1
KCNK4,5.56159433429e-07,2
UBP1,5.21068545819e-07,4
KLRK1,4.57674668205e-07,10
NMD3,4.35537241774e-07,3
TRAPPC12,4.33654134709e-07,9
C1QTNF6,3.68622903367e-07,1
CAB39,3.54307969556e-07,4
SSX1,3.309064918e-07,3
GPC5,3.27108326351e-07,1
RPS24,2.8486521707e-07,5
VPS4A,2.8007753066e-07,11
HSD17B1,2.39246743446e-07,3
KIAA2018,2.33911076267e-07,1
NEURL1,2.31195251389e-07,3
cbx2,2.14943150356e-07,3
DDX27,2.14595507994e-07,2
EPC2,2.10637111708e-07,2
KCND3,1.86949575537e-07,4
Lin7b,1.72816619231e-07,1
CAMSAP3,1.61604542001e-07,1
C20orf30,1.53226666678e-07,3
L3MBTL1,1.4205218813e-07,3
RPL32,1.35457632408e-07,1
Tcf12,1.21809056195e-07,2
CCDC105,1.11622626688e-07,1
RAB12,1.11557064471e-07,1
BNC2,1.09679942149e-07,1
EML2,1.0418879272e-07,2
IMMP2L,1.0394141209e-07,1
ZNF586,8.72671094056e-08,1
GPB1,6.89519401622e-08,1
NXPE4,6.69145428214e-08,1
MAN1C1,6.41067088828e-08,1
CDKL5,6.05058367036e-08,1
CD96,5.54330326326e-08,1
PTDSS1,4.76065059319e-08,1
map2k1,4.29503979789e-08,1
Tubb2b,3.03605260937e-08,1
CHRNA5,2.78634040828e-08,1
UGT1A4,2.03878094174e-08,1
CCL24,1.45206332373e-08,1
