KIAA1377,9.12770043995e-05,92
UPF1,8.82262634658e-05,34
ADRBK1,7.49719971577e-05,49
ENO2,3.21156777619e-05,24
TRPC3,2.85250663853e-05,22
CCNE1,2.67346215639e-05,46
CACNA1C,2.29631331955e-05,11
CHFR,1.97146936553e-05,33
ZNF581,1.87018182105e-05,40
CKM,1.85123718915e-05,14
SSTR3,1.78449547433e-05,5
TOLLIP,1.56075256332e-05,45
ATF6B,1.52523888459e-05,11
DENND5A,1.16916356777e-05,3
GTF2B,1.12896971864e-05,59
MRPS10,9.04309179129e-06,1
CD80,8.96348640433e-06,7
ID1,8.50016546613e-06,21
ADH5,7.57412702033e-06,11
EPHB6,7.38901958535e-06,15
PGLS,7.12158191329e-06,16
DMXL1,6.8453428148e-06,1
TCF12,6.83228135183e-06,52
FCGR2A,6.43446291352e-06,13
KIAA1191,5.96626411962e-06,8
LAMA5,5.84159342249e-06,13
KPNA1,4.65833493354e-06,33
SDCCAG3,4.64244393591e-06,11
IRF7,4.510359221e-06,25
PDC,4.49753860174e-06,6
NAB2,4.43518976362e-06,36
ULK1,4.35520543851e-06,12
TNP2,4.20796705418e-06,12
POMC,3.7773429808e-06,12
C8orf59,3.71556842674e-06,2
AKT3,3.50459349024e-06,11
CLDN10,3.03814370061e-06,2
IGF1,2.94254155759e-06,17
RIPK3,2.90459198286e-06,11
KLF13,2.36110750712e-06,9
ZNF804A,2.30297998934e-06,2
USP39,2.2492673316e-06,13
MUC4,2.21074803931e-06,2
ZNF383,2.16281181417e-06,1
PRMT2,2.11372998724e-06,23
ASIC1,1.86717249956e-06,2
DNAJB2,1.69907969136e-06,7
PHRF1,1.68000060575e-06,3
FANCI,1.66588088863e-06,4
DNAAF2,1.61477918595e-06,2
RNMTL1,1.52893188926e-06,2
MYL5,1.48260865353e-06,2
DENND6B,1.47416850367e-06,2
TJP3,1.45268956182e-06,6
ALDH8A1,1.42802064923e-06,1
NAV2,1.35064425862e-06,10
PREP,1.28235455246e-06,6
C2orf18,9.84770376725e-07,15
ZNF580,9.0209890867e-07,6
PRMT7,8.71325633412e-07,11
CACHD1,8.52181494222e-07,5
NGEF,8.43042633775e-07,10
TRPM2,7.88322787361e-07,2
MAGEA8,7.1222954648e-07,9
TMEM132A,6.06460395446e-07,4
ITGA8,5.63319201556e-07,4
LRRFIP2,5.03418740827e-07,2
OTUD6A,4.8948632047e-07,7
CEP164,4.6069844369e-07,4
ATXN3L,4.3412649236e-07,8
Nbr1,4.29898668168e-07,2
CLDN12,4.24154525743e-07,3
LDHAL6B,3.97665878981e-07,6
UPK3A,3.82353359698e-07,2
SUSD1,3.49730236757e-07,1
HELB,2.87408350888e-07,3
BLCAP,2.70724427336e-07,2
HIST1H2BJ,2.40458580048e-07,4
Bcl2,2.37855055295e-07,1
RIMS3,2.36634415819e-07,3
EPC2,2.10637111708e-07,2
PAGE1,1.77561977122e-07,1
FRAT2,1.61604542001e-07,1
TSHZ1,1.38146542478e-07,1
GMIP,1.31726521981e-07,2
SKY1,1.29627866208e-07,1
TMED3,1.26718148994e-07,2
FOLH1,1.16191447846e-07,2
TMEM214,8.3846932225e-08,1
OTOG,7.50246044104e-08,3
EMILIN2,7.16730012051e-08,1
PCF11,6.69145428214e-08,1
ZNF716,6.37727020501e-08,1
ERD2,5.95049305783e-08,1
EMB2296,5.95049305783e-08,1
ctnnb1-a,5.80731083514e-08,1
Phf20,5.4851600829e-08,1
TCF23,4.01884133337e-08,1
SP5,2.60513411365e-08,1
GRHL1,2.29250334933e-08,3
