ADCY6,0.00172124203924,5
ANKS1B,0.000441339309806,9
ARIH2,7.02030612464e-05,48
MLLT10,6.41829640861e-05,9
UBE2D3,5.2320084867e-05,213
STAT6,4.20957779056e-05,37
RIC8A,3.29806738725e-05,22
NUP62,3.11632524261e-05,67
STAT5B,3.00247247018e-05,51
LAPTM5,2.79648668718e-05,25
CACNA1C,2.29631331955e-05,11
CUL3,2.16092368359e-05,65
GORAB,2.07395677468e-05,12
SERTAD1,1.75106418036e-05,37
YES1,1.66797072722e-05,58
TIMP1,1.62130141536e-05,8
FLNC,1.5134246231e-05,30
SSTR2,1.50715174476e-05,9
NLGN4X,1.19512453804e-05,2
HTR1A,1.14674824773e-05,9
MLH3,1.10729824055e-05,6
MIP,9.28993747955e-06,11
ASPSCR1,8.33445487827e-06,12
IL4R,8.23608466955e-06,23
MYO9B,8.03713399439e-06,6
PPP1R2,7.28402666231e-06,14
PI4K2A,6.87257897157e-06,5
OAZ1,5.73760777453e-06,11
NMU,5.69359698655e-06,6
PLXND1,5.48479370443e-06,2
MON1A,4.53215287684e-06,6
RGS6,4.16234009301e-06,4
RAP1GDS1,4.10724672188e-06,14
WDR74,4.06112033696e-06,3
PPP6R2,3.76566345733e-06,3
TMEM183A,3.69216274246e-06,2
FNDC3B,3.27153437765e-06,5
ZYG11B,2.97680864145e-06,3
SNRNP35,2.95565128451e-06,6
HMCES,2.8363204545e-06,4
PLEKHJ1,2.82309538823e-06,7
RPS28,2.79511633416e-06,10
TBX15,2.4260220898e-06,5
LRRC59,2.35638243957e-06,4
ZBED1,2.26397168061e-06,28
OCA2,2.0458016773e-06,1
SHC4,1.88401999474e-06,1
CLCN3,1.73667860563e-06,7
NFKBIE,1.59315858344e-06,15
NUP62CL,1.57164484283e-06,3
C16orf78,1.55704036885e-06,3
CAMKV,1.49689391958e-06,2
KCNK5,1.47613533555e-06,2
MRPL44,1.47332926303e-06,15
ANKS6,1.42802064923e-06,1
MRPL35,1.42802064923e-06,1
RASSF3,1.42802064923e-06,1
METTL8,1.42802064923e-06,1
PSIP1,1.33787490339e-06,11
MCAM,1.31007185278e-06,3
MNDA,1.27678428179e-06,12
ADAMTSL3,1.13757719325e-06,6
ZBTB18,1.13479301668e-06,6
ZNF83,1.1083107465e-06,3
HSF2,1.09654097648e-06,13
ANKRD13A,1.09383349491e-06,8
RHAG,1.0422234576e-06,5
EFNA3,8.16746079784e-07,9
Dlg1,8.14477810167e-07,3
FAM156A,7.01725842661e-07,5
ASAP3,6.48073972771e-07,5
DIO2,5.41720618703e-07,8
GJA8,5.06296598685e-07,2
HIST1H2BE,4.90073945889e-07,1
AP2S1,4.40756793375e-07,4
NDUFA7,4.26384447558e-07,5
RECQL,4.10910822526e-07,6
ST3GAL2,4.01445907848e-07,1
NSL1,3.99956747675e-07,9
ZCCHC7,3.42112770982e-07,6
WNT5A,2.79608057251e-07,3
CWC22,2.49110644877e-07,3
NOM1,2.22794924431e-07,2
GOLGA6L5P,2.17763519905e-07,2
RPS5,2.09495265323e-07,2
ZFAND4,2.03469282813e-07,1
ZNF671,1.66499799454e-07,2
tcer-1,1.38582808833e-07,1
KDM4C,1.20731682279e-07,2
MRPS16,8.98653502884e-08,2
IFT74,8.82084185272e-08,1
KLRB1,8.63550238637e-08,2
Abt1,7.94415083233e-08,1
PAQR3,7.2004049124e-08,2
RGPD3,6.37727020501e-08,1
AT2G01720,5.95049305783e-08,1
ZNF584,5.64500849266e-08,1
USP40,5.47645896352e-08,2
MEIG1,3.44358059143e-08,1
MAGEL2,2.03313220377e-08,1
