DLGAP1,0.0004626675045,21
NEFM,0.000191735739068,9
CRK,6.63667117587e-05,158
Nedd4,5.35379519035e-05,86
SVIL,4.47643678253e-05,70
TSG101,2.40271389411e-05,81
SCNN1G,1.68200339863e-05,12
WIPF1,1.48411260531e-05,22
XRCC5,1.46519604623e-05,51
PRMT5,1.40415746316e-05,81
MAGEB18,1.18732903339e-05,8
MED8,1.08739891579e-05,34
CDK16,9.82082110063e-06,17
EPM2A,9.26118214232e-06,18
STAG1,8.79523667721e-06,6
TTBK2,8.70568617328e-06,1
FBXO32,7.85516528457e-06,7
GNG13,7.33784077193e-06,9
VAPB,5.42374553999e-06,13
ANKRD36BP1,4.93524515501e-06,18
Tuba1a,4.89126785452e-06,9
RECQL5,4.19699028932e-06,19
RGS6,4.16234009301e-06,4
STK26,3.97999395128e-06,12
CEP95,3.92146244948e-06,7
RALYL,3.66660538015e-06,19
DDX1,3.48177219718e-06,10
S100A13,3.45819657285e-06,9
KCNA3,3.29326613653e-06,8
PNKP,3.08793544162e-06,18
SPTSSA,3.04948931873e-06,3
IRAK2,3.02269394041e-06,22
RPS28,2.79511633416e-06,10
CD46,2.66763999506e-06,11
PSMF1,2.60004713426e-06,28
NYNRIN,2.39126348164e-06,2
PTPRK,2.38687680693e-06,10
IL18,2.13145277311e-06,8
SETBP1,2.12308484414e-06,14
MLXIPL,2.00767637199e-06,3
RBMY1F,1.96765202543e-06,18
CACNB2,1.95966529012e-06,2
GPM6A,1.92582853585e-06,3
NEK3,1.67723224257e-06,6
C17orf85,1.63031061341e-06,5
ACSM5,1.57916816432e-06,1
Stat2,1.57916816432e-06,1
PRRG1,1.52152289835e-06,4
FRG1B,1.4611018057e-06,2
TMUB1,1.42802064923e-06,1
ENTHD2,1.42802064923e-06,1
PREB,1.29588574186e-06,2
MRPL15,1.23730666323e-06,3
Mycbp2,1.21842104181e-06,4
NPR1,1.14497723784e-06,7
RIPK4,1.07726185023e-06,7
PCOLCE,1.04605068536e-06,4
BRCC3,8.90552486279e-07,8
DUSP14,8.43708695128e-07,5
NPLOC4,7.81423115391e-07,5
GOLGA6L2,7.65450569407e-07,2
ST6GALNAC2,7.16378041602e-07,1
Nr5a1,7.01521025673e-07,2
KIAA1279,6.92480024929e-07,11
MAP1LC3C,6.56181943612e-07,9
RASAL2,6.01502051117e-07,6
NUP88,5.99312241215e-07,7
Sirt1,4.52575832995e-07,4
Tsc2,4.52326211777e-07,2
UBR7,3.3947097366e-07,2
Wdr26,3.18317407252e-07,1
IGF2BP1,2.58551073979e-07,2
Bcl2,2.37855055295e-07,1
PQLC1,2.27225400214e-07,1
Gabbr2,1.98986692289e-07,1
ZNF234,1.84555473499e-07,2
Egfr,1.8218516434e-07,1
SNAR-B2,1.79240250935e-07,2
FADS1,1.6597197239e-07,1
LIN9,1.60058803926e-07,2
DGKI,1.58667923209e-07,1
FTCD,1.24505162393e-07,2
MPC1,1.21849630547e-07,1
Ranbp1,1.07632328872e-07,1
FCGR3B,1.05539627922e-07,2
IMMP2L,1.0394141209e-07,1
SGS1,9.49271776736e-08,1
HHIPL2,9.37823885696e-08,1
RAG1AP1,8.95142875719e-08,1
IRX5,6.39282310788e-08,1
KCS5,5.95049305783e-08,1
FLJ20712,5.34983343066e-08,1
Ndufs3,4.63359474494e-08,1
MMP19,4.6127477982e-08,1
CAT5,3.88840975426e-08,1
LRRC4B,3.84919756953e-08,1
NEURL4,3.11262622968e-08,1
CHRNE,2.90760469436e-08,1
ICOSLG,3.73066432276e-09,1
AMIGO3,0.0,4
