SYN1,0.00117316424432,33
MPDZ,0.000527558436329,15
MAP1A,0.000496376699939,23
KCNJ6,0.000442050903854,9
SIPA1L1,0.000241153056859,3
MAPK14,8.23596297687e-05,149
NR4A1,7.8778269864e-05,89
GRIN2A,5.10364182054e-05,32
PIN1,4.59117929705e-05,189
MRPL48,2.42883187519e-05,4
COPS2,1.65510261009e-05,46
TPT1,1.53962343645e-05,27
GJB1,1.49502947252e-05,9
NOS2,1.19784291984e-05,13
DCUN1D1,1.0704101019e-05,20
ATP1B1,9.99943319223e-06,19
MCC,9.97979553044e-06,7
MAPK15,9.40592585586e-06,11
CHMP1B,8.706539039e-06,19
USP16,8.46815306579e-06,17
PDIA6,7.58255990035e-06,12
C1QBP,6.71625635197e-06,30
Ric8b,5.52787327395e-06,1
EXOSC4,4.89584094087e-06,31
SRA1,4.76414716035e-06,30
AREG,4.53887054368e-06,8
OTX2,4.14903245711e-06,11
Csnk2b,3.83840641632e-06,3
TNFAIP8,3.56905098242e-06,6
TFRC,3.29259893844e-06,13
FNDC3B,3.27153437765e-06,5
CHM,3.19970504203e-06,13
PDK3,3.02624878594e-06,4
AVPR2,3.00751047296e-06,7
TMEM79,3.00100169923e-06,16
KEL,2.93750660374e-06,7
IL9R,2.70293094505e-06,6
GABRR2,2.63328697312e-06,5
FLJ25758,2.60555974413e-06,1
ATXN2L,2.57665641704e-06,4
HINT3,2.53802933185e-06,2
ERICH2,2.5290858681e-06,3
NOMO1,2.41749620223e-06,15
UQCC2,2.27436161747e-06,4
MPHOSPH9,2.21585839681e-06,3
SC4MOL,2.19107267828e-06,1
CD320,2.12537639829e-06,2
UBE2DNL,1.48525108393e-06,3
IFI35,1.48492845536e-06,6
RBM34,1.48260865353e-06,2
PUSL1,1.42802064923e-06,1
ZNF75A,1.42802064923e-06,1
COPZ2,1.33295858539e-06,4
Ptk2,1.30461660621e-06,3
PSMD10,1.29718387733e-06,14
ANKRD42,1.26801038375e-06,1
PPP1R16B,1.18218495746e-06,12
ADAMTSL3,1.13757719325e-06,6
RNF103,1.09137415758e-06,11
GPX7,1.05653046586e-06,5
RPS4X,8.99034096065e-07,11
ELAVL2,7.39820605045e-07,8
Trim24,6.6251357178e-07,4
FAM134C,6.54283971022e-07,5
SKA2,6.10952204458e-07,4
HPS4,6.0392280289e-07,2
RASAL2,6.01502051117e-07,6
Tada3,5.83581215881e-07,2
CDC45L,5.79114522919e-07,10
AP5B1,5.65897956613e-07,5
ANXA3,5.55888572711e-07,6
CA12,5.51973723432e-07,12
NUDCD2,4.89218883941e-07,5
CACNA1H,4.49846082887e-07,2
LAMA2,4.30370744917e-07,2
SATB2,4.01602646218e-07,4
C15orf57,4.0083497079e-07,3
Pitpnm2,3.25562980666e-07,2
RPL21,3.07924233957e-07,3
BOK,2.89272280171e-07,3
PODXL,2.59351460743e-07,2
GNAT3,2.44601788331e-07,1
COQ9,2.31436722531e-07,4
TSPAN1,2.2348829889e-07,2
Melk,2.15900580686e-07,3
AT1G18030,1.82330668824e-07,1
MYO1E,1.54421109326e-07,2
ZNF428,1.50742839257e-07,1
Camk2n1,1.48838846796e-07,1
TMEM123,1.37816765108e-07,1
FAM217A,1.27472733925e-07,1
Smarca4,1.09679942149e-07,1
GLRX2,1.08488762508e-07,1
NUBPL,7.99775557133e-08,1
RGSL1,7.90178656861e-08,1
VDAC3,7.86807257644e-08,1
RXFP4,6.78812101287e-08,2
ZNF514,6.21051767979e-08,1
C4orf26,5.84267859542e-08,1
UPK2,4.71306350543e-08,4
