A2M,0.000241941838712,96
CTNNB1,0.000130452440582,177
TERF1,6.98269495502e-05,202
CLTC,3.73251050468e-05,62
HMGB1,2.75354491457e-05,74
SH2D1A,2.39216386422e-05,26
CUL3,2.16092368359e-05,65
CSK,1.93006565089e-05,49
ATP2B4,1.52507700201e-05,14
SRSF9,1.46938055865e-05,14
GDF9,1.31640591817e-05,46
NF2,1.19449188617e-05,27
ARNT2,1.18110133548e-05,61
ELAVL3,1.16774775603e-05,9
PEX14,1.09756872601e-05,11
NT5C2,1.04347845898e-05,13
KCNJ5,8.57451907743e-06,3
TRIP10,8.18870895332e-06,31
CASR,8.14755163753e-06,8
SYNE2,7.70581052544e-06,8
GCLM,7.07462185235e-06,4
PDGFB,6.99690232459e-06,22
JDP2,6.89318385233e-06,20
C11orf57,5.39482818821e-06,14
UBXN10,4.70446701264e-06,16
IL2RA,4.66289193718e-06,10
SHMT2,4.26130053871e-06,10
OTX2,4.14903245711e-06,11
PSME1,3.82618559191e-06,21
C10orf62,3.24977915001e-06,8
PDCD4,3.18110412612e-06,13
HIC1,3.13312945071e-06,13
AICDA,2.91524743199e-06,6
STAC,2.74161748941e-06,12
ZWINT,2.57817730774e-06,9
WBP1,2.40773986641e-06,7
vpr,2.29370814338e-06,9
FAM111B,2.20362311308e-06,2
ATG12,2.17858600741e-06,10
PRKG2,2.00066379801e-06,7
SCOC,1.95217693055e-06,9
LOC149950,1.89323436802e-06,7
F9,1.81463680554e-06,5
GOLGA3,1.76240183594e-06,10
CASP14,1.51631525543e-06,8
POMGNT2,1.51384671579e-06,2
RAB28,1.42802064923e-06,1
WARS2,1.42802064923e-06,1
FAM213A,1.42802064923e-06,1
GOLGA1,1.19566093496e-06,10
NUBP1,1.15864736108e-06,2
EXOC6B,1.15802442771e-06,2
Tnik,1.13305685773e-06,1
NDRG2,1.12206013154e-06,5
DHH,8.12390993669e-07,3
MT-COI,7.86610785375e-07,3
RAB7L1,7.81869610599e-07,1
CHRDL2,7.47257937499e-07,7
TAF5,7.44768727488e-07,16
GGT6,7.06687700554e-07,1
PSMD14,7.05473869229e-07,6
NUTF2,6.69838155166e-07,9
UBAC2,6.59480098674e-07,4
GTF2H5,6.0344479953e-07,3
INSIG1,5.26740567263e-07,7
EIF2B4,5.22496037922e-07,5
PHKA2,4.90048937968e-07,2
RBP7,4.57067691672e-07,5
Ywhaq,4.52246156162e-07,1
PRL,4.394204962e-07,3
EMX1,3.72001558397e-07,7
UBR4,3.69290705561e-07,4
RPGRIP1L,3.67715064948e-07,1
JADE2,3.37126312139e-07,7
CSRNP2,3.18347540313e-07,2
HELB,2.87408350888e-07,3
Picalm,2.63047027567e-07,1
LAG3,2.60347469673e-07,2
EPC2,2.10637111708e-07,2
CNTN4,1.75225246221e-07,4
PTPRT,1.71007946085e-07,1
PAPSS1,1.67150707068e-07,3
Mapk3,1.48838846796e-07,1
FIE,1.09679942149e-07,1
CEP97,1.08827091689e-07,1
DEFB121,1.08462641842e-07,1
Nutf2,1.07632328872e-07,1
NT5C3B,9.49271776736e-08,1
MTMR3,8.11047897445e-08,1
SNX31,7.9299365159e-08,1
CYB5R4,7.80115019046e-08,1
THSD7B,7.48929170463e-08,1
Lin7c,3.53848823538e-08,1
RAD21L1,3.49415517303e-08,1
TUBD1,3.36873444145e-08,1
CHRNA5,2.78634040828e-08,1
SPACA3,2.56938616721e-08,1
FAM204A,2.19715034176e-08,1
MAGEL2,2.03313220377e-08,1
SUP35,0.0,1
