RB1,6.50772604809e-05,179
TK1,4.43437776557e-05,163
TOPBP1,3.33118337811e-05,22
DUSP3,2.70771274327e-05,14
PLN,2.49392412435e-05,13
GADD45A,1.73439397353e-05,70
TRIM39,1.43769853316e-05,55
SUFU,1.36878607388e-05,29
Snap23,1.35594018603e-05,4
ERCC3,1.33731048634e-05,30
HNRNPC,1.2943299208e-05,54
SLC6A2,1.27753920267e-05,2
GTF2F2,1.23762786776e-05,27
NEBL,1.09903360813e-05,23
MYOG,1.07513617858e-05,37
DNPEP,1.03947342126e-05,9
TRIP10,8.18870895332e-06,31
MYLIP,8.0817391218e-06,18
FBXO9,6.89942884202e-06,2
MMP7,6.8095509305e-06,16
RPS6KB2,6.76456768601e-06,21
ETV4,5.69057342654e-06,10
TGOLN2,5.57200140657e-06,10
PSMB5,4.65233573188e-06,17
NAB2,4.43518976362e-06,36
SRSF11,4.39102362123e-06,20
RORC,4.35162928704e-06,25
SHMT2,4.26130053871e-06,10
RMND5B,3.98596591391e-06,10
PARK7,3.9406495719e-06,22
CD163,3.89667371272e-06,4
ARHGAP9,3.76312284614e-06,6
DNAL4,3.62714467261e-06,9
AKT3,3.50459349024e-06,11
TRPC1,3.41636740645e-06,16
VPS35,3.16242197345e-06,12
MC4R,2.97215357648e-06,9
SLC25A6,2.79101509741e-06,19
RAD51AP1,2.78552210489e-06,6
C3orf62,2.61091763431e-06,7
RAB13,2.48563160372e-06,5
C2orf3,2.19107267828e-06,1
ATG12,2.17858600741e-06,10
UBE2R2,2.0606512825e-06,20
RBMY1F,1.96765202543e-06,18
SERPINA4,1.96377510188e-06,13
LNPEP,1.94027112246e-06,8
P4HTM,1.86330194767e-06,4
RSPH3,1.80275250871e-06,3
HAVCR2,1.68002679712e-06,3
SMG6,1.60157986715e-06,3
TOX2,1.46020846833e-06,2
C4orf22,1.42802064923e-06,1
ZNF684,1.42802064923e-06,1
PABPC3,1.42802064923e-06,1
PRB1,1.42298397806e-06,3
NCAPH2,1.37440832548e-06,9
HSF2,1.09654097648e-06,13
DNAJC1,8.84216091374e-07,5
PIK3R4,7.21414134926e-07,3
M6PR,7.08328133385e-07,6
SUCLA2,7.03962233868e-07,5
FGF10,5.71862831336e-07,3
PPP6R1,5.644802158e-07,2
SSBP4,4.79835007967e-07,7
TRAPPC10,4.67898895041e-07,11
ARL4A,4.34983483721e-07,5
CETN2,4.26334995833e-07,7
PPP1R12B,4.0445272197e-07,3
HRC,3.78978805401e-07,1
Pitpnm2,3.25562980666e-07,2
BRPF1,3.14299524426e-07,4
RAB21,3.11052402482e-07,2
MIA,3.10444002209e-07,2
XAGE1E,2.99336294368e-07,5
CIDEB,2.77308301947e-07,5
Grm6,2.71205527778e-07,3
NAT14,2.6921412879e-07,3
UBE2L1,2.56292074288e-07,3
NAB1,2.45509507324e-07,2
C19orf47,2.42770903086e-07,2
NAIF1,2.32982601216e-07,4
CDH8,2.2110596985e-07,1
OGFR,2.08874979924e-07,2
VEZF1,1.97898380631e-07,1
HTR1E,1.97898380631e-07,1
KLF9,1.78839471106e-07,2
CNTN4,1.75225246221e-07,4
C1orf21,1.52133988595e-07,1
CYP26B1,1.13223093083e-07,1
C19orf80,9.80277789668e-08,1
UVSSA,8.21536553139e-08,1
DAZ4,8.17793914858e-08,5
FCAMR,5.4851600829e-08,1
TRIM56,3.97340730516e-08,1
TUBD1,3.36873444145e-08,1
TDH,2.37385122133e-08,1
TMEM67,1.23595435992e-08,1
TRIM71,0.0,1
UTS2R,0.0,3
