SNTA1,0.000857296851665,74
SMAD2,0.000630296346895,207
TERF2IP,4.43054002225e-05,128
GSK3A,3.93498042635e-05,45
ATP6V0D2,3.34942539234e-05,5
TDG,1.9181364516e-05,36
HAP1,1.56293166825e-05,74
ADD1,1.33248880615e-05,21
TCEB2,1.21969310974e-05,28
GATAD2B,1.02119994126e-05,23
RBAK,1.00504291455e-05,2
EIF4H,9.32662291578e-06,2
C1QTNF2,9.24773254438e-06,5
STAG1,8.79523667721e-06,6
POLR2G,8.54862441869e-06,25
TYRP1,8.31126363691e-06,2
SNIP1,7.63216436096e-06,42
CDK20,7.57276527673e-06,8
PCP4,7.18390210527e-06,4
RAB6B,6.00475121991e-06,7
TEAD4,5.40206949824e-06,19
FAM131C,5.16617926425e-06,10
FLI1,5.0776965075e-06,18
C3,4.59481343772e-06,30
GRM6,4.35406262141e-06,2
SERBP1,4.27424357745e-06,24
RARG,4.0657051721e-06,29
ATP2A2,4.01291826885e-06,12
GAREM,3.93376385665e-06,4
RHOBTB2,3.77201729819e-06,16
TUBGCP3,3.01322734208e-06,5
SOX2,2.82699424147e-06,9
PNLIP,2.69255104064e-06,2
C7orf50,2.62974110766e-06,7
CHST11,2.60555974413e-06,1
ATXN2L,2.57665641704e-06,4
CLIC4,2.51908689789e-06,5
ARPC3,2.50862243034e-06,22
ERCC8,2.30963587847e-06,10
ZNRF2P1,2.23588430462e-06,6
LYPLA2,2.08149936225e-06,4
MARCH5,1.97056480539e-06,5
ZFYVE16,1.87247230557e-06,5
HID1,1.78568748368e-06,7
PCDHGC3,1.73482028099e-06,3
TOM22,1.72537000831e-06,1
IL1RL1,1.70096671919e-06,6
CIPC,1.69157758346e-06,4
C14orf93,1.45623296945e-06,2
CXCL1,1.28811873827e-06,12
SAFB2,1.28125196323e-06,8
CTSS,1.17076801316e-06,8
A1CF,1.05621816512e-06,9
VPS25,1.02660097585e-06,12
TRPC2,8.34198075298e-07,3
NFATC3,7.825207153e-07,6
HEXDC,7.43941334052e-07,9
MED29,6.15565524165e-07,7
NGG1,5.83581215881e-07,2
GPC3,5.56597438303e-07,4
BCL11B,4.99307747383e-07,10
MRPL38,4.94173638999e-07,6
PRPS1,4.39557089801e-07,6
Hras,4.25942229085e-07,1
SATB2,4.01602646218e-07,4
Apba2,3.82622022995e-07,1
CCDC97,3.72005931393e-07,3
BBOX1,3.69523610197e-07,4
UBR4,3.69290705561e-07,4
FECH,3.22682454639e-07,4
RASGRP4,3.19672652363e-07,2
CALB2,2.60588587622e-07,2
NPRL2,2.42985608619e-07,2
RAD51B,2.29344922057e-07,2
Bag1,2.25913903142e-07,1
C1orf189,2.13971749295e-07,2
RRAGD,2.07011103636e-07,3
AT5G06750,1.82330668824e-07,1
CPD,1.75764103049e-07,2
MRPL17,1.59670807129e-07,1
WDR24,1.56431184527e-07,2
KRT73,1.51373279156e-07,2
SLC10A1,1.46881572989e-07,1
SYAP1,1.29684310553e-07,1
PAGE5,1.29684310553e-07,1
VPREB1,1.2639291306e-07,3
Cggbp1,1.10230633897e-07,1
NTG2,9.49271776736e-08,1
YEATS2,9.2648844389e-08,2
SGPL1,9.20561435063e-08,2
Sgk1,7.89182737527e-08,1
COG3,6.8780002963e-08,3
TTC36,6.37727020501e-08,1
Pou3f4,6.28068439482e-08,1
HEXA,5.08007736788e-08,2
GEMIN8P4,4.06515995383e-08,1
NOX1,4.01746535178e-08,1
ABAT,2.49766600429e-08,3
S100A5,0.0,2
PCCB,0.0,3
