S100A5,nan
RAI1,-0.170054142598
RASA3,-0.243771196466
N6AMT1,nan
DAOA,5.78095760904
CAMKK2,0.291601479271
FCN3,nan
C1QTNF1,0.190651381072
DLG3,0.177966548711
VCY,0.00344338240786
C1orf131,0.00344338240786
OPCML,-0.300328854741
PAK4,-0.332766567354
SHANK3,-0.350370312774
PSG1,-0.631324999936
TCP11,-0.680351607498
CTPS1,-0.732843331957
SLA,-0.797345009821
NDUFS3,-0.822452354162
NCOR2,-0.827650221233
SIN3A,-0.914124016227
SPEN,-0.921001628099
ACD,-0.938586575145
BCLAF1,-0.998946718584
WDR33,-1.03457402423
POM121L8P,-1.04065871985
ETHE1,-1.07363683958
KRTAP10-3,-1.1494146868
CCDC127,-1.20862434202
PTGFR,-1.22736966497
HIST1H1B,-1.2607620991
CDK10,-1.27214787726
MCM10,-1.30978411943
ROR2,-1.33033087944
Bhlhe40,-1.35465710624
MORN2,-1.36873591428
OGFR,-1.39630179113
SPECC1L,-1.43840383899
OXT,-1.45484138135
NPL3,-1.45608370504
RABL6,-1.48657468226
CKMT1A,-1.49613843486
PDCD10,-1.52436009053
CHMP4C,-1.54225478191
FAM178B,-1.65721015398
LF1,-1.71412435204
BACH1,-1.71801124328
RN7SL1,-1.73738754887
MTHFR,-1.85101570892
RLN2,-3.16458172204
MMACHC,nan
CABIN1,2.45558748964
SEC14L1,1.32341985418
EXOC4,0.772388132648
PKP4,0.240831706521
RIC8A,0.232687240882
AKAP10,0.0539220210766
CLEC2B,0.00344338240786
MINK1,0.00108809946038
CDKL4,-0.18615703577
EDN1,-0.287265659889
ASB6,-0.319654284189
RASD2,-0.540894283382
SPATA7,-0.558609945373
RHOQ,-0.589368368124
DPM2,-0.673102151661
F2RL3,-0.680161282895
MYOZ2,-0.691309496328
FNBP1L,-0.695114639128
IFRD2,-0.756719317649
DTNBP1,-0.769103416783
CSH1,-0.861139573245
ST3GAL2,-0.908869163745
PLG,-0.909647229988
GADD45GIP1,-0.961793066914
C16orf45,-0.965452430484
PKIG,-0.993793070505
LAC1,-1.01444456526
SGCE,-1.03158077107
PLAGL1,-1.09800229465
HYAL2,-1.1069806297
FAM129A,-1.13475377948
DDX3X,-1.15804987144
ZNF423,-1.17643525547
APOL2,-1.25675951202
METTL2A,-1.26737300732
SYNM,-1.27142282332
NUP50,-1.28811991624
SDF2,-1.31596887623
TNNC2,-1.31807059595
BUB3,-1.38256659908
PSMF1,-1.41020387326
IL20RA,-1.44183698457
RNF181,-1.45869621489
IL37,-1.46738496832
NHLH2,-1.7506906439
MS4A3,-2.01119324376
POP1,-2.04256610374
BTBD12,-2.11196612419
COQ4,-2.5280579562
