DAOA,5.78097169003
DRD4,2.29788668806
Rpl23,1.87102860166
OLFM1,1.46320196295
FBXW7,1.20445784286
RAB15,0.87491810332
FFAR2,0.383844795637
AKAP5,0.0733290929794
TSPAN13,-0.00213645974654
NTF4,-0.152123747503
HRH3,-0.20311050652
MGEA5,-0.254292446387
HTR2A,-0.273287294521
Asap1,-0.372817328902
FMR1,-0.4504705275
APIP,-0.459365152033
CA4,-0.48879592193
CD44,-0.609665139921
SHANK3,-0.699256229279
PPME1,-0.705491379453
ARHGAP32,-0.720823893178
TDO2,-0.752046062189
SGK3,-0.767920756845
DDX49,-0.77539103162
SORBS1,-0.812314955502
ART3,-0.862174830502
SCYL1,-0.867884071029
UTP23,-0.913961541716
SVIP,-0.94402027201
SLC4A3,-0.962771658841
IFITM1,-1.03112496691
CDC42SE2,-1.16746024691
S100A8,-1.17244014792
EIF4G3,-1.2139094429
TAL1,-1.23874143587
GABPB2,-1.24064067121
RTN4R,-1.26037033997
SHCBP1L,-1.2631269608
SPINK1,-1.27179682307
EFNA3,-1.29640752849
EML1,-1.35154978916
NPY5R,-1.35459058696
MTO1,-1.39624196418
HESX1,-1.48354230434
HERC4,-1.51620999178
Senp1,-1.54360602896
DAP,-1.66154885933
PRUNE,-1.71207801342
HIBADH,-1.860089249
ARL14EP,-1.86558444219
NMB,-1.89378974063
C3orf38,-2.0688881593
INSL3,-4.45204071951
DBH,nan
EP400NL,0.686842301073
PRR20A,0.0785480835503
CCDC40,-0.00213645974654
DEGS1,-0.362986676606
APBB3,-0.384542596119
AARS2,-0.544001214356
OSTCP1,-0.564463039186
Gabarapl1,-0.598215948233
RRAS,-0.608002819702
TNN,-0.608248831406
SEPT8,-0.665205784049
HCFC1,-0.755574356091
CPT1B,-0.770933976403
SETD2,-0.818195000134
GLRX5,-0.821648023969
ATXN2,-0.928033680971
PIM1,-0.973831615264
GTF3C5,-1.017510004
ATRNL1,-1.01802526379
MADCAM1,-1.03155601543
UBR7,-1.05768826064
SWSAP1,-1.1395869572
ZNF226,-1.14186674489
RPL36A,-1.15386289997
PLIN4,-1.18466989073
ZNF600,-1.25297016356
UBXN2B,-1.27536647697
ZFP106,-1.2931403985
INHA,-1.29885401998
LRIG1,-1.31100631593
CLOCK,-1.31334732412
RBM8A,-1.34410481499
CBX2,-1.39648600515
RPUSD4,-1.40711682819
CCM2L,-1.41810903181
RNF125,-1.42422758165
HIST1H4E,-1.46971051376
MRPS9,-1.50387721701
BIP1,-1.58894392788
KRT85,-1.60634853351
IL23A,-1.6737048543
RWDD1,-1.75006538482
MS4A3,-1.81126202539
CD40LG,-1.84491330105
TMED7,-1.97711850654
RNF180,-2.0942728623
