SLC6A3,2.30530963571
Bre,0.514080247713
CCDC14,0.453540627488
PEX7,0.363257926129
CAMK4,0.265965939153
LRPAP1,0.263510095751
FKBP2,-0.0387638947976
PDCD7,-0.044894726012
EPSTI1,-0.108484209564
TMEM255B,-0.172535027056
CDKL4,-0.172535027056
C5orf28,-0.175974589909
PGM3,-0.175974589909
SPIC,-0.175974589909
SERTM1,-0.175974589909
CFHR2,-0.175974589909
C10orf12,-0.220793974074
DNM1,-0.257869498416
APMAP,-0.489282820652
YIPF4,-0.496760545452
CCL3L3,-0.503984193558
ZFAT,-0.584034267859
HAUS8,-0.585065460636
SIGLEC7,-0.585811137521
MBP,-0.587940497467
ZFP69B,-0.588604583897
ZNF17,-0.592392300135
Dlg4,-0.602840294046
TNNI2,-0.630549053239
RPL36,-0.631989078855
SLA2,-0.638762802633
STARD10,-0.651080384915
UBE2Z,-0.69920026166
CSF2RA,-0.713198638723
DDR2,-0.713265664503
FBXO5,-0.715576058919
ECI1,-0.735714032606
SEC23A,-0.75883366111
VIPR2,-0.759129781295
CRY2,-0.77998430276
PKM,-0.799810527329
KAT7,-0.844083711302
GIGYF1,-0.882525256061
PTGES3,-0.882530663997
APOE,-0.893927342691
CNPY2,-0.899103332638
tor1,-0.935779425337
PRMT1,-0.969941923542
TRPC6,-0.984318218921
KRT6C,-0.999901114605
DIP2A,-1.00595767456
GPR22,-1.00818126334
ASPA,-1.07274780473
GPX1,-1.07763229085
PEX6,-1.08218075966
MAPK8IP3,-1.09290562283
MAL2,-1.11112365372
TASP1,-1.11307860526
PPARGC1A,-1.1310933783
Nbr1,-1.132526789
FGFR4,-1.13824696921
DIEXF,-1.14406251873
DAXX,-1.17234754442
PPP2R5B,-1.17779484463
SYN2,-1.18906920772
GGA3,-1.21375702552
PRKD3,-1.25443861555
CCDC97,-1.26384991576
TNF,-1.26633819893
SLC27A5,-1.27312360266
CMA1,-1.28241285036
ANKRD7,-1.28550987582
SHPK,-1.28663676415
CUX1,-1.30304340488
SSX3,-1.33739086331
EIF2AK3,-1.34701495839
BTBD2,-1.34969251472
MADD,-1.37890872545
SNX31,-1.40024903633
FA2H,-1.40117699256
C17orf59,-1.40386291749
ANKH,-1.43491449979
PHF10,-1.43910245265
C15orf29,-1.43950747117
WDR60,-1.44086576172
U95,-1.44334360004
PEG3,-1.4585630427
HMGN3,-1.4696576738
NLRC4,-1.47248767746
DNAJC11,-1.49858519701
MEFV,-1.52971039784
UEVLD,-1.55384222128
CORO2A,-1.66035912599
SPINK1,-1.69500156756
NAA20,-1.77097459624
Mkl1,-1.77446660425
Smurf1,-1.83265149027
RRAGD,-1.88342231152
UMOD,-1.91765366162
Polr2a,-2.09076763826
