DISC1,0.180375485752,115
FAM134C,2.70819018126e-08,5
TCEA1,6.7074223034e-08,14
HIST2H2AA3,1.02266191876e-07,16
SLA2,2.42650911095e-06,7
LTN1,9.22491830681e-09,6
TP53I3,2.82979367559e-08,5
LRRC42,5.7988168399e-08,1
FOXP2,1.84426260849e-08,13
SPERT,4.1063672823e-07,66
WAC,1.64602125319e-06,22
RUVBL2,1.80268372511e-07,31
ATP6AP2,2.15797430611e-09,5
TRIM40,5.7988168399e-08,1
SMYD1,4.86680369919e-08,19
SND1,3.88246834715e-07,22
HPCA,5.05769887897e-08,2
LRP12,3.04663313032e-07,6
Pdcd6,1.17155376439e-08,3
ARF1,4.93187161805e-07,45
PPP2R3C,1.23960065002e-08,6
FAM45B,8.32371896286e-10,2
CSAD,8.2446301317e-08,11
TRIM3,9.78349791805e-08,14
DCX,4.47888732403e-06,31
Xpo4,1.99577365863e-10,1
BSN,5.92615408686e-10,1
PABPN1,1.10051526236e-07,11
WRNIP1,3.12338676339e-08,11
SCYL3,8.54728866134e-09,4
F13B,1.36105557181e-09,2
SLC6A20,4.16786945321e-09,8
TYMP,0.0,2
HAUS5,1.42180443405e-08,3
TNFAIP1,5.0063248235e-08,24
ARSJ,1.05004145225e-08,4
GSTA2,2.80895995381e-08,1
RPL7A,9.6026668406e-09,8
COG4,9.36803139296e-09,6
KDM6A,4.16699814558e-09,8
FGF12,2.27635628034e-06,17
TAF8,2.01563972135e-08,15
SLC12A9,4.56997050041e-10,1
KAAG1,8.90042749428e-07,1
MAML1,2.15889254032e-08,12
MAP2,5.16063306867e-06,29
KMT2E,1.22522326533e-09,2
LILRB1,1.00973812069e-08,6
Notch1,1.80970755092e-09,4
TTC27,2.81349410529e-09,3
TCEB2,6.40108590939e-08,28
TJAP1,2.66725978099e-08,1
WIPF2,5.66694592951e-08,9
GINS4,1.8799903452e-09,6
AP3B2,9.41703646002e-09,6
MRPL17,7.96712194836e-09,1
PQLC1,1.37075787815e-09,1
TTC36,1.12319228998e-09,1
FGFBP2,5.7988168399e-08,1
TTLL3,1.25642088211e-10,1
SMPD1,3.86999274129e-08,6
BDNF,0.181258142487,17
FKBP3,3.99430642469e-07,15
HEBP2,8.61032573929e-10,2
CNGA1,0.0,1
TOR1AIP1,6.32029993013e-08,7
DRD2,0.180143786611,22
TRIM58,1.46812617112e-08,4
TAF1D,5.55115125524e-07,22
BST1,1.00833723156e-08,4
Mafb,6.8216526198e-10,1
MICU1,5.7988168399e-08,1
NRG1,0.180086790705,8
TSPAN5,5.7988168399e-08,1
TDP1,1.00724762905e-09,4
CA14,6.54850023148e-12,1
GCK,6.16266966599e-08,6
RASGRP1,4.24147215434e-09,2
FJX1,7.98653334285e-11,2
NEURL2,1.9116318107e-09,1
PMAIP1,1.27233673046e-08,8
BSND,7.1636015177e-08,2
MAP3K12,7.15589740252e-08,15
DUOX1,1.41460215037e-08,2
PCNXL3,5.33882135394e-09,1
TBC1D16,5.54674001147e-08,15
STRBP,2.03339312006e-08,7
PHYHIP,7.32290047641e-08,28
ATP2B2,8.88677036895e-08,11
PIM3,1.19043572668e-08,1
RNR1,3.26974726875e-09,1
PI4KA,4.28581212145e-08,9
Esr2,1.03931911734e-09,1
GPT,5.85714425531e-09,2
SYNM,1.40099069315e-08,4
SYN2,0.182724413825,8
PLA2G16,5.60539263128e-09,3
FMN1,3.31018930628e-10,1
ETV2,6.99547608161e-11,1
IKZF3,1.70525614806e-05,76
