AAAS,3.08736791859e-08,1
RAC1,6.98299755838e-06,150
ASAP2,2.67088150918e-07,14
BRF1,3.64876218948e-06,15
RPL4P5,2.67673877904e-08,3
TIAF1,3.43127637779e-08,1
NUFIP1,1.37168215742e-07,8
MYF6,2.07595546044e-06,9
ZNF697,2.39507400309e-06,10
AT3G06270,1.94321809828e-07,1
PLK2,4.91064956186e-07,8
SERPINB1,4.10487443295e-08,3
RPS11,2.37504917078e-07,6
RTN4R,0.1609458967,6
Brca1,2.97834828366e-08,1
LTBP4,1.23206480702e-07,11
TPD52L2,2.51775049954e-07,10
WDR18,2.99178140996e-07,5
TNNT1,3.22681980652e-06,63
LGALS14,1.06296837275e-06,15
DAO,0.161769868846,5
AKIRIN2,2.12596904895e-07,3
MAK,3.32620050613e-07,8
Rap2a,5.8480860533e-08,1
CLIP2,2.93902957066e-07,5
CD47,7.99316544405e-06,12
ATXN7L2,6.32150703661e-08,4
SSX2IP,8.46664206857e-06,92
ANKS3,6.86976367308e-09,1
ZNF383,1.16508443944e-08,1
CAD,2.39997518922e-07,11
ACKR1,3.11140005094e-08,2
BIRC8,5.3225055491e-07,12
MIF4GD,2.18093182236e-07,10
FERMT1,3.64176037823e-09,1
CEBPZ,5.99757778116e-07,14
COA5,3.81369990483e-06,2
AT2G01720,7.41180745842e-09,1
SLC9A5,3.67024632357e-07,5
ATG9A,9.90310305654e-06,11
UHMK1,5.32314901918e-08,2
CNOT2,1.32963545458e-07,8
TRPM2,1.530440257e-08,2
IL28A,1.23969579158e-09,2
FGFR1OP2,2.37317450471e-08,1
FOXO4,1.47269432864e-06,15
COG5,1.92000398314e-08,5
SOCS5,1.70725816294e-06,7
NGRN,5.23889090821e-07,1
OSBPL6,1.37090409789e-09,1
ARHGAP12,4.90133030055e-08,3
SOX5,9.49026945945e-07,28
TTLL6,2.11843564738e-07,1
EIF3M,4.13966539915e-07,6
FADD,1.55246594865e-06,46
Pax5,1.60577588631e-08,1
THSD7A,5.76220354423e-08,2
COMT,0.160264699479,10
RUNDC3A,8.78705539263e-07,22
NXF1,3.95552549966e-06,59
CDC20,3.41158596043e-05,43
LIN52,4.05315532311e-09,1
BDNF,0.162463566678,17
ZBTB48,1.66967782691e-05,21
GSTM5,2.33657211413e-08,4
SOX30,1.03319174241e-05,16
NDUFV2,1.61146839997e-07,3
RPTOR,6.51693839486e-07,19
IGHD,8.08533159439e-08,4
JAM2,1.17501399383e-06,12
RFC4,9.10572803705e-08,11
SUZ12,3.60823726882e-07,19
PAGE1,3.34026118149e-09,1
PVRL2,6.64123843101e-06,21
HIST1H4F,5.11338199932e-08,9
AFP,3.52188991823e-07,10
USP45,4.1297105412e-08,5
PLIN2,1.08086415507e-07,3
ITM2C,3.08388957099e-07,5
TRIM33,2.93124812626e-07,10
DNAJC12,2.11843564738e-07,1
AKNA,2.3026706891e-08,1
RAB9A,9.49081594033e-08,7
NDUFB11,1.1266259462e-07,3
EMID2,9.25181120699e-09,5
EXOC4,1.37243226881e-06,9
SSH1,4.75219515215e-08,6
CARD18,2.24386428538e-09,2
S100A10,6.18363686657e-07,15
ATP2B2,2.04730445008e-07,11
DAPK2,2.5077456796e-07,7
C12orf35,2.54571851268e-09,1
ZNRF1,4.83545255356e-07,16
ABCA1,1.50303235233e-06,41
Brpf1,4.10470262566e-09,1
Hipk3,2.76956840554e-09,1
PLA2R1,9.52805394444e-09,2
RGS4,0.160396890407,15
CRYAA,4.60114355049e-07,18
FOXD3,3.53322848763e-09,1
