AAAS,5.51763645535e-07,1
RAC1,9.097064113e-05,150
ASAP2,6.49100913106e-06,14
BRF1,1.9636707951e-05,15
RPL4P5,9.37782461289e-07,3
TIAF1,5.38116216064e-07,1
NUFIP1,2.79153665133e-06,8
MYF6,1.21021655101e-05,9
ZNF697,1.58668991171e-05,10
AT3G06270,2.36332656137e-06,1
PLK2,5.68642935277e-06,8
SERPINB1,1.3623777441e-06,3
RPS11,2.11272261419e-06,6
RTN4R,0.103907875204,6
Brca1,4.59682723787e-07,1
LTBP4,3.5711903591e-06,11
TPD52L2,2.72391613863e-06,10
WDR18,4.69907157949e-06,5
TNNT1,3.2840755279e-05,63
LGALS14,1.42749276804e-05,15
DAO,0.107387462137,5
AKIRIN2,2.99513994086e-06,3
MAK,3.83339129545e-06,8
Rap2a,8.3621436366e-07,1
CLIP2,4.22046407792e-06,5
CD47,4.10021742857e-05,12
ATXN7L2,1.74014603863e-06,4
SSX2IP,7.24833586224e-05,92
ANKS3,2.77343487922e-07,1
ZNF383,2.92752230248e-07,1
CAD,4.41478923462e-06,11
ACKR1,6.94180160109e-07,2
BIRC8,7.45119588675e-06,12
MIF4GD,4.33468072769e-06,10
FERMT1,1.74036732579e-07,1
CEBPZ,8.27983445295e-06,14
COA5,1.6250259472e-05,2
AT2G01720,1.8085667743e-07,1
SLC9A5,5.02218394633e-06,5
ATG9A,4.59456334096e-05,11
UHMK1,8.90050658455e-07,2
CNOT2,2.32697698909e-06,8
TRPM2,6.53314826202e-07,2
IL28A,1.45810452336e-07,2
FGFR1OP2,4.34309300171e-07,1
FOXO4,1.11223668109e-05,15
COG5,8.75386203379e-07,5
SOCS5,9.23667285432e-06,7
NGRN,5.89992831256e-06,1
OSBPL6,1.07517293986e-07,1
ARHGAP12,1.33268286567e-06,3
SOX5,1.41864948204e-05,28
TTLL6,1.17601984253e-06,1
EIF3M,4.34714850547e-06,6
FADD,2.59957592034e-05,46
Pax5,3.4572740526e-07,1
THSD7A,9.50946882544e-07,2
COMT,0.101065233061,10
RUNDC3A,1.33497220488e-05,22
NXF1,3.99083603364e-05,59
CDC20,0.000174447878705,43
LIN52,1.59935225066e-07,1
BDNF,0.105093083798,17
ZBTB48,8.67366139324e-05,21
GSTM5,6.44189112865e-07,4
SOX30,5.04056528559e-05,16
NDUFV2,2.34669834402e-06,3
RPTOR,1.04383763266e-05,19
IGHD,1.56681465981e-06,4
JAM2,1.53357687819e-05,12
RFC4,2.34806761791e-06,11
SUZ12,6.90351602495e-06,19
PAGE1,1.86040734836e-07,1
PVRL2,3.75376850156e-05,21
HIST1H4F,1.69859155934e-06,9
AFP,6.2283318738e-06,10
USP45,1.15580481133e-06,5
PLIN2,2.2299485674e-06,3
ITM2C,5.21825124711e-06,5
TRIM33,4.56101580193e-06,10
DNAJC12,1.17601984253e-06,1
AKNA,6.94667054036e-07,1
RAB9A,2.70989082649e-06,7
NDUFB11,1.82855792638e-06,3
EMID2,4.58586163143e-07,5
EXOC4,1.64033759802e-05,9
SSH1,1.24598514796e-06,6
CARD18,1.85585399084e-07,2
S100A10,9.3520973197e-06,15
ATP2B2,4.25049242261e-06,11
DAPK2,2.45114825133e-06,7
C12orf35,1.25363238492e-07,1
ZNRF1,7.38073010944e-06,16
ABCA1,2.65112521035e-05,41
Brpf1,1.89218648596e-07,1
Hipk3,1.20154198144e-07,1
PLA2R1,4.05216364428e-07,2
RGS4,0.101622894701,15
CRYAA,8.14394378099e-06,18
FOXD3,1.65712551566e-07,1
