AAAS,1.08715916857e-07,1
RAC1,2.08960836736e-05,150
ASAP2,1.06830101988e-06,14
BRF1,7.75923185937e-06,15
RPL4P5,1.26415656783e-07,3
TIAF1,1.14515270468e-07,1
NUFIP1,5.03006040406e-07,8
MYF6,4.55330572951e-06,9
ZNF697,5.40912491558e-06,10
AT3G06270,6.06592558942e-07,1
PLK2,1.40491545586e-06,8
SERPINB1,1.95994853802e-07,3
RPS11,5.70201650092e-07,6
RTN4R,0.141887837202,6
Brca1,9.90538380943e-08,1
LTBP4,5.26004441447e-07,11
TPD52L2,6.42269974271e-07,10
WDR18,1.01778181506e-06,5
TNNT1,8.430276031e-06,63
LGALS14,3.40607996377e-06,15
DAO,0.143538340606,5
AKIRIN2,6.94193770826e-07,3
MAK,9.12683198985e-07,8
Rap2a,1.92022369402e-07,1
CLIP2,9.6226306167e-07,5
CD47,1.6903342214e-05,12
ATXN7L2,2.7031527404e-07,4
SSX2IP,2.10891652464e-05,92
ANKS3,3.48611304322e-08,1
ZNF383,4.63270612966e-08,1
CAD,8.50902069486e-07,11
ACKR1,1.17530944965e-07,2
BIRC8,1.7224009359e-06,12
MIF4GD,7.97181579759e-07,10
FERMT1,1.92681970541e-08,1
CEBPZ,1.92642877079e-06,14
COA5,7.66180530361e-06,2
AT2G01720,2.85330415387e-08,1
SLC9A5,1.18247068331e-06,5
ATG9A,2.03008680019e-05,11
UHMK1,1.80577862954e-07,2
CNOT2,4.56322272618e-07,8
TRPM2,7.97319377958e-08,2
IL28A,9.77677317675e-09,2
FGFR1OP2,8.39466261549e-08,1
FOXO4,3.48974462908e-06,15
COG5,9.85204070704e-08,5
SOCS5,3.62412762156e-06,7
NGRN,1.59966428561e-06,1
OSBPL6,8.76888623315e-09,1
ARHGAP12,2.08611459184e-07,3
SOX5,3.02586205322e-06,28
TTLL6,4.5298148253e-07,1
EIF3M,1.13510552189e-06,6
FADD,5.34835737946e-06,46
Pax5,6.01880134337e-08,1
THSD7A,1.9443430484e-07,2
COMT,0.140524763704,10
RUNDC3A,2.90920943644e-06,22
NXF1,1.06052570453e-05,59
CDC20,7.25703608061e-05,43
LIN52,1.89904734557e-08,1
BDNF,0.143559726478,17
ZBTB48,3.57168608746e-05,21
GSTM5,9.4940215064e-08,4
SOX30,2.1461793885e-05,16
NDUFV2,5.31073090104e-07,3
RPTOR,2.19785631215e-06,19
IGHD,2.91602208667e-07,4
JAM2,3.74884464944e-06,12
RFC4,3.58752007249e-07,11
SUZ12,1.29292610701e-06,19
PAGE1,1.90247918679e-08,1
PVRL2,1.43310570263e-05,21
HIST1H4F,2.25599945062e-07,9
AFP,1.23639619362e-06,10
USP45,1.69733185035e-07,5
PLIN2,4.08746193022e-07,3
ITM2C,1.0776553227e-06,5
TRIM33,9.78024818028e-07,10
DNAJC12,4.5298148253e-07,1
AKNA,1.07319845817e-07,1
RAB9A,4.11952980571e-07,7
NDUFB11,3.81335412482e-07,3
EMID2,4.79317827658e-08,5
EXOC4,4.26382992385e-06,9
SSH1,1.86895980549e-07,6
CARD18,1.48855289017e-08,2
S100A10,2.05062401314e-06,15
ATP2B2,7.56007308418e-07,11
DAPK2,6.2704354429e-07,7
C12orf35,1.35284661704e-08,1
ZNRF1,1.6056486483e-06,16
ABCA1,5.27639264859e-06,41
Brpf1,2.16169996763e-08,1
Hipk3,1.41617489428e-08,1
PLA2R1,4.88785854642e-08,2
RGS4,0.140790021982,15
CRYAA,1.60272587044e-06,18
FOXD3,1.87045357777e-08,1
