AAAS,2.69451340851e-07,1
RAC1,4.71208453196e-05,150
ASAP2,2.92595342406e-06,14
BRF1,1.31163694503e-05,15
RPL4P5,3.87755000614e-07,3
TIAF1,2.71653580379e-07,1
NUFIP1,1.30120301474e-06,8
MYF6,7.90681329723e-06,9
ZNF697,9.82491247438e-06,10
AT3G06270,1.3244112134e-06,1
PLK2,3.05494124549e-06,8
SERPINB1,5.86734862429e-07,3
RPS11,1.14111249373e-06,6
RTN4R,0.122930623742,6
Brca1,2.33666626194e-07,1
LTBP4,1.52520177271e-06,11
TPD52L2,1.37667480552e-06,10
WDR18,2.41763171924e-06,5
TNNT1,1.76546332109e-05,63
LGALS14,7.67705016338e-06,15
DAO,0.125511339401,5
AKIRIN2,1.59026809242e-06,3
MAK,1.99355592796e-06,8
Rap2a,4.41907588633e-07,1
CLIP2,2.21824109389e-06,5
CD47,2.81619905965e-05,12
ATXN7L2,7.68434379169e-07,4
SSX2IP,4.16353454335e-05,92
ANKS3,1.11373903813e-07,1
ZNF383,1.28426229021e-07,1
CAD,2.1287185248e-06,11
ACKR1,3.1344988424e-07,2
BIRC8,3.93421083432e-06,12
MIF4GD,2.04631275105e-06,10
FERMT1,6.52919790942e-08,1
CEBPZ,4.37812772323e-06,14
COA5,1.20075654945e-05,2
AT2G01720,7.84232487424e-08,1
SLC9A5,2.68201296541e-06,5
ATG9A,3.27079241339e-05,11
UHMK1,4.37505453036e-07,2
CNOT2,1.12180379461e-06,8
TRPM2,2.5956673793e-07,2
IL28A,4.38060723859e-08,2
FGFR1OP2,2.09618556444e-07,1
FOXO4,6.60480198244e-06,15
COG5,3.29873121857e-07,5
SOCS5,6.13617557469e-06,7
NGRN,3.40596340453e-06,1
OSBPL6,3.4953885656e-08,1
ARHGAP12,5.90835169641e-07,3
SOX5,7.12505766738e-06,28
TTLL6,7.73576453018e-07,1
EIF3M,2.39237766e-06,6
FADD,1.29699274744e-05,46
Pax5,1.5862627876e-07,1
THSD7A,4.69420946056e-07,2
COMT,0.12080751113,10
RUNDC3A,6.83039677107e-06,22
NXF1,2.20781594952e-05,59
CDC20,0.000120820327085,43
LIN52,6.1121400255e-08,1
BDNF,0.124464215155,17
ZBTB48,5.97764088881e-05,21
GSTM5,2.71660317933e-07,4
SOX30,3.51563083593e-05,16
NDUFV2,1.2296602258e-06,3
RPTOR,5.25243126033e-06,19
IGHD,7.42851645282e-07,4
JAM2,8.37503437981e-06,12
RFC4,1.00447726084e-06,11
SUZ12,3.27672331527e-06,19
PAGE1,6.76418356881e-08,1
PVRL2,2.46419128801e-05,21
HIST1H4F,6.84962614598e-07,9
AFP,3.05556271006e-06,10
USP45,4.87838059593e-07,5
PLIN2,1.06136155782e-06,3
ITM2C,2.62475139226e-06,5
TRIM33,2.31330043789e-06,10
DNAJC12,7.73576453018e-07,1
AKNA,3.11402443983e-07,1
RAB9A,1.18435965116e-06,7
NDUFB11,9.15672210787e-07,3
EMID2,1.65447484698e-07,5
EXOC4,9.25207245675e-06,9
SSH1,5.26707916443e-07,6
CARD18,6.01596017549e-08,2
S100A10,4.80778324924e-06,15
ATP2B2,1.96856463161e-06,11
DAPK2,1.29843785583e-06,7
C12orf35,4.61867541871e-08,1
ZNRF1,3.77396430148e-06,16
ABCA1,1.30244211032e-05,41
Brpf1,7.21883772528e-08,1
Hipk3,4.62921420315e-08,1
PLA2R1,1.58827767458e-07,2
RGS4,0.121222102049,15
CRYAA,3.96023402807e-06,18
FOXD3,6.27951279872e-08,1
