NXPH1,0.000231677113996,1
BICD1,6.2586074121e-05,12
GRIN2A,4.94415301365e-05,32
F2R,4.81452060171e-05,18
MAGEA11,4.0943254133e-05,92
OSGIN1,3.86238446737e-05,22
CASP7,3.1479474481e-05,63
ADRA2A,2.7025976443e-05,14
RAD9A,1.66246664102e-05,27
COPS2,1.60338065353e-05,46
SLC25A4,1.16415897998e-05,7
TEC,1.13384162908e-05,32
VAPA,1.02692593088e-05,13
CAPRIN2,8.90105158907e-06,2
CALCOCO1,8.53398932403e-06,26
NOL7,8.063215189e-06,3
CLTB,7.49166604212e-06,7
MFAP2,6.92984870258e-06,5
PLA2G6,6.63142585183e-06,1
PJA2,6.0807413345e-06,13
ICAM5,5.5226587034e-06,4
CAMK1D,5.1217721389e-06,12
CENPB,4.68232805902e-06,20
COL4A4,4.5052271225e-06,12
MPHOSPH6,4.10666007369e-06,27
MAGI3,3.46343489276e-06,14
PTPN22,3.12427206801e-06,11
GRIN3A,3.10900919117e-06,7
USP5,3.06212916068e-06,24
CGGBP1,2.97622256279e-06,8
Socs5,2.97144197298e-06,3
KRT6C,2.95361410322e-06,9
LYL1,2.90508144679e-06,8
GZMA,2.84294522243e-06,20
MAGOHB,2.4985130774e-06,21
MTERFD2,2.12260165708e-06,1
TCP1,2.02185436257e-06,12
FYCO1,1.98473363886e-06,5
FH,1.92042195265e-06,3
smo,1.86257802782e-06,2
CCAR2,1.85910890298e-06,8
SOX7,1.81387406223e-06,4
STK40,1.69321456395e-06,4
APITD1,1.63890024898e-06,4
LCE2D,1.54540459404e-06,16
TAF15,1.51508884245e-06,21
CSAG1,1.50838285733e-06,3
PRICKLE2,1.49047162547e-06,2
ZCCHC8,1.46635972876e-06,2
BUB3,1.37689053216e-06,17
MTMR4,1.34790325746e-06,2
HIST1H2BG,1.28216009973e-06,6
DUSP7,1.16612825144e-06,5
ANKRD13A,1.0596511982e-06,8
RTDR1,9.87392338542e-07,2
UBL5,9.76166502131e-07,9
KIF13A,9.5672388189e-07,7
HTR7,8.57719090251e-07,2
DPY30,7.8925594188e-07,14
ITGA9,6.38689242757e-07,7
CDK5RAP1,6.32918040811e-07,4
B3GALT4,6.17676077929e-07,4
TNFSF9,5.82100387392e-07,3
ZNRF3,5.50269927686e-07,6
GGCX,4.77123658979e-07,7
Vta1,4.16464334788e-07,2
USH2A,3.3997605064e-07,3
YTHDC2,3.39896576124e-07,3
FAM82A2,2.97446875628e-07,2
TMEM189,2.92465834978e-07,3
SPATA22,2.92196970185e-07,4
SMARCD2,2.68874964407e-07,3
PSD4,2.67399877973e-07,1
SHOX,2.51332511259e-07,1
FAM101B,2.47168622851e-07,4
LINC01547,1.97868502495e-07,3
FOXG1A,1.93762725305e-07,1
AT3G15260,1.76632835424e-07,1
DCAF13,1.64525687102e-07,2
ELA1,1.632433656e-07,2
TMEM63B,1.61727819654e-07,1
UBP3,1.55169048228e-07,1
DGKI,1.53709550609e-07,1
TMEM123,1.33509991199e-07,1
MTHFS,1.23397019659e-07,1
CNOT6L,1.07442665466e-07,2
ALS2CL,1.04003723885e-07,1
FADS6,9.4964410874e-08,1
NTG2,9.19607033713e-08,1
RAB36,8.62119541711e-08,1
NEU2,8.31440019726e-08,1
TMEM214,8.12267155929e-08,1
RPT1,7.59061042951e-08,1
C3orf17,7.09766283208e-08,1
ERVV-1,6.21033742302e-08,1
ZNF705G,6.1779805111e-08,1
FBXO17,5.23958388738e-08,1
SLC16A1,3.10111208987e-08,1
SLC43A3,2.54760687871e-08,1
TPSAB1,0.0,2
