EGFR,0.00146733175399,311
PRDX2,0.000142974980693,23
GFI1B,5.4935222643e-05,74
UBE2N,4.27251396354e-05,109
NCK2,4.0945757438e-05,83
TRIM23,2.75975391672e-05,142
RASGRF1,1.80276303953e-05,19
DDX17,1.7394523174e-05,33
FHOD1,1.73207702685e-05,23
NKAP,1.72981167651e-05,22
C11orf58,1.71733835845e-05,16
FUS,1.63312634322e-05,42
TIMP1,1.57063574613e-05,8
RRAD,1.44031637371e-05,12
USP9X,1.42613177227e-05,16
Snap23,1.31356705521e-05,4
SLC25A4,1.16415897998e-05,7
CSF2RB,1.13140809596e-05,29
NEBL,1.06468880788e-05,23
EBF4,1.03249413973e-05,3
SLC5A6,8.01202143211e-06,2
SH3BP2,7.90671188982e-06,23
RIC8B,7.66112491088e-06,3
PROX1,7.43849516542e-06,17
CSE1L,7.2750808377e-06,17
EPB41L3,7.25056987421e-06,18
WEE1,6.07504948063e-06,23
NRAS,5.48243791377e-06,19
PPT1,5.35512723414e-06,1
ASCC2,4.94464485492e-06,37
COX5A,4.50620251702e-06,7
ZNF488,4.50550121265e-06,10
TBC1D7,4.30390663278e-06,15
TOM1,3.8765883369e-06,16
ISL1,3.82836625893e-06,24
CNNM3,3.33952738936e-06,18
ORC2,3.33812047285e-06,21
RTN1,3.05173011844e-06,7
N4BP2,2.94034971186e-06,5
ARHGEF1,2.872795585e-06,13
GUCD1,2.77940943303e-06,12
PEPD,2.56548922207e-06,6
FDXR,2.48283413474e-06,3
NOL12,2.4367823991e-06,13
KATNA1,2.23685720064e-06,10
CACNB1,2.14942168474e-06,7
C5orf60,2.13027804406e-06,6
AGFG2,2.07323711483e-06,6
NR4A3,1.97895760023e-06,5
SPAG1,1.68639822826e-06,2
LEP,1.65943660775e-06,10
ZNF44,1.63232676514e-06,2
NCOA5,1.63148628515e-06,10
KLHL42,1.62277633717e-06,14
PAM16,1.56538939338e-06,10
CRACR2B,1.48956985236e-06,2
DNASE1,1.48536764014e-06,4
AGPAT3,1.42951380657e-06,2
TRIP12,1.33683570789e-06,15
MAN1B1,1.11974041383e-06,1
KCNJ8,1.04154677602e-06,6
SLN,8.84221141577e-07,5
PAX9,8.3273635988e-07,11
TFAP4,8.20658408509e-07,4
CHRDL2,7.23906126953e-07,7
OAS1,6.59530758342e-07,7
TBL1XR1,5.33420307326e-07,10
Hdac1,4.89805145671e-07,2
DGKH,4.53149275422e-07,4
Tsc2,4.38191017659e-07,2
PKP3,4.02839600068e-07,9
CDK10,3.78708549259e-07,2
CAB39,3.43235845507e-07,4
URB1-AS1,2.96735906706e-07,3
DNAJA4,2.95526461715e-07,3
Tubb4b,2.94098079148e-07,1
CLCN1,2.87479154708e-07,4
C15orf23,2.49405220408e-07,3
ASCL4,2.49154672952e-07,3
MIIP,2.26522025891e-07,3
Ctbp2,2.22678160857e-07,3
RAB39B,1.94603286595e-07,4
kpna2,1.8801475543e-07,3
BHLHA15,1.64262448179e-07,4
KY,1.46612477276e-07,1
G6PD,1.45930880848e-07,3
PPP1R3E,1.42422528712e-07,1
TBCA,1.30555540004e-07,2
C2orf74,1.25631675849e-07,1
SKY1,1.25576995389e-07,1
Afti,1.15671954782e-07,1
MUC5AC,1.03766203804e-07,2
Zpr1,8.94610049073e-08,1
Psmc6,8.78189325378e-08,1
AT1G07930,5.76454014977e-08,1
NPAS3,5.72092901684e-08,1
MYADM,4.61188026215e-08,1
map2k1,4.1608198042e-08,1
WHSC2,3.99847983398e-08,1
EN2,2.59450114474e-08,1
