VIM,0.00165558442466,152
GDF9,0.000408805255888,46
KPNB1,0.000391729262321,72
TAL1,0.000340094830929,23
SERPINA4,0.00029453776481,13
MBD1,0.00017873555362,24
SLC2A2,0.000149440999183,4
GBP2,3.76363341683e-05,22
CLK1,3.6803823838e-05,163
XRCC1,1.63880962626e-05,16
MAL2,1.57486453132e-05,16
TSGA10,1.22375353197e-05,40
NAB2,1.1363887908e-05,36
MAP4,1.03248386738e-05,18
TRIM29,1.00575656447e-05,42
COPS7B,1.00472577844e-05,4
NUMBL,9.7903443603e-06,26
WIPF1,9.7005790635e-06,22
MORF4L2,8.34547472838e-06,28
MAPKAPK5,7.50012977092e-06,32
TAF5,7.13580906597e-06,16
SLC9A2,5.54553367355e-06,11
RND3,5.29575280244e-06,6
APOBEC2,4.81114307496e-06,1
NFATC1,4.76565342556e-06,17
REEP6,4.72878352782e-06,15
FOXM1,4.69351090423e-06,15
KCTD5,4.5575537308e-06,10
RTN3,4.29990333173e-06,17
HDAC8,3.81563761304e-06,9
NSRP1,3.62667132213e-06,7
HYI,3.61033290545e-06,3
MAATS1,3.38095476293e-06,3
PCGF5,3.16912422549e-06,12
TMPRSS3,3.0243303496e-06,3
PPP1R3C,2.62851292371e-06,7
KLK5,2.57272152468e-06,11
CAPN10,2.32822924517e-06,5
WBP1L,2.19557851458e-06,2
ZCCHC17,2.14738336442e-06,10
PGBD1,2.12457633178e-06,9
MAPRE3,2.02751040087e-06,16
ALOX12,1.98009170703e-06,9
CHN1,1.65578516338e-06,13
SSX2,1.3789828867e-06,11
ZNF600,1.33401554847e-06,1
UNKL,1.28252242257e-06,3
CST6,1.13473798749e-06,6
ZNF280A,1.11515894122e-06,1
KRT222,1.11515894122e-06,1
ZNF136,1.07216972961e-06,5
MED30,1.06959441404e-06,13
USP54,1.00999363851e-06,8
LANCL1,9.62422127433e-07,3
OBSCN,9.07367377685e-07,6
RAPGEFL1,8.7690517302e-07,2
RAB37,8.11418353204e-07,5
TRPC4,6.90165665497e-07,12
GCC2,6.86531167243e-07,4
NBPF3,6.80340785543e-07,6
CD72,6.74733066182e-07,7
CASQ2,5.89822760942e-07,4
SEMG2,5.82510460955e-07,7
TMEM45B,5.44580967202e-07,3
RPS19,4.0237783886e-07,7
AP1S2,3.94061604546e-07,4
MORN2,3.73215150131e-07,2
CSRNP1,3.57766389227e-07,5
PODXL,2.99246865593e-07,2
SOWAHC,2.85919403428e-07,2
cdknx,2.82449364411e-07,1
LAMB3,2.7810848458e-07,5
NFATC2IP,2.57703412641e-07,3
ADH4,2.42214698641e-07,2
TCEAL5,2.39495710198e-07,1
SELM,2.10770405319e-07,3
TAGLN2,1.95475004173e-07,2
TBX22,1.94575035856e-07,2
NUDT12,1.65567625551e-07,1
NAPEPLD,1.40952250565e-07,1
UPK2,1.33214238201e-07,4
Camk2d,1.29052783715e-07,1
CRISP3,1.21779397784e-07,1
Cdc42bpb,1.20625227659e-07,2
PHOSPHO2,9.74049720706e-08,1
NAB1,9.53155384702e-08,2
ALS2,8.93425421686e-08,1
KIAA0101,7.81009752855e-08,1
FAM218A,7.59430713411e-08,1
FAM122C,6.91525508522e-08,1
Fam101a,4.94425902248e-08,2
PDXP,4.50555848927e-08,3
EMC6,3.32451731359e-08,1
Elavl3,2.7459062097e-08,1
C20orf3,1.90795544432e-08,2
C5orf62,9.03336168835e-09,1
Lin7c,7.53605689548e-09,1
PDCD1LG2,2.01890913851e-10,1
CX3CL1,0.0,3
TMLHE,0.0,2
