BARD1,0.00117706746739,104
NDUFB8,0.000518434269232,6
PRPF40A,0.000436441491912,123
KPNB1,0.000393134558958,72
GDF9,0.000364655727965,46
SETDB1,0.000293217795613,108
ATRX,0.000185865093289,27
CCDC107,0.000149419983697,3
PIN1,8.72119440235e-05,189
SBF1,4.52215803149e-05,2
SMARCA4,3.29362637672e-05,78
HIP1,2.58107467894e-05,27
E2F1,2.3255282383e-05,79
ARRB1,1.89931635036e-05,55
SNRPD3,1.78890880464e-05,27
MPP6,1.47672034814e-05,29
SEPT7,1.23951809741e-05,10
PTPN6,1.14088319785e-05,102
RNF11,1.00220990916e-05,69
PA2G4,8.19371244902e-06,20
TSPYL4,7.80157703866e-06,8
CUL5,5.22938473111e-06,39
MED14,5.21696215323e-06,19
EIF2B5,4.47114937182e-06,10
HPCAL1,4.4196908215e-06,15
ATP6V0B,4.0821367734e-06,5
CRYBB1,3.95564614294e-06,9
HMGN4,3.69736005019e-06,4
WASF3,3.56724532035e-06,6
ZBTB2,3.27957218012e-06,5
SOCS2,3.11374900228e-06,14
PGAM5,3.03750060953e-06,7
TIRAP,2.95186725284e-06,27
SLC16A7,2.757462465e-06,2
TWSG1,2.24475399883e-06,5
DDX54,1.98395475458e-06,13
SLC15A3,1.86139112326e-06,8
RBM6,1.76602622522e-06,3
IFIT3,1.71253924795e-06,21
env,1.6768560794e-06,10
PPIAP11,1.60040117499e-06,1
CLEC11A,1.47636916057e-06,1
PYCR1,1.42998362093e-06,4
CLTB,1.40739272488e-06,7
GTPBP10,1.31975321551e-06,4
PEX10,1.13663116124e-06,13
ARHGDIG,1.09658559063e-06,8
SRSF12,9.90686324289e-07,3
MEFV,8.38312328675e-07,9
KRTAP4-7,8.32840840368e-07,14
ATP8,8.13255278265e-07,4
C7orf50,7.85241875425e-07,7
RBM22,7.73634853801e-07,9
BCL2L13,7.67846468362e-07,11
GP1BB,7.08937088404e-07,3
ARPIN,6.85760244203e-07,2
PDS5B,6.54756564388e-07,3
Dlg4,6.34272670425e-07,7
P4HTM,6.26496568216e-07,4
MYOM2,6.22016599694e-07,4
WDR44,6.19990886412e-07,3
PPP4R2,6.13527241325e-07,1
PDE10A,5.68763595271e-07,3
Nr1i2,5.29078941706e-07,3
GUCY2C,4.98223540177e-07,3
HYLS1,4.65542593699e-07,2
CYP2W1,4.38975578181e-07,2
DCAF10,3.86558501551e-07,2
AMACR,3.67422132443e-07,1
ZNF460,3.52573511839e-07,3
MATN1,3.51768657231e-07,7
MSI1,3.20970046269e-07,2
SLC16A8,2.39531291789e-07,2
MYH1,2.26185091446e-07,2
RPGRIP1L,1.78643737365e-07,1
GABRG1,1.74667918585e-07,1
ALKBH8,1.74461750402e-07,1
COL26A1,1.71225609781e-07,1
LRRC20,1.60022396038e-07,1
TMED3,1.4915637999e-07,2
Csnk1e,1.42932600078e-07,1
TEFM,1.31218972974e-07,1
RIM15,1.28090150164e-07,2
FYTTD1,1.19214395136e-07,2
LOC729603,1.05981345594e-07,1
FAM111B,9.68006626797e-08,2
HSPB9,8.65073298269e-08,1
FAM122C,7.48564101172e-08,1
Grin2b,7.42094190086e-08,1
GMPPB,6.24572709282e-08,4
ZNF584,4.61245418832e-08,1
PTGES,3.99893642053e-08,4
PPIL5,2.49102903237e-08,1
SETDB2,1.98602454399e-08,1
Sertad1,1.78572241937e-08,1
NLRX1,1.5795446665e-08,1
BMP8B,1.51021428248e-08,3
OR2L13,1.06834998581e-08,1
P2RX1,2.86842638071e-09,1
SCGB2A1,0.0,1
