FEZ1,0.000438708438826,62
KPNA2,0.000373562688748,111
PCNA,0.000349120380658,124
GIT1,0.000278998332255,53
SH3GL3,0.000168583464128,47
MTUS2,7.20174489188e-05,174
TRIM23,4.93328061896e-05,142
PFN2,4.86810732032e-05,33
MKNK1,1.85333653004e-05,27
SOS1,1.303310927e-05,56
CCNT1,1.26514783962e-05,28
XPO5,1.21088252244e-05,8
CCDC146,1.09471237272e-05,34
UBTF,1.08544658853e-05,35
KLC4,1.04790068941e-05,18
GRM5,9.31681484715e-06,19
HEY2,8.47857436067e-06,15
SPOP,7.95866235598e-06,28
FKBP3,7.8243445132e-06,15
ISL1,7.73188864222e-06,24
RNF5,7.50897897013e-06,37
OCLN,6.77976165229e-06,25
RPAP3,6.49395131682e-06,10
GPKOW,6.41626846883e-06,18
NXT2,6.18374785579e-06,17
RHOBTB3,5.30379770257e-06,10
PTAFR,4.48272381586e-06,10
U2SURP,4.2725737581e-06,9
APEX2,4.25674876742e-06,12
SLA,3.85213979868e-06,16
CD63,3.66411561253e-06,13
CCDC45,3.66399822242e-06,1
SFRS9,3.52626643064e-06,8
CRYAA,3.30054056139e-06,18
C1orf86,2.9557019814e-06,3
COL4A1,2.78282008603e-06,30
GLRX,2.72839218103e-06,9
APOL6,2.65504577011e-06,4
Pax3,2.58610843044e-06,3
ITGB1BP1,2.19946099471e-06,11
RNF144A,2.15135960907e-06,14
WWTR1,2.04963545686e-06,10
CDH15,1.91328877767e-06,10
TSTD2,1.80580384444e-06,3
ABTB2,1.77367938516e-06,3
ATF7,1.65220220698e-06,17
SMCR7,1.61497528921e-06,4
NEU1,1.48246118308e-06,6
EP400,1.04678781503e-06,6
SEPP1,9.71052478186e-07,4
STBD1,8.92210752214e-07,2
JPH3,6.55286273614e-07,3
ZNF343,5.88374731779e-07,2
RMND1,5.6759153602e-07,1
PMCH,5.2840198581e-07,10
ZDHHC4,5.04803280104e-07,1
CHRNA3,4.66423748747e-07,2
CTH,4.38607672327e-07,6
ADRA2B,4.38359657171e-07,5
WNT2B,4.22381669491e-07,2
MMP23B,4.18555808331e-07,2
TOPP8,3.87781263019e-07,1
LIME1,3.82998676239e-07,4
TLR9,3.66358659713e-07,7
GTF3C6,3.54117072986e-07,3
HIST1H2BE,3.37167700621e-07,1
AKAP4,3.09701476798e-07,6
GARNL3,2.89850294525e-07,1
LOC153684,2.69698654096e-07,3
DHRS7B,2.59691470332e-07,2
HRR25,2.50871324213e-07,1
Eif4a2,2.29171904532e-07,1
Yap1,2.27425603874e-07,1
Trim27,2.27382751861e-07,1
MT1M,2.20280900147e-07,1
Nr2f2,2.07984713965e-07,2
HIST1H3B,2.03505041142e-07,2
GSTA3,1.55212797879e-07,1
PASD1,1.55212797879e-07,1
Mtfr2,1.09499368387e-07,1
Grin2a,1.04057810787e-07,1
NNT,9.6307028585e-08,1
Tcf7l1,9.30434491981e-08,1
NPAS3,9.13161305045e-08,1
Atxn3,8.79969007244e-08,1
TMEM55A,8.55643860405e-08,1
Tnik,8.48696464686e-08,1
GJA8,8.17115076923e-08,2
Ndufs3,6.16618905823e-08,1
Pdrg1,5.86701620721e-08,1
DGAT1,4.91513377165e-08,4
AT3G62870,4.10684364588e-08,1
KLHL30-AS1,3.35702325244e-08,1
SFXN3,3.35702325244e-08,1
TJAP1,2.21949215605e-08,1
BDKRB1,1.39477830123e-08,1
PTGER4,4.25317984335e-09,1
RSPO4,3.02590654178e-09,1
UTS2,0.0,4
PCCB,0.0,3
