VIM,0.0016257874295,152
BARD1,0.00132713882639,104
SERPINB9,0.000882899192607,30
TAL1,0.000339831318331,23
ASAH1,0.000154789592695,6
PFN2,9.59022604262e-05,33
TAF10,4.48495142276e-05,24
KRTAP10-3,4.23305537907e-05,290
CLK1,4.23284658515e-05,163
ATXN3,2.93530543526e-05,51
PRKCD,2.65217096353e-05,124
HSPB2,2.43023872376e-05,89
CCR5,2.35877537943e-05,44
GRIN2D,2.23574439161e-05,34
LRSAM1,1.94649265532e-05,39
KIDINS220,1.56100367804e-05,10
KRTAP10-5,1.26633660984e-05,110
Epn1,1.04642052413e-05,2
TDO2,1.02922547928e-05,17
HAUS2,8.74351011296e-06,2
UBXN2A,6.48043224621e-06,2
EFNA1,6.20639479078e-06,14
TXNDC11,5.28631968542e-06,18
MAPK8IP3,4.84011972262e-06,24
CDC2L2,4.38470123934e-06,10
BANF1,3.53379724779e-06,7
URB1,3.12327160393e-06,2
ADAR,2.99871955806e-06,9
PNMT,2.97985875277e-06,2
TESC,2.84155077757e-06,8
SH3BP4,2.65197019177e-06,19
ZNF768,2.61603533304e-06,4
LRDD,2.52584707287e-06,7
STX19,2.34191325587e-06,5
ORC3,2.33439546446e-06,14
RBM14,2.27701501065e-06,13
CXCL13,1.9769679543e-06,9
UBE3D,1.86748891513e-06,4
SIPA1,1.70353219988e-06,3
EPC2,1.60228021239e-06,2
SEC23B,1.59342783987e-06,20
PPIAP11,1.58897558984e-06,1
NCR3,1.38363443129e-06,3
UBD,1.33426815859e-06,11
HOXD12,1.29738838751e-06,8
GOSR2,1.19573220249e-06,10
LSR,1.13994650594e-06,3
FAM27E3,1.08089304035e-06,10
IL33,1.02154774104e-06,5
BFSP2,9.34859910225e-07,4
ATG101,8.40404389054e-07,5
RSL1D1,8.35125741301e-07,5
C1orf128,7.91363366352e-07,2
TNFRSF12A,7.69495591273e-07,7
ATP6V0C,7.14533965459e-07,11
VTI1B,6.82790915268e-07,11
RPO21,6.82744075326e-07,3
GPX3,6.66151942769e-07,2
ARL4C,6.64829167768e-07,2
CCDC50,5.46182929354e-07,4
ESRP1,5.20742131865e-07,1
CFP,4.56845981617e-07,3
FRMPD4,4.47263532555e-07,2
FRK,4.42781252762e-07,4
KIAA1551,4.40372631761e-07,2
Cenpf,4.16968441868e-07,3
ZDHHC4,4.02953995822e-07,1
SRPX2,3.87146406723e-07,3
hist1h3g,3.5101441166e-07,3
NOL6,3.12083690977e-07,2
OSTM1,3.08696679074e-07,6
U19,3.03091243375e-07,1
C10orf18,2.94716510124e-07,4
Ep300,2.91702088463e-07,2
RMDN3,2.84519892372e-07,3
NBPF9,2.79399100922e-07,1
CROT,2.74553282853e-07,1
RGS8,2.69304697202e-07,2
ZFP42,2.58794026193e-07,3
NIFK,2.18083062544e-07,2
IFNA8,1.92521819044e-07,2
SDSL,1.79389836747e-07,3
CENPL,1.79321042395e-07,2
OXCT2,1.78333921459e-07,3
MTURN,1.62638606269e-07,1
NIM1K,1.62638606269e-07,1
WDR88,1.62638606269e-07,1
TLR7,1.57911756815e-07,2
C14orf135,1.39832311475e-07,1
HMGB3P1,1.2746686405e-07,2
GALNT10,9.73308461837e-08,2
hda14,9.47242144044e-08,1
XRS2,9.40677228606e-08,1
Snca,9.36751789286e-08,1
TRPV2,7.81340044028e-08,4
ESM1,6.13580040523e-08,1
GPR125,5.30311225638e-08,1
AT1G07940,4.77856528298e-08,1
RGS9BP,1.41253859736e-08,1
CA14,5.16753188916e-09,1
