ZHX1,0.00107881615942,56
SKP2,0.00073921698471,60
GDF9,0.000393453803135,46
KPNA2,0.000360190791276,111
MESDC2,0.00023502542813,9
UBE2E2,0.000179907627948,62
NEFL,0.000138030711579,31
PRPF4,0.000109458974134,12
BMPR1B,3.65438067008e-05,67
Ube2i,3.43677565181e-05,11
USP4,2.7631877941e-05,46
RALGDS,1.86949244432e-05,23
RBX1,1.85233577809e-05,64
CNOT7,1.7189389679e-05,18
FYB,1.36846157585e-05,16
SPARC,1.22929838908e-05,23
ZNF33B,1.21309285e-05,3
ROBO2,8.76087960301e-06,16
ARHGEF40,7.9656865865e-06,4
PPM1G,7.31005456343e-06,10
COL10A1,6.91369472513e-06,6
CDC7,6.84728309215e-06,33
WHSC1,4.69581543279e-06,12
CCDC120,4.44875959135e-06,18
ETV5,4.2403048124e-06,11
JMJD6,4.23916553789e-06,26
ROR2,4.23205884509e-06,15
EID2,4.08860888766e-06,7
CHCHD2,3.99505131847e-06,12
QRICH1,3.81884581313e-06,18
MYO9B,3.06616116755e-06,6
Twist2,3.0526035423e-06,1
ARHGAP1,2.83222935681e-06,24
CUEDC2,2.81093837961e-06,9
PIK3CD,2.77445670262e-06,15
EPB49,2.15161372094e-06,9
TRIM34,2.13583676469e-06,7
Zpr1,2.09697317209e-06,1
PSMC4,2.09567269531e-06,10
POLR2F,1.84578390195e-06,7
LIMA1,1.76255882157e-06,6
EIF2B1,1.75178157022e-06,17
CAPZA2,1.69172347848e-06,4
PEX6,1.68052500305e-06,7
ZFP2,1.61559730052e-06,9
RAB3B,1.471292776e-06,13
DSCR3,1.35859845684e-06,1
FZD7,1.20139431624e-06,6
IFT80,1.04616636802e-06,2
IL1F5,8.43074462007e-07,4
SPATA3,6.41101253788e-07,8
FAM175A,6.01622425025e-07,5
PRL,5.84414008765e-07,3
AP3S1,5.74688516805e-07,7
LOXL2,4.83659714912e-07,1
AIRE,4.77813872616e-07,5
TSR2,4.49530016232e-07,5
C2orf51,4.17800202948e-07,3
GP9,3.82162985733e-07,6
PHKG1,3.67700650392e-07,6
CIPC,3.27280428044e-07,4
CALM,3.05863319416e-07,2
THYN1,2.67393675146e-07,1
SIM1,2.19296730006e-07,2
ZNF804A,1.94541409549e-07,2
THAP2,1.87179360219e-07,2
MMP26,1.86625648679e-07,3
Clta,1.72752943809e-07,1
DNAJC11,1.71590567596e-07,1
NRK,1.71361653009e-07,1
TARP,1.63799766914e-07,1
FGFBP2,1.63799766914e-07,1
TET3,1.63799766914e-07,1
LEPRE1,1.56250316597e-07,1
FAIM3,1.53536953162e-07,3
BMS1,1.48771645459e-07,1
KIN3,1.40035036621e-07,1
Taf1b,1.2768565848e-07,1
PSPH,1.27022924626e-07,3
Batf3,1.24186554653e-07,1
Ube2m,1.21425324206e-07,2
Acaca,1.14517087154e-07,1
PPP1R2P9,1.10149144899e-07,1
NPR2,9.36463100533e-08,5
GAL11,8.17775067848e-08,1
ZNF16,8.12704792004e-08,2
Uch,7.78562610697e-08,1
SFRP2,7.20170557344e-08,3
Usp2,6.1721782256e-08,1
MUM4,5.12532404768e-08,1
UPL2,5.12532404768e-08,1
ARPC1A,4.96315495718e-08,1
TMEM39B,2.13451439874e-08,2
NUDT15,2.09853371393e-08,1
TRHDE,1.90201077957e-08,1
IL22,1.44880576489e-08,5
FSIP2,1.10715467717e-08,1
TMEM246,2.06998635883e-09,1
FUZ,0.0,1
CACNA1F,0.0,1
