ZHX1,0.00105737050816,56
NECAP1,0.000635652501651,6
FEZ2,0.00058247679518,18
SETDB1,0.000509971090709,108
GIT1,0.000266835675525,53
IPO8,0.000234573173158,4
MAD2L1BP,0.000180031633077,16
PFN2,5.72530366445e-05,33
PRKAA1,3.08228824057e-05,90
HIST1H1A,2.5768495648e-05,53
VKORC1,1.86665138847e-05,81
UBE2V2,1.77526109717e-05,31
RNF20,1.37638694883e-05,30
TDO2,1.14575708216e-05,17
ZNF33B,1.10334197332e-05,3
FARSA,1.01814616193e-05,9
RTP5,8.79550755714e-06,27
ASPSCR1,8.63154417351e-06,12
SERPINE1,8.58736583615e-06,21
ARL3,7.87429281414e-06,11
CDK2AP2,7.33573480643e-06,17
SEPT2,6.96415176869e-06,15
FKBP3,6.84763256538e-06,15
NR1H4,6.84398750893e-06,14
RASSF5,6.46076519691e-06,33
HERPUD1,5.96563726905e-06,15
ULK2,5.7727795628e-06,12
PSMA6,4.87194628036e-06,21
DEAF1,4.36479247267e-06,16
NKIRAS2,4.22234696528e-06,5
ATRIP,4.202285759e-06,19
SUN2,3.84005520789e-06,4
SYT9,3.17394502066e-06,8
MT3,2.64724425891e-06,2
RFC2,2.60217262925e-06,9
WASF3,2.57100126585e-06,6
RAB4B,2.47213298496e-06,3
FAH,2.24424537318e-06,6
FBXW5,2.13503992681e-06,18
PYGM,2.0982107388e-06,8
ZNF567,1.91168444722e-06,4
ATF7,1.88603078908e-06,17
NOP58,1.68055041149e-06,4
CCL2,1.32595559916e-06,16
KCNB1,1.28050687998e-06,15
FZD8,1.19634355722e-06,5
Pard6a,1.15820547664e-06,1
TRIM62,1.13804246007e-06,4
GSTK1,1.11128321528e-06,7
CALCRL,9.79101940401e-07,6
AGRN,8.59433459058e-07,5
ME2,7.76357391894e-07,3
TMCO3,7.62727914149e-07,2
CCDC184,7.56141218883e-07,8
MLST8,7.5463165679e-07,7
IREB2,6.16154224072e-07,5
RN7SK,6.01872086584e-07,5
IL1F7,5.55348117034e-07,3
SNRPA1,5.10841773412e-07,4
DUSP19,4.49633204943e-07,4
SDK1,3.80183127226e-07,3
COMMD4,3.2280158578e-07,2
TMEM261,2.85508277932e-07,2
UGT2B7,2.84943784509e-07,2
TTC39C,2.84525277202e-07,1
ANXA8,2.82770616663e-07,2
Esrrg,2.54834560794e-07,2
GTF2H5,2.53017585559e-07,3
RFXAP,2.31187466539e-07,4
TMEM234,2.23091208085e-07,2
SHH,2.12816034053e-07,7
DIP2C,1.97193053789e-07,1
ABCF2,1.90575558994e-07,2
SRMS,1.90436198611e-07,2
C1orf87,1.83722060966e-07,1
NIM1K,1.83722060966e-07,1
HLA-DRB3,1.65903378365e-07,4
TLR8,1.60534080219e-07,2
DNAJC11,1.47631161428e-07,1
SLC51A,1.29073114982e-07,1
ZNF318,1.25210712295e-07,1
SDR16C5,1.2000996969e-07,2
GMFG,1.10883049001e-07,3
VTCN1,1.07452742776e-07,1
C9orf75,9.85388798261e-08,1
Tdg,9.67785700309e-08,1
PCDH9,8.69314873581e-08,1
FAN1,8.24237565282e-08,1
ARG2,8.10158588796e-08,2
GNRHR,7.62311563503e-08,4
SPRR2C,6.96652113535e-08,1
PTCH2,6.56851629269e-08,4
SLC38A7,6.10065461083e-08,1
MUM4,4.96470513149e-08,1
TIMM23B,4.4612063376e-08,1
SCN4B,4.30186782584e-08,1
Nkx3-1,2.56933202315e-08,1
SLC22A3,1.08260956178e-08,1
AMELX,0.0,2
AQP2,0.0,2
