BARD1,0.00115249101938,104
DNM1,0.000921421023836,51
PTN,0.000716463132708,102
GADD45G,0.000425329147773,57
KPNA2,0.000372127433212,111
TAB1,0.000341194954056,58
TAL1,0.000339852764081,23
MED31,0.000163314774559,60
YAE1D1,0.000124754609435,17
PATZ1,0.000103147976736,6
ZNF512B,4.53430581823e-05,59
HNRNPK,3.64725958534e-05,115
DPYSL2,3.14995428288e-05,16
ZNF746,1.68033782472e-05,13
TPR,1.54514815706e-05,12
SSRP1,1.41742772397e-05,23
CLNS1A,1.39716287515e-05,17
CHAF1A,1.36032581343e-05,40
ERCC3,1.20796674915e-05,30
CAMK2A,1.14172230899e-05,44
SYMPK,9.91403596192e-06,8
AIP,8.72446874589e-06,16
ZBTB8A,8.54335446937e-06,54
PKP3,7.46171776582e-06,9
RRM1,6.74326285784e-06,10
GMCL1P1,5.68515017569e-06,22
BCAR3,4.91633023959e-06,30
UNC13D,4.90420482052e-06,3
TREX1,4.40772743821e-06,14
VPS4B,4.39087091076e-06,10
CD81,3.80581169976e-06,21
ZMYM4,3.42088517494e-06,8
ORC1,3.27348974005e-06,19
ZNF354A,3.21881999926e-06,4
CCNB1IP1,2.69114174412e-06,11
TSR1,2.34038529323e-06,1
ACTR8,2.34038529323e-06,1
NME1-NME2,1.90644006404e-06,2
Rab11b,1.6250866597e-06,1
VCPIP1,1.54585555981e-06,7
Trim24,1.32838211092e-06,4
INPP5E,1.18714683443e-06,1
MYF5,1.15258049375e-06,12
ABCC2,1.02291126197e-06,11
TONSL,8.33795911339e-07,3
BPLF1,6.63972218855e-07,6
Agtr2,6.45551668128e-07,1
SNX30,6.37085673926e-07,2
TBX2,5.98013593253e-07,3
TIE1,5.67265054272e-07,10
USP49,5.59454908736e-07,6
KCNMB1,5.5651517926e-07,4
ND2,5.43119491801e-07,2
NEK7,5.3259921603e-07,2
DIMT1,5.28040304498e-07,2
MRPL19,5.08320007078e-07,6
CORO2A,5.03006770775e-07,4
ACP6,4.71160545097e-07,4
STOML2,4.04274773314e-07,2
ODF3L2,3.29802019995e-07,1
C19orf40,2.87213895456e-07,4
BVES,2.82668486946e-07,1
CIPC,2.58998975789e-07,4
C14orf147,2.53473110355e-07,1
IL17F,2.19903097728e-07,4
C21orf33,2.07052172397e-07,2
DGKH,2.00149752092e-07,4
PRLH,1.98155915816e-07,1
Pafah1b1,1.85006224784e-07,1
Cap1,1.71196508156e-07,1
GLDC,1.60292319803e-07,3
ZNF823,1.57184423859e-07,1
UGT2B7,1.5487136494e-07,2
SOGA1,1.39144704521e-07,1
Frs2,1.36694853093e-07,1
OPTC,1.2362158955e-07,3
NPRL3,1.22678543785e-07,2
Rac1,1.11942311538e-07,1
TNFRSF13C,1.11280521776e-07,4
OCIAD2,1.09731226247e-07,1
AK2,1.09477658653e-07,3
Socs5,9.66651802946e-08,3
Aacs,9.5679730311e-08,1
GSC2,9.53919331887e-08,1
ABCC13,9.25935243902e-08,1
MON2,8.28461404835e-08,1
UCK1,7.60941593807e-08,3
ASR1,7.49205779288e-08,1
UBC4,5.69457939885e-08,1
B3GALT2,5.64477300155e-08,1
IQCF2,4.90320025034e-08,1
Nucb1,4.50022226592e-08,1
SLC25A1,3.61492329294e-08,1
VAMP721,3.37753131476e-08,1
SLC37A3,3.12527046745e-08,2
MICB,2.84126819902e-08,2
KREMEN1,2.78445377426e-08,1
XCR1,1.83705899142e-08,4
Midn,1.69925869262e-08,1
TRPM1,0.0,2
