BARD1,0.000886611304386,104
PTN,0.000709027981111,102
PPFIA1,0.000363514442239,28
TAL1,0.000340543731494,23
ACTN1,0.000200295719519,75
STX1A,0.000140766829397,63
YAE1D1,0.000138880007027,17
FEZ1,0.00013554361652,62
CDK5,4.7773306367e-05,72
CLK1,3.90531778721e-05,163
HIST2H3C,2.87673996653e-05,59
SMAD7,2.34673572995e-05,54
DES,2.1393503422e-05,24
SHBG,2.05019169623e-05,66
KRT6A,1.54023953547e-05,18
FAM20C,1.42778206195e-05,7
PSME3,1.37960167627e-05,45
HDAC7,1.30753476057e-05,30
REPS2,1.17602789532e-05,13
PTPN6,1.09686563807e-05,102
EFS,6.86128525179e-06,25
HSH2D,6.80723906237e-06,12
ZBTB1,6.26635266804e-06,15
GATA3,6.06113017429e-06,15
CEP250,5.86075302525e-06,6
N6AMT2,3.92068342371e-06,1
PTH,3.35543576632e-06,8
PFKFB4,3.16097617992e-06,3
TMPRSS3,3.11957978374e-06,3
NPR3,2.98388803665e-06,5
TRRAP,2.49633194783e-06,16
TRA,2.47512924633e-06,2
SCN1A,2.43723769355e-06,2
ZNF148,2.26032219199e-06,14
RPL41,1.69396783359e-06,7
ANAPC2,1.64712474374e-06,14
TSLP,1.57956990998e-06,7
HLA-DOA,1.56601514734e-06,2
DAAM1,1.55169092965e-06,6
ELL3,1.52782982847e-06,1
PRDX5,1.51324566346e-06,4
CALM,1.45628017315e-06,2
AMH,1.33219138321e-06,6
ELF4,1.2979644942e-06,9
UBLCP1,1.20101111982e-06,2
SCG5,1.16871442044e-06,5
CBFB,9.34717002449e-07,12
CCDC24,8.60742957564e-07,5
MUTED,8.40929100302e-07,5
NUDT22,8.39883830011e-07,1
SPN,8.07290283891e-07,8
C5orf13,7.97581960795e-07,1
JAM3,7.73931815408e-07,10
EXO5,7.47959953109e-07,3
KDM4B,7.16253248901e-07,2
BHLHB9,6.96070343667e-07,3
TNFRSF9,6.83792131457e-07,9
SSBP4,6.75132875797e-07,7
GCFC2,5.80953938217e-07,2
ADPRHL2,5.70202271563e-07,4
CIAPIN1,5.63284404386e-07,7
LGALSL,5.26006403698e-07,4
SUOX,4.9290134743e-07,2
TTC23L,4.80747559014e-07,6
C8orf59,4.80438093327e-07,2
SPOCK2,4.78187449365e-07,3
CXADR,4.4870757482e-07,9
SCN3A,4.23074072793e-07,5
SLC31A2,3.99643806859e-07,5
APOD,3.73017464643e-07,7
BCL9,3.51280940136e-07,4
PLIN1,3.49739623513e-07,4
FKBP11,3.36297865026e-07,1
ZSCAN22,3.31124725684e-07,6
ZFP91,3.27721467514e-07,3
INTS7,2.6371760867e-07,2
Fgf1,2.63342709542e-07,1
PSMG1,2.41549961708e-07,1
RLBP1,2.36190724833e-07,3
NDUFB6,2.21262780927e-07,2
PAQR3,1.87370873935e-07,2
TSPY2,1.74402399271e-07,1
FCF1,1.74402399271e-07,1
ZNF574,1.74402399271e-07,1
C4orf22,1.74402399271e-07,1
SERAC1,1.74402399271e-07,1
VCY1B,1.74402399271e-07,1
DRICH1,1.62787830529e-07,2
ZNF616,1.34110069801e-07,1
RSBN1L,6.83659966574e-08,1
ADA2,6.6038092959e-08,1
ALS2CL,6.01823374196e-08,1
COPZ2,5.22346770657e-08,4
Sh2d1b1,4.28807965236e-08,2
GCN1,3.83965498055e-08,1
Mdfi,2.03296827644e-08,1
TNRC6C,1.93959545968e-08,1
MICAL2,0.0,1
PSPN,0.0,1
