KIAA1377,0.000585885544351,92
SETDB1,0.0005358912484,108
KPNA2,0.000379124980904,111
GIT1,0.000338025649655,53
TAL1,0.000337142451617,23
NEFL,0.00013613805813,31
PNMA5,0.000123348489911,34
GEMIN5,0.000112275862522,19
BCLAF1,0.000109208719427,10
RLF,0.000107623770591,5
PTPN22,0.000103685988184,11
HGS,8.31900399941e-05,142
TNNT3,3.38147020148e-05,12
RNF2,2.5898896122e-05,56
CFL1,2.4606558499e-05,40
TXLNA,2.45799875887e-05,53
TNFSF10,2.33691230456e-05,12
PPFIA2,2.14468702513e-05,14
MAPK8IP2,1.93698072651e-05,85
RNF8,1.41204368635e-05,37
ADRB2,1.27229822728e-05,65
PRKCQ,1.10439697804e-05,30
XPA,9.48315513123e-06,22
HCLS1,9.47267590041e-06,24
MED6,9.41671878902e-06,15
TOMM40,8.88360114546e-06,9
NUP214,7.32036959825e-06,24
SAP30BP,6.55665237713e-06,24
SNX6,6.08359247185e-06,25
CD163,4.64756253641e-06,4
MAP4K1,4.51751987351e-06,24
ZG16,4.49159051117e-06,4
BTF3,3.86179301256e-06,9
HNRNPAB,3.81616664679e-06,17
EIF4ENIF1,3.8155963268e-06,19
mex67,3.66943365815e-06,2
ISL1,2.99636453567e-06,24
NOV,2.67148497863e-06,14
KLHL42,2.54170659725e-06,14
SH2B2,2.45975153433e-06,23
RAB27B,2.44175790802e-06,8
HERC2,2.18844872308e-06,11
APOA5,2.14249617022e-06,3
PSMD1,1.69329277848e-06,9
TTC25,1.61272121003e-06,10
SLX8,1.60363181945e-06,4
CSTF2T,1.47631336196e-06,5
VPS29,1.2563404811e-06,7
CST3,1.24818237007e-06,9
RPO21,1.13662831826e-06,3
ADA,9.33602693145e-07,11
PNPLA2,8.93870368735e-07,9
NPHS1,8.35017344063e-07,13
PSMD8,8.29561228096e-07,4
Aif1,8.15734848895e-07,2
Parp1,7.89231188147e-07,1
BCL2L13,7.69686564444e-07,11
DLGAP5,7.60866737353e-07,6
EVI5L,7.38501107633e-07,5
NTS,7.37684855063e-07,9
KDM2B,7.11073236739e-07,7
CHMP1A,7.10349382344e-07,11
CHORDC1,6.92573252211e-07,5
ZNF184,5.84813647496e-07,4
GDE1,5.82286379806e-07,5
CCL4,4.73134453195e-07,10
ACOX3,4.6873354361e-07,2
GOLGA7,4.0584667901e-07,2
CD244,3.75753771866e-07,5
HIST1H2BE,3.42756669674e-07,1
CLCNKA,3.35610630507e-07,1
CNTNAP4,2.57078047758e-07,6
FCGRT,2.47962079054e-07,5
SLC22A6,2.436993145e-07,2
tpx2-a,2.20913096046e-07,1
Diap3,1.90681331279e-07,2
KLF7,1.88220371852e-07,2
HTR6,1.72296342123e-07,3
S100A12,1.7035261669e-07,4
MPV17L,1.59916681296e-07,1
COG2,1.33858949299e-07,3
PEX16,1.30917029221e-07,1
CYTB,1.30589480493e-07,2
PRR5L,1.13107725004e-07,1
SOX14,1.12637857102e-07,2
Tubb5,1.036269921e-07,1
UL122,9.23737003847e-08,1
UBC8,8.39010522272e-08,1
TEX264,8.3864306728e-08,2
Ptpn11,8.27604146814e-08,1
GALNT13,7.82270817551e-08,2
TIMM10,7.29073586764e-08,1
Ptpn6,6.51181004304e-08,1
Abi1,6.2834163406e-08,1
KL,5.07446782217e-08,1
AT1G09310,4.64405803443e-08,1
GCN1,4.64405803443e-08,1
Snapin,3.49043705573e-08,1
HRH3,2.57102789816e-08,1
ZNF519,1.32756762206e-08,1
