COL4A2,0.000114827088226,25
ATP1A3,7.05478763546e-07,2
CDK6,6.36226746895e-05,94
HOXA10,3.41021565975e-06,14
LAMTOR1,6.87336986969e-07,3
DAG1,0.000106105743755,25
LOH3CR2A,4.03855711334e-07,1
BAX,5.71340569961e-05,24
AIFM1,6.12138200344e-06,11
PPP3CC,0.102787541098,12
C3orf36,4.89037956234e-06,1
Sptbn1,3.75815874761e-06,2
FPR2,9.78119662346e-06,4
TIMM8A,1.0025223298e-06,4
ZNF334,5.5470740893e-07,1
ELP2,6.79086027781e-06,6
Nup62,4.92696415239e-07,1
PAG1,4.10960401006e-05,17
AT1G09310,1.59242555305e-07,1
CPSF7,9.89948308749e-06,23
RAPGEF1,1.74040490736e-05,16
Supt5,3.02828130244e-06,11
MCD1,3.88555166645e-07,1
Gadd45b,2.06876831579e-06,6
PPAPDC1A,0.0,2
CTLA4,3.47402838845e-05,16
C1orf174,0.000699032529447,8
GSC2,1.52306110724e-07,1
LINC00671,4.03379005614e-07,2
ARRDC2,3.41473922564e-07,1
PFN2,2.80117938322e-05,33
ARHGAP9,1.43920891728e-05,6
MBTPS1,1.82813197217e-05,11
POLR2I,7.49469712931e-07,3
CAPNS1,1.14436354225e-05,19
LACTB2,3.63049088802e-07,2
SEC11A,1.16896240196e-05,4
PMF1,5.95106163152e-06,16
CYP4F11,6.23873413296e-07,1
MLH1,0.000238120430825,78
CWC15,5.95203074393e-06,5
VAV2,0.000147125281752,65
GCD11,1.76641039314e-07,1
GDF11,3.40685863742e-06,1
ZNF22,4.89037956234e-06,1
BLVRB,9.11466383771e-07,3
USP33,6.20588990633e-06,16
CEP19,3.99695913485e-06,13
ANKRD54,9.43581847038e-08,1
CARD11,1.01275136809e-05,14
TXNL1,1.94102202376e-06,5
DCTN1,3.74939531498e-05,45
UBIAD1,4.83954769586e-07,1
AQP3,1.98929214088e-06,1
MED19,2.54874690379e-05,11
ASB10,1.15231974734e-06,4
TNF,0.105018525381,21
SORT1,6.34063237694e-06,8
PDGFA,4.27872592233e-05,16
PTPLB,1.01194374379e-06,2
IGDCC3,3.06838580379e-07,1
PAX2,1.01590505616e-05,24
C9,3.2570067045e-06,4
REPS2,1.34495209047e-05,13
TEX2,4.89037956234e-06,1
Itpr2,3.95713082172e-07,1
PADI3,0.0,2
AEBP1,6.53294913506e-06,2
PRR13,8.00132299485e-06,26
DRD3,0.101727494658,14
STAMBP,7.93859845096e-05,39
ZNF461,3.41211417729e-06,4
LPP,3.93189973562e-06,7
RAB12,2.55994378986e-07,1
VIPR2,0.101745864933,4
FAM207A,7.24210876976e-07,2
CLEC4F,2.16190953066e-07,1
SNX17,1.77906717048e-05,10
NRG1,0.101268161418,8
ZNF449,5.03281703165e-06,2
CEP83,5.30928923282e-07,4
HOXD8,1.34504004414e-06,6
ADRB1,8.63505164442e-05,16
ACYP2,2.06012094771e-07,2
CYGB,6.08123312663e-07,2
GNLY,4.89037956234e-06,1
ZWILCH,5.69784901169e-07,2
RPL23AP32,5.03052188816e-07,1
STMN1,1.09745067178e-05,20
TAB2,1.57772490198e-05,30
SUGT1,4.54748397861e-06,14
MELK,5.30799582269e-06,14
SPACA6P,2.0755767887e-07,1
NXNL1,1.9452701329e-06,4
GGNBP2,2.31660857331e-07,1
AKR1B1,1.30927967916e-06,2
FAAH,5.96944340944e-07,1
SFTPA1,5.88729402463e-06,8
SLC17A7,6.84789895794e-06,1
RGS16,7.03342094742e-05,14
