COL4A2,4.92734867967e-05,25
ATP1A3,1.17138594435e-07,2
CDK6,1.75757425371e-05,94
HOXA10,5.35001016006e-07,14
LAMTOR1,8.2713425305e-08,3
DAG1,4.50350270067e-05,25
LOH3CR2A,7.54057890452e-08,1
BAX,2.11547957025e-05,24
AIFM1,1.2283196916e-06,11
PPP3CC,0.141369284115,12
C3orf36,2.18590997835e-06,1
Sptbn1,9.5916661021e-07,2
FPR2,2.45076890007e-06,4
TIMM8A,1.42145049466e-07,4
ZNF334,1.36467763453e-07,1
ELP2,1.5800940093e-06,6
Nup62,9.83041149916e-08,1
PAG1,1.50700369411e-05,17
AT1G09310,2.14990913316e-08,1
CPSF7,1.94368684045e-06,23
RAPGEF1,5.03554926096e-06,16
Supt5,4.72412879071e-07,11
MCD1,7.51955023203e-08,1
Gadd45b,3.82349736727e-07,6
PPAPDC1A,0.0,2
CTLA4,1.25592828649e-05,16
C1orf174,0.000337901901998,8
GSC2,1.64149873312e-08,1
LINC00671,6.33625495188e-08,2
ARRDC2,5.1475570467e-08,1
PFN2,6.30941522126e-06,33
ARHGAP9,5.69257115071e-06,6
MBTPS1,4.58455788754e-06,11
POLR2I,1.25518009537e-07,3
CAPNS1,2.35280820327e-06,19
LACTB2,4.02506939618e-08,2
SEC11A,5.33581822385e-06,4
PMF1,1.06448974719e-06,16
CYP4F11,1.38041128136e-07,1
MLH1,0.000101265006475,78
CWC15,2.33362720743e-06,5
VAV2,5.79690953495e-05,65
GCD11,2.12308481327e-08,1
GDF11,8.92419515525e-07,1
ZNF22,2.18590997835e-06,1
BLVRB,1.36878401545e-07,3
USP33,1.15279537577e-06,16
CEP19,6.89743588828e-07,13
ANKRD54,6.55774668824e-09,1
CARD11,2.14282268212e-06,14
TXNL1,3.46140879614e-07,5
DCTN1,9.82340062207e-06,45
UBIAD1,6.50347223723e-08,1
AQP3,5.05156482544e-07,1
MED19,1.07229012329e-05,11
ASB10,1.56659839362e-07,4
TNF,0.143299911384,21
SORT1,9.77272364637e-07,8
PDGFA,1.09905547105e-05,16
PTPLB,2.19808497505e-07,2
IGDCC3,5.12934033826e-08,1
PAX2,1.87531036718e-06,24
C9,5.71178195115e-07,4
REPS2,4.20807614162e-06,13
TEX2,2.18590997835e-06,1
Itpr2,4.87269992596e-08,1
PADI3,0.0,2
AEBP1,2.79478288896e-06,2
PRR13,1.38411400484e-06,26
DRD3,0.140841143255,14
STAMBP,3.29445181244e-05,39
ZNF461,8.51229816901e-07,4
LPP,8.00381278524e-07,7
RAB12,3.08131133595e-08,1
VIPR2,0.140852391864,4
FAM207A,1.40075741687e-07,2
CLEC4F,2.8525199433e-08,1
SNX17,5.31531338479e-06,10
NRG1,0.140619977205,8
ZNF449,2.20170647551e-06,2
CEP83,7.04691647266e-08,4
HOXD8,1.62571399977e-07,6
ADRB1,3.61332637497e-05,16
ACYP2,2.1713938812e-08,2
CYGB,7.78339824991e-08,2
GNLY,2.18590997835e-06,1
ZWILCH,1.1351026422e-07,2
RPL23AP32,9.2953462433e-08,1
STMN1,2.22790409636e-06,20
TAB2,4.12922222931e-06,30
SUGT1,7.28540826495e-07,14
MELK,1.0300108935e-06,14
SPACA6P,2.8171984245e-08,1
NXNL1,3.81855460992e-07,4
GGNBP2,2.83764627848e-08,1
AKR1B1,2.72547544599e-07,2
FAAH,1.38339480705e-07,1
SFTPA1,1.0544766693e-06,8
SLC17A7,1.9300136753e-06,1
RGS16,2.93146415124e-05,14
