SH3RF1,3.18512126353e-05,21
SERPINA1,2.11061719846e-05,28
UBA52,1.76191203329e-05,34
TGFBR3,1.58691701427e-05,13
IQGAP1,1.50463950369e-05,28
SRY,1.27899710152e-05,8
PRDX1,1.27489682023e-05,27
CLNK,1.23224222767e-05,29
FRS3,1.08012468778e-05,30
TRPM7,1.05096893706e-05,11
MID1,1.0170299499e-05,34
TLN1,8.39964601008e-06,23
TOM1L1,8.38218612024e-06,28
RGS13,7.43434387568e-06,3
DES,6.55967690886e-06,24
FANCC,6.36411784487e-06,27
RNF126,5.74226867605e-06,32
CCS,5.67836419338e-06,5
EDN1,4.71292168468e-06,13
TXN,4.68391275667e-06,26
ZBTB17,4.55573885558e-06,23
AREG,4.53887054368e-06,8
GRM6,4.35406262141e-06,2
NUP54,3.80615187324e-06,13
CKAP4,3.16565300828e-06,13
HAMP,2.97969541752e-06,3
SAP30,2.5811553328e-06,26
HOOK1,2.45977275302e-06,20
IKBIP,2.13266758813e-06,8
ZNF740,2.11069357705e-06,2
CHTOP,1.77896445161e-06,6
CLIP2,1.77009173815e-06,5
GTF2A1,1.76953576973e-06,18
RAB5B,1.74664531689e-06,14
MRPL53,1.72224819842e-06,5
STOML2,1.55606327659e-06,2
DEGS1,1.52927758783e-06,2
C11orf53,1.44999215265e-06,2
ROR1,1.42802064923e-06,1
RABL3,1.42802064923e-06,1
SERTM1,1.42802064923e-06,1
GLUD1,1.39439343492e-06,14
ZNF101,1.38439162761e-06,9
SDR39U1,1.26801038375e-06,1
ITM2C,1.24310456169e-06,5
IGFBP4,1.09002903035e-06,10
VARS,1.07328798194e-06,4
DCDC2B,1.05414507903e-06,5
SEMA4A,1.04696028384e-06,5
RCOR1,1.00494612122e-06,11
CDC42EP1,9.640843952e-07,10
DLX1,9.58126523287e-07,1
ZNF133,9.37258033278e-07,7
ZBTB26,7.73448645615e-07,10
Ucn,7.70711489793e-07,1
NCAM2,6.82672927821e-07,1
LDLRAD3,6.34270875639e-07,5
TYMS,6.26419733456e-07,4
TMEM132A,6.06460395446e-07,4
CD160,5.91761359534e-07,3
SPPL2A,5.44554385497e-07,2
CRTC1,4.64135675559e-07,4
LIPG,4.56439950488e-07,2
PPP2R3B,4.49466754254e-07,4
SLC25A3,4.11824744116e-07,3
EAPP,4.08268799956e-07,4
AURKAIP1,3.92031723565e-07,5
PMPCA,3.83636324997e-07,3
MYO18B,3.53407801616e-07,3
ATG4A,3.49795779347e-07,5
Itch,3.48560255602e-07,4
ZNF765,2.90729199176e-07,3
WNT5A,2.79608057251e-07,3
MAGEA9,2.69492737345e-07,1
IL23A,2.64546602551e-07,5
NUDT12,2.35530432678e-07,1
Melk,2.15900580686e-07,3
ZNF395,1.89677365059e-07,2
CTGLF10P,1.89653341959e-07,1
PRKCDBP,1.72776617681e-07,1
ZNF382,1.59671538589e-07,2
BST2,1.54222222861e-07,3
FOXF2,1.37835672225e-07,2
CAB39L,1.33419153369e-07,2
Msh5,1.33309707589e-07,1
AHNAK2,1.29918844595e-07,2
SFRS2B,1.21206315873e-07,1
SERPINA2,1.03382844095e-07,1
HIPK4,8.95166417057e-08,1
TAF1L,7.94415083233e-08,1
Rabac1,7.83867600969e-08,1
MICAL3,7.16357439934e-08,1
ORAOV1,5.98668816064e-08,1
ZNF167,4.56776915979e-08,3
THBS3,4.21274309992e-08,3
TRG@,3.71811225081e-08,1
Mkl2,2.87004808863e-08,1
LAMTOR2,2.72532429375e-08,1
IRF2BPL,1.93974675017e-08,1
Isl1,1.50751614639e-08,1
