SYNCRIP,5.289429652e-05,32
MMP2,4.39091942684e-05,34
EPSTI1,3.12980958787e-05,12
USHBP1,2.98277730113e-05,129
EPS8,1.80968990602e-05,63
TANC1,1.52967002585e-05,12
PRF1,1.34575333407e-05,7
NKX2-1,1.33930699946e-05,14
DEPTOR,1.27985800108e-05,12
MRPS10,9.04309179129e-06,1
FZD3,8.22396890544e-06,3
PMCH,8.19436349273e-06,10
KEAP1,8.16299599552e-06,43
WBP4,7.73026729987e-06,44
MAP4K5,7.61545093848e-06,13
SYNJ2BP,7.4316261474e-06,10
PGLS,7.12158191329e-06,16
DDAH1,6.8453428148e-06,1
SOCS2,6.74126910366e-06,14
ZNF839,5.8876188557e-06,3
TLX3,5.54343258743e-06,16
MYOZ2,5.17509515447e-06,14
PRDX4,4.63134726904e-06,26
ADCY1,3.99900708078e-06,2
Csnk2b,3.83840641632e-06,3
ARPP19,3.80973646233e-06,4
DPM2,3.17241327587e-06,8
FBXO34,3.06088803982e-06,6
TMEM45B,3.05198886919e-06,3
ICAM1,3.02888609276e-06,14
UCP2,2.95244993438e-06,6
IGF1,2.94254155759e-06,17
FAM71C,2.43211066162e-06,8
GAS6,2.34183539647e-06,3
PPIG,2.28349131719e-06,27
ARHGEF25,2.00006380826e-06,5
RSL1D1,1.88492949722e-06,5
SSR4,1.73658728368e-06,4
HIST1H1T,1.71676179514e-06,2
HSH2D,1.67310491985e-06,12
LUZP4,1.39811306562e-06,14
CSRP3,1.22563045344e-06,9
SAG,1.0447600243e-06,5
SNHG11,9.46277989111e-07,4
SUPT16H,9.03167849451e-07,13
NEK9,8.63044095454e-07,12
CTR9,7.91157771831e-07,7
Crebbp,7.06287928729e-07,9
TWF2,6.9248952812e-07,6
LAMP2,6.53567602787e-07,4
RASAL2,6.01502051117e-07,6
FGF10,5.71862831336e-07,3
WDR65,5.69752518164e-07,2
CSRP2BP,5.4610894269e-07,5
CKMT2,5.25153420158e-07,9
Grm2,4.31562028085e-07,1
STBD1,3.91321320931e-07,2
RBMX2,3.8059429657e-07,4
COMMD6,3.73405766882e-07,1
ITIH1,3.5579600885e-07,2
DCLRE1A,3.12752722724e-07,2
KCNG1,2.9956652205e-07,1
ZSWIM2,2.84102252102e-07,2
FOXA3,2.82327934506e-07,5
RMDN2,2.78452825911e-07,3
Krt71,2.63047027567e-07,1
STK38L,2.55636014085e-07,2
ENTPD4,2.50192818511e-07,1
UQCRQ,2.50169436163e-07,4
CFAP36,2.39534684888e-07,2
VTI1A,2.3393974906e-07,2
CCDC134,2.32925430574e-07,1
ZBED4,2.32821152118e-07,3
MLIP,2.30855667092e-07,1
AOC3,1.74851273934e-07,2
Cep162,1.69328766498e-07,1
Dzip3,1.59243020813e-07,1
G6PD,1.50638328617e-07,3
MICA,1.48245611477e-07,3
RNF186,1.42347528033e-07,2
Emilin1,1.38646066058e-07,1
DCAF10,1.35787813169e-07,2
IRX2,1.3074083946e-07,1
Mcm6,1.04630840581e-07,2
TUBB6,1.01094180276e-07,2
SLC37A1,9.36196023801e-08,1
alien,8.99825292266e-08,1
LPIN1,8.29283355206e-08,1
SMT3,7.36682909825e-08,1
PDS1,6.96451450763e-08,1
BCL7A,6.82922168925e-08,2
UBC12,6.73409470303e-08,1
TTC36,6.37727020501e-08,1
THEMIS,6.30709907459e-08,1
LHX6,6.01998439475e-08,1
CRU3,5.95049305783e-08,1
OSBPL6,3.19537844715e-08,1
USP29,2.82376250318e-08,1
GDU7,1.9638106334e-08,1
ELOVL3,1.67003430741e-08,1
