NCK1,0.00210439009512,84
ATF7IP,7.92722024569e-05,68
HNRNPK,3.91092425557e-05,115
SIN3A,3.75300404692e-05,95
CLTC,3.73251050468e-05,62
RNF115,3.50716247957e-05,32
ITGAV,2.9299768957e-05,31
UBE2G2,2.18851597341e-05,40
ABR,1.91579980781e-05,5
PCBP2,1.85529260138e-05,29
IARS,1.58914891685e-05,6
MAPRE1,1.55549693259e-05,44
AGT,1.33962186454e-05,24
PTS,1.26008640097e-05,11
NF2,1.19449188617e-05,27
RWDD2B,1.0564636189e-05,13
TNFRSF18,1.04796142695e-05,7
MRGPRX1,9.99954939685e-06,4
CACNB4,9.8253616247e-06,9
GPR142,9.14705503827e-06,1
GNG13,7.33784077193e-06,9
ST8SIA3,6.85233605391e-06,1
MTA1,6.57073161233e-06,36
HOXB9,5.94435567197e-06,24
CCS,5.67836419338e-06,5
NAV1,5.16526887575e-06,7
ZMAT2,4.12508151999e-06,27
ZNF148,4.00123730583e-06,14
CSN1S1,2.87905056307e-06,11
TRIM44,2.71623235854e-06,5
CRELD1,2.67713198197e-06,11
LRRC61,2.58276999666e-06,1
MYL6,2.50398798123e-06,7
PGAM1,2.48117175799e-06,5
PPAT,2.4531018384e-06,2
MSC,2.41196456822e-06,5
FNTA,2.38826566469e-06,17
SARNP,2.32804733529e-06,6
GATA6,2.27732956314e-06,7
ZBED1,2.26397168061e-06,28
Csnk1g3,2.25940636206e-06,1
OSGEP,2.19403178901e-06,23
ASPH,2.14162166155e-06,3
HELZ,2.11550021313e-06,4
DIS3,2.11387736317e-06,14
GATA5,1.81968329139e-06,3
VPS37A,1.75811248445e-06,6
CIPC,1.69157758346e-06,4
RUFY1,1.66063974634e-06,18
LAP3,1.65716435035e-06,2
RD3,1.62609982206e-06,3
C11orf71,1.49301070974e-06,3
TMCC1,1.47517990348e-06,2
SLC17A5,1.42802064923e-06,1
SGCZ,1.00920482033e-06,2
AFTPH,9.46102550376e-07,7
ZG16,9.30603377026e-07,4
S100A2,9.06328788151e-07,11
TNFRSF19,8.04960966896e-07,5
KATNAL1,8.02268380049e-07,9
EIF5B,7.97376334239e-07,8
CKMT2,5.25153420158e-07,9
MC3R,5.23961577598e-07,3
SETX,5.11103896619e-07,5
PTHLH,4.53743812538e-07,6
Hras,4.25942229085e-07,1
PTRF,4.07734748138e-07,3
SIGLEC6,3.77382841267e-07,4
EEF1E1,3.67284208221e-07,4
Ube2m,3.25562980666e-07,2
CCDC9,3.23989963216e-07,3
BST1,2.95113279915e-07,4
CSTF3,2.76399982459e-07,4
CRIM1,2.6497833597e-07,2
RNF182,2.55233880387e-07,3
PPI1,2.50814325997e-07,2
ME2,2.29591778824e-07,3
B3GALT6,1.6597197239e-07,1
Tsn,1.64039122055e-07,1
ZDHHC22,1.61977698148e-07,1
BST2,1.54222222861e-07,3
AKNA,1.27310472515e-07,1
PLA2R1,1.2480499816e-07,2
TRIM49,1.24067719905e-07,1
CNOT6L,1.10908557901e-07,2
CCDC11,1.09509689035e-07,2
MT1F,1.09353962007e-07,2
RNA18S5,1.02918509918e-07,1
ZNF137P,9.78602174065e-08,2
Gli2,8.38095625823e-08,1
C14orf106,7.32661969763e-08,1
UBP12,5.95049305783e-08,1
CDRT4,5.94302003184e-08,1
LAS1L,5.27423434794e-08,1
ALG3,4.76065059319e-08,1
PPTC7,4.71592542486e-08,1
EN2,2.67819473005e-08,1
ACSS3,2.47582069421e-08,1
PPAPDC1A,0.0,2
ITPA,0.0,2
