AR,0.00692538897244,210
SMAD3,0.00066145609112,278
ANKH,0.000128171167598,2
AKT1S1,3.17202187855e-05,10
HSPA1A,3.02046164824e-05,82
KRT18,2.99684757512e-05,76
HDAC9,2.19266458656e-05,30
MYOD1,1.8530827651e-05,62
LNX2,1.77531210566e-05,40
EIF3G,1.50523600848e-05,25
NCF2,1.47946130439e-05,15
YY1AP1,1.31642925332e-05,10
RIN3,1.30239417731e-05,41
PRDM14,1.26712635722e-05,31
RAP2A,1.26062970774e-05,33
NR0B1,1.23046617363e-05,16
GCH1,1.16884117533e-05,15
GTF2B,1.12896971864e-05,59
FOXA1,1.01634652964e-05,5
SORBS1,9.40153265387e-06,26
KIAA0020,8.44289783215e-06,4
Actn2,7.94755617698e-06,1
HSPB7,5.36751434684e-06,11
MYD88,4.93306506744e-06,42
SH3BP4,4.20433487541e-06,19
DCAF12,3.86114892637e-06,2
TRIM59,3.77950934455e-06,7
CCT2,3.67620554388e-06,18
CYP3A4,3.67391176694e-06,8
ATP5G3,3.59862239865e-06,5
COMP,3.49775735388e-06,4
MIF,2.94666086726e-06,14
CCNT1,2.79029628916e-06,28
IGFBP5,2.78087465942e-06,19
ELK3,2.48020722016e-06,9
USP37,2.47070537656e-06,8
RBM26,2.42864920517e-06,3
IMPDH1,2.34424904965e-06,2
LIMS1,2.29726551233e-06,12
C11orf16,2.18478331758e-06,2
AP3M1,2.08917503803e-06,9
C9orf72,1.99418336438e-06,6
C4orf46,1.9851639769e-06,5
FRA10AC1,1.80382352379e-06,25
GSC,1.77488875948e-06,4
HOXB4,1.75577884112e-06,3
OSTCP1,1.63331959662e-06,3
C1orf111,1.54761868693e-06,3
TSKS,1.54024874969e-06,2
MCTP2,1.42802064923e-06,1
OR2W1,1.42802064923e-06,1
ST3GAL3,1.25705181592e-06,5
DDR2,1.19591589368e-06,4
ONECUT1,1.11041419777e-06,5
FOXA2,8.03494993013e-07,9
COBRA1,7.92125942628e-07,5
PANK1,6.68585964453e-07,1
NXT1,6.5782751611e-07,8
C6,6.25488157736e-07,4
MTTP,6.04798356545e-07,2
DYNLT3,5.71616135212e-07,9
INSM1,5.12988681424e-07,4
RABGGTA,3.70888285713e-07,2
Mutyh,3.36649658763e-07,1
FANK1,3.03438415022e-07,2
SLA1,2.77964860468e-07,1
RDBP,2.68235106645e-07,5
GNPDA2,2.54130150804e-07,1
Rarg,2.47718711123e-07,1
ZNF223,2.33735754501e-07,3
SLC12A1,2.26065858801e-07,2
FSTL1,2.15529383002e-07,2
ACSL1,2.06838342545e-07,1
KIN3,1.99004936261e-07,1
ZNF695,1.97898380631e-07,1
SLC35A2,1.7642292831e-07,3
CNTN4,1.75225246221e-07,4
ARHGAP31,1.63239783826e-07,1
SMG7,1.60834836527e-07,2
KIF20B,1.55106716468e-07,2
SRPR,1.41465719186e-07,3
SCAF4,1.36353521975e-07,2
AGAP11,1.26659034579e-07,1
KDM4C,1.20731682279e-07,2
NTF2B,1.07632328872e-07,1
CHCHD4,6.73896385357e-08,2
LINC00322,6.69145428214e-08,1
R3HDM4,6.37727020501e-08,1
ZNF618,6.16682173368e-08,1
BCAT4,5.95049305783e-08,1
CRA1,5.95049305783e-08,1
TFB1M,5.58586880353e-08,4
LRRC4B,3.84919756953e-08,1
npp-10,3.62502792418e-08,1
SPRR2C,3.41249310031e-08,1
tbc-8,1.60808181265e-08,1
Polr2c,1.15521781115e-08,1
ROM1,1.09794896028e-08,1
CFAP20,4.49034675369e-09,1
Znrf3,0.0,1
