YBX1,0.00176529018805,45
VIPR1,0.000151914957195,15
RANBP9,8.3435281598e-05,59
KRTAP10-8,4.64851788313e-05,165
PDZK1,4.52817610308e-05,30
TK1,4.43437776557e-05,163
ATP6V0D2,3.34942539234e-05,5
S100A14,3.07097901681e-05,9
IL1RAPL1,2.77157604532e-05,1
CT45A5,2.08310049811e-05,5
SNW1,1.87700653754e-05,65
B2M,1.81345318431e-05,25
FLNC,1.5134246231e-05,30
TRIM24,1.42199520714e-05,50
MAPK10,1.40986328662e-05,36
NSD1,1.32039359742e-05,30
FTH1,1.22764547419e-05,37
ADA,1.17699629627e-05,11
GABARAP,7.9646536682e-06,40
TNNI2,7.80327832807e-06,13
MYO10,7.65822006292e-06,7
GPR143,7.43859884867e-06,2
KIF5B,7.15152131753e-06,23
PCBD2,6.94138214242e-06,33
TCF12,6.83228135183e-06,52
BNIPL,6.21736741916e-06,15
CCNA1,5.68734802963e-06,37
EFNB3,5.58402257563e-06,9
WASF3,5.46328846987e-06,6
GNE,5.17786444195e-06,19
CNKSR1,4.80886881559e-06,18
CD2BP2,4.66814187028e-06,11
LTB4R,4.6132493329e-06,6
CRIPT,4.51578260921e-06,7
EXOSC7,4.48092807161e-06,17
GRIK5,3.15657678679e-06,8
POLI,2.85274738012e-06,16
KDM5B,2.77233631265e-06,5
LRR1,2.75856084982e-06,4
LIMA1,2.72555933375e-06,6
GFOD1,2.48691247494e-06,9
PIP4K2B,2.44938846622e-06,7
TRPC6,2.37759521518e-06,10
C17orf81,2.19107267828e-06,1
TRIM31,2.14338232429e-06,21
ZNF740,2.11069357705e-06,2
ATG7,1.99218352487e-06,10
SEPT7,1.82830631422e-06,10
CEBPZ,1.53164749504e-06,14
PNMAL1,1.48260865353e-06,2
TIGD1,1.47517990348e-06,2
SMTNL2,1.42802064923e-06,1
CHMP2B,1.37316348291e-06,15
MARCKSL1,1.23580471797e-06,2
SUCLG2,1.16382266771e-06,2
RNF150,1.08400383995e-06,10
ARFGEF1,1.06734156474e-06,5
RYK,9.07153973446e-07,5
PTPN21,8.16992589539e-07,5
RPE,7.68955085482e-07,3
TMEM173,7.54320440338e-07,9
TPD52,7.2198284917e-07,11
APLN,6.42047855646e-07,6
GRID1,6.26553996668e-07,3
Arpc1a,5.55357870902e-07,1
STAU2,4.81131728755e-07,4
MAGEC3,3.95505478642e-07,2
PDR,3.79913543184e-07,2
ZNF559,3.64936837807e-07,5
SUSD1,3.49730236757e-07,1
PNPLA2,3.44374845749e-07,9
LSP1P3,3.24307634173e-07,2
OCM2,2.78650930522e-07,6
SLA1,2.77964860468e-07,1
ENTPD2,2.50726006807e-07,2
TMBIM1,2.45058213706e-07,2
XRCC6BP1,2.30695607283e-07,3
RAB31,2.07323740349e-07,2
RGMA,2.01938246751e-07,3
POLR3E,1.9645343345e-07,2
Mybl2,1.75876133867e-07,2
PCDH18,1.73661771062e-07,1
MT1P3,1.65370994991e-07,1
SLC22A1,1.5291522222e-07,3
ALG10B,1.47656217717e-07,1
NAA11,1.41718468599e-07,3
MYH1,1.34502430152e-07,2
CEP152,1.24741922337e-07,1
NTF2A,1.07632328872e-07,1
ZNF330,1.07531084021e-07,1
C4orf19,9.93145888249e-08,2
C19orf80,9.80277789668e-08,1
EMILIN2,7.16730012051e-08,1
ASPRV1,7.03353866283e-08,1
Trim28,6.29283032894e-08,2
Chek2,5.4851600829e-08,1
SLC7A5,5.33258849351e-08,1
Cacybp,2.74446989862e-08,1
IGH,2.70235826722e-08,1
Tceb3,1.88278367042e-08,1
