JAK2,0.000466285328191,98
PSME3,0.000153980168063,45
RELA,6.37574536645e-05,187
CDK5RAP3,6.19313110994e-05,11
CCDC24,6.09822031883e-05,5
TCL1A,3.94599519816e-05,23
NUP62,3.11632524261e-05,67
CYLD,3.09919318837e-05,15
RGCC,2.89317706297e-05,2
CST3,1.85610960913e-05,9
GNA15,1.59775051424e-05,18
RPS27,1.250960427e-05,16
CDC42EP4,1.2353144722e-05,8
HCLS1,1.23322583243e-05,24
MED28,1.21002846418e-05,13
QARS,9.68492931307e-06,39
IGSF5,9.39422415006e-06,3
HUNK,9.207004314e-06,2
NOD2,8.8072414982e-06,6
ASIP,8.26448066418e-06,6
CCNE2,7.43905671963e-06,12
FOXB1,7.2977914311e-06,8
ATP6V0B,6.71784911665e-06,5
WDR5,5.83302995224e-06,26
RAB4A,5.68543547196e-06,31
TDGF1,5.23787109394e-06,12
Cask,4.99635957918e-06,2
TCAP,4.98218384611e-06,17
KCNH2,4.92177153343e-06,10
CCDC120,4.89300512195e-06,18
CCL14,4.68206674001e-06,8
DMRTB1,4.43821651368e-06,19
COX2,3.78929191222e-06,7
AP4S1,3.77818634966e-06,5
TOM1L2,3.54021992252e-06,9
SRRT,3.09762420511e-06,12
CLIC4,2.51908689789e-06,5
PGAM1,2.48117175799e-06,5
EIF1AY,2.35291444049e-06,3
SLU7,2.30498840047e-06,17
NRD1,2.29110655271e-06,9
CHRM4,2.17415451528e-06,5
MYH11,2.12154799431e-06,4
HTATSF1,1.81418736936e-06,19
GLRX5,1.64537210092e-06,4
TACO1,1.53668030945e-06,2
CCZ1B,1.42802064923e-06,1
RFT1,1.30386052107e-06,3
PREB,1.29588574186e-06,2
ACIN1,1.26612678982e-06,13
UBTD1,1.22206181277e-06,13
TRIM17,1.20958382564e-06,15
MMP25,1.10033874023e-06,3
SELK,7.62909512043e-07,2
GPX1,7.3247587899e-07,5
Hk2,6.09310912684e-07,3
CENPP,5.972351484e-07,8
C20orf27,5.91046433233e-07,2
Tada3,5.83581215881e-07,2
FGF5,5.76239567856e-07,4
LACTB2,5.62344124718e-07,2
COMMD3,5.2046097648e-07,4
TUBG2,4.60324086921e-07,3
HLA-F,4.57054761379e-07,6
ADAM33,4.51412328889e-07,4
01/03/06,4.04546462469e-07,7
FNDC5,3.7802655578e-07,1
AGAP4,3.40396181215e-07,2
JADE2,3.37126312139e-07,7
Malt1,3.06472295538e-07,1
TBX2,3.00734555683e-07,3
EMP3,2.98287977553e-07,3
ZFP42,2.91279016619e-07,3
SGK223,2.87675099044e-07,3
MINPP1,2.6318340951e-07,3
SLCO1C1,2.63119378773e-07,1
KIR3DS1,2.45238080248e-07,2
RIMS3,2.36634415819e-07,3
DHX29,1.93627079889e-07,3
BPY2,1.88689984115e-07,2
HIST1H4G,1.61369394105e-07,2
REPIN1,1.43895182889e-07,3
Msh5,1.33309707589e-07,1
TBX4,1.1747953252e-07,1
KIAA0100,9.95043243091e-08,1
AIG1,9.80277789668e-08,1
SRFBP1,6.46790905753e-08,2
NBPF10,6.37727020501e-08,1
DWF1,5.95049305783e-08,1
KCNA10,5.4948575358e-08,1
wdr77,5.26549648116e-08,1
CLDND2,4.76065059319e-08,1
CFHR5,4.75307181904e-08,1
KIAA0226L,4.71592542486e-08,1
C6orf62,3.91335842198e-08,1
PPRC1,3.86172563943e-08,3
Mkl1,2.87004808863e-08,1
CLPTM1L,2.76481913684e-08,1
ICOSLG,3.73066432276e-09,1
HSD11B1L,0.0,2
