TGFB1I1,0.000812425366599,30
NCAM1,0.000456822265198,21
KIFC3,0.000155872846935,93
MMP2,4.39091942684e-05,34
IL28RA,3.76434264695e-05,5
UBE2E1,3.75533824521e-05,113
DVL2,2.8203222222e-05,81
CDK2AP2,1.91586705246e-05,17
KRAS,1.7381836028e-05,46
NPM1,1.42101547475e-05,57
NAPB,1.39453557046e-05,10
NR3C2,1.30997806832e-05,19
BTRC,1.24614636053e-05,77
NF2,1.19449188617e-05,27
ARNT2,1.18110133548e-05,61
SH3GL3,1.03086813814e-05,47
UBE2B,1.0176668937e-05,22
MRPS10,9.04309179129e-06,1
MYO9B,8.03713399439e-06,6
BIK,6.24568403409e-06,12
PSENEN,6.03007814189e-06,7
LUM,5.95676784949e-06,5
HLA-G,5.67724820129e-06,11
ARL4D,5.39857084142e-06,21
PPHLN1,4.96035070779e-06,24
SERPINE1,4.94145055153e-06,21
SH2D1B,4.54771478922e-06,11
SAP30BP,4.35792831305e-06,24
TCEAL2,3.92775932106e-06,5
CHAT,3.85120523081e-06,9
TRB@,3.04893761042e-06,11
MCM6,2.76977323923e-06,37
PPIH,2.2385459549e-06,9
FBN2,2.18593182928e-06,7
POU3F2,2.085287366e-06,10
AVPR1A,2.07055833045e-06,3
HELLS,1.84249119036e-06,4
ZMYM5,1.83179746031e-06,6
LARP6,1.81734658934e-06,2
TWF1,1.78266319753e-06,4
SNAI2,1.59729129146e-06,3
MELK,1.58828251388e-06,14
Stat2,1.57916816432e-06,1
PLCB4,1.5590444795e-06,2
SERPING1,1.53612600606e-06,14
POMZP3,1.52509061368e-06,3
ZC3H3,1.42802064923e-06,1
Nid1,1.33189936966e-06,3
CDKL1,1.23809848132e-06,2
RPL28,1.20882304494e-06,6
CDC2L2,1.20296005936e-06,10
CCL3,1.11139743254e-06,11
ME3,1.11000868261e-06,1
DBI,1.10603837379e-06,11
SOX12,1.10003991442e-06,3
RNF150,1.08400383995e-06,10
ASB7,8.95143991187e-07,3
NGEF,8.43042633775e-07,10
TRPC2,8.34198075298e-07,3
MIEF2,7.87746579198e-07,6
DBNDD2,6.88407682421e-07,5
ZNF107,5.78874564657e-07,2
DIS3L2,5.75514189248e-07,3
WDR65,5.69752518164e-07,2
LLGL1,5.68376415911e-07,4
CSRP2BP,5.4610894269e-07,5
C3orf52,5.24692051141e-07,3
EIF2B4,5.22496037922e-07,5
Ephb1,4.57775570088e-07,1
NHS,4.49773249828e-07,1
L1cam,4.31562028085e-07,1
Tmem173,3.33469427166e-07,1
Wdr26,3.18317407252e-07,1
ZNF232,3.17509289322e-07,6
DOHH,2.59620015332e-07,1
Sptan1,2.59440011622e-07,1
SSX4,2.22461176561e-07,4
Clock,2.1969446088e-07,1
SLC16A8,2.18916837275e-07,2
CD40LG,2.13001203847e-07,8
DMRTA1,2.11664999014e-07,2
ATP6V1D,1.93748680045e-07,4
PPIAP11,1.63849570665e-07,1
PIR121,1.63239783826e-07,1
ERCC6L2,1.51025921306e-07,2
Prkag1,1.38646066058e-07,1
PEX16,1.31046950742e-07,1
FAM46D,1.19498148105e-07,2
INTS6,1.05971506019e-07,2
ZNF649,1.03484032098e-07,1
ZNF600,1.02802282546e-07,1
GDAP2,9.18162225789e-08,1
Prkg1,7.27665888129e-08,1
KDM4B,6.85813902691e-08,2
Tcf15,6.14714740008e-08,1
ACSS1,5.94302003184e-08,1
AP5Z1,5.84267859542e-08,1
BCORL1,4.49046841832e-08,1
Fgfr1,4.31845824961e-08,1
Rac1,3.16482521232e-08,1
