IKZF4,0.0008763344973,15
SMAD3,0.00066145609112,278
ARHGEF7,0.00046019231398,34
EXOC7,0.000124413725266,25
PEA15,3.75011979e-05,18
BNIP3,2.83176372892e-05,19
H2AFX,2.54762327804e-05,47
KIDINS220,2.23510362652e-05,10
BIRC5,1.97540704642e-05,26
SLC9A3R2,1.86789965234e-05,35
CKM,1.85123718915e-05,14
RB1CC1,1.78921658026e-05,30
HHV8GK18_gp81,1.67874073826e-05,64
ILF3,1.40574882504e-05,31
SMARCC2,1.20170329307e-05,23
XPO1,1.13106342872e-05,80
PDGFRA,1.0583306339e-05,35
FABP1,8.63528188696e-06,5
TLN1,8.39964601008e-06,23
MAP4K5,7.61545093848e-06,13
RGS13,7.43434387568e-06,3
ADAP2,7.27117504052e-06,11
RCOR3,7.11763964043e-06,31
MYOT,6.37536868184e-06,13
TUBB2B,6.24813756059e-06,11
SCN1A,5.76913726093e-06,2
CENPE,5.76822263473e-06,13
BECN1,5.45932839287e-06,20
HLTF,5.29722910099e-06,17
GSTA1,5.24338098496e-06,9
PSD,3.7244012984e-06,5
RALGPS1,3.65892487269e-06,4
TPD52L1,3.43191727185e-06,17
YLPM1,2.97201526169e-06,9
TAP2,2.86764984847e-06,9
SAE1,2.79729367948e-06,13
HMGCR,2.60699326569e-06,6
TRAPPC2L,2.49715826706e-06,14
UTP18,2.37071264283e-06,2
STRADB,2.36168715552e-06,6
S100A9,2.24349913798e-06,7
ZNF383,2.16281181417e-06,1
SFRS2,2.08434896974e-06,18
RPL34,2.07554722125e-06,6
MARCH5,1.97056480539e-06,5
CCIN,1.75943046445e-06,4
COX4I2,1.742650548e-06,4
PRSS3,1.73046420908e-06,3
PLA2G4C,1.66540311071e-06,4
THAP3,1.55360489112e-06,2
AMPD2,1.53088541793e-06,6
ZFP2,1.50731942486e-06,9
FAM212A,1.46439533318e-06,2
FRG1B,1.4611018057e-06,2
METTL25,1.42802064923e-06,1
SH3YL1,1.42624532866e-06,7
CDC40,1.35749421527e-06,6
CCDC92,9.77158453183e-07,6
CHMP4B,8.15608477429e-07,15
KRTAP19-5,8.0250232731e-07,10
RASSF9,6.99947349208e-07,2
MAP7D1,6.92084071849e-07,7
TNNI1,6.80355963446e-07,10
Csnk1d,6.77417909897e-07,2
KCNC1,6.43860136275e-07,6
C6,6.25488157736e-07,4
MNT,6.08763438636e-07,8
TACR1,5.48277071604e-07,5
COMTD1,5.03166604554e-07,3
Trpc5,4.52617299855e-07,1
ZNF407,4.48741487501e-07,3
MIEF1,4.22347903418e-07,3
TRAK2,3.67538693241e-07,3
PCLO,3.09018733589e-07,3
TYSND1,2.75018835668e-07,4
GLA,2.5317281096e-07,3
TSEN2,2.43301923803e-07,2
SYPL1,2.26870144485e-07,1
SHE,2.13167080104e-07,3
MORN2,1.92988367244e-07,2
AT3G02750,1.82330668824e-07,1
CCDC137,1.77832452058e-07,3
FAM107B,1.54333353489e-07,1
GAR1,1.31585211351e-07,2
TRIM6,1.23296120287e-07,4
INO80C,1.08659660219e-07,1
SLFN5,1.01856094552e-07,2
SOHLH2,9.2264505616e-08,1
LIMS3,9.06744304522e-08,2
RPRD1B,7.71634908978e-08,2
UQCC1,6.9679670659e-08,1
Pou3f4,6.28068439482e-08,1
WFDC10B,5.8793799073e-08,1
LMOD3,5.31319565652e-08,1
RBM46,5.02871453025e-08,1
npp-10,3.62502792418e-08,1
BSN,2.9352814221e-08,1
ZBTB46,1.34213640982e-08,1
CD5L,9.12686942806e-09,1
RXFP2,9.68137764897e-10,4
