PRAM1,0.000139597282517,18
PFKFB1,3.55425773686e-05,8
TGFB1,3.06091145061e-05,63
KIF1B,2.35164524482e-05,16
LDOC1,1.86059022373e-05,65
GRIN2C,1.77128980928e-05,6
C19orf50,1.7290040236e-05,26
BEX1,1.47194057437e-05,16
GAB1,1.38465256982e-05,32
GADD45GIP1,1.37475781681e-05,11
CSF2RB,1.16790513132e-05,29
KCTD13,1.06303497533e-05,15
ADRA2B,1.05910424723e-05,5
GRIP2,1.0476067841e-05,4
CCDC101,1.00653112689e-05,11
VAC14,9.70723999178e-06,50
SRI,8.89959920675e-06,20
TRAF5,6.88007032985e-06,47
PKD1,6.21419883116e-06,25
CEACAM1,6.15525348195e-06,19
LEPR,5.9016427915e-06,19
PPFIBP2,5.81019058528e-06,11
SELL,4.96215496324e-06,15
git11,4.75995457167e-06,5
IL13,4.65785422433e-06,5
PCSK5,4.43216381319e-06,21
NR2F2,4.15315948231e-06,20
MMS22L,4.12542102745e-06,1
IFITM3,4.09367733944e-06,3
Grm7,3.36290685256e-06,4
NAA10,3.34027612848e-06,25
CXCL8,3.24971969698e-06,9
RERE,3.03279210525e-06,26
PMAIP1,2.81758158858e-06,8
HMGB3,2.63784714227e-06,4
DNAJC5,2.605258669e-06,3
ERMN,2.56107750696e-06,2
PGM5,2.31813694449e-06,2
ADRB3,2.15229411013e-06,5
ACY1,2.11502737511e-06,8
TCP1,2.08707547104e-06,12
NDP,1.75004257728e-06,4
RPA4,1.71439477995e-06,7
DCXR,1.66155075669e-06,4
C4A,1.61338825208e-06,6
CAND1,1.54850966949e-06,15
LAD1,1.54684929858e-06,2
POMGNT2,1.51384671579e-06,2
PCDHGC5,1.42802064923e-06,1
SPINK6,1.42802064923e-06,1
C5orf15,1.42802064923e-06,1
PCDHGA12,1.42802064923e-06,1
TRIP12,1.3799594404e-06,15
ARHGEF15,1.11168374623e-06,9
VARS,1.07328798194e-06,4
B4GALT1,9.83076626495e-07,9
CEP350,8.98935926268e-07,7
PURB,8.97428146935e-07,4
RETN,8.76024303297e-07,4
HEXDC,7.43941334052e-07,9
PDXK,7.17811430665e-07,2
WDR73,7.14311391894e-07,7
ASCC1,6.69876280378e-07,3
ASAP3,6.48073972771e-07,5
SLC18A2,6.16072797242e-07,3
MC1R,6.06731814333e-07,3
ITGA8,5.63319201556e-07,4
CFHR1,5.135920937e-07,4
GOT2,5.07245727734e-07,10
GPR26,4.30033312719e-07,1
SOD3,4.16431843281e-07,2
L3MBTL,4.04766571477e-07,8
Swap70,2.63047027567e-07,1
Ube4b,2.12974550292e-07,2
Bhlhe40,2.00117540059e-07,2
AT1G34750,1.82330668824e-07,1
LAMTOR1,1.55848854341e-07,3
C9orf24,1.43906747683e-07,2
RPL32,1.35457632408e-07,1
HLA-DOA,1.22089744015e-07,2
Map2k4,1.19335487824e-07,1
OTOF,1.1782963791e-07,2
RSPH9,1.12519569375e-07,2
LIN54,1.09679942149e-07,1
SURF1,1.00326907011e-07,1
FOXK1,9.41028990699e-08,1
FABP7,8.72671094056e-08,1
SYNPR,8.53913518312e-08,1
NPFFR2,7.80830273235e-08,3
Kpna4,7.53818301963e-08,2
MAN1C1,6.41067088828e-08,1
ATPAF1,5.3006440596e-08,1
ZNF121,4.92254662123e-08,1
Mcm4,3.57342188578e-08,1
INHBE,1.87931808941e-08,3
C3orf38,1.14745639104e-08,1
ZP2,1.13305091379e-08,2
NPTXR,2.6897823421e-09,2
CER1,0.0,2
SLC24A2,0.0,2
