GNAT1,0.000459250306431,4
INPP5K,0.000438145786293,16
PLEKHA6,0.000128222879523,2
TP53,7.82561527163e-05,429
EPHB2,4.35134386785e-05,37
STXBP1,3.953687297e-05,31
PPL,3.23062243355e-05,24
GRIK1,3.14034590554e-05,8
ZBTB32,2.36514257215e-05,20
CCDC33,2.04008158003e-05,96
FIS1,1.77821041684e-05,13
PRLHR,1.76124730512e-05,5
TAPBP,1.75651864378e-05,8
CDK11B,1.65042818714e-05,25
ATP2B4,1.52507700201e-05,14
HLA-B,1.32598845309e-05,18
RAB5A,1.32406472876e-05,38
IL2RB,1.32180077595e-05,27
CAT,1.17441633312e-05,10
RBMY1A1,1.12026200913e-05,21
PSMD2,1.047585768e-05,21
CARD9,1.0127968004e-05,68
CDX2,9.95218869037e-06,17
PKIA,7.5733031735e-06,9
CLK3,7.02888765614e-06,22
BMPR1A,6.37796961821e-06,27
RPL13,5.85089731923e-06,18
KCNK9,5.66799593956e-06,7
KLC2,5.07910541063e-06,14
EXOSC7,4.48092807161e-06,17
RAB40B,4.40920644124e-06,6
ST7,4.21455999471e-06,2
ZEB2,3.6834154476e-06,11
MRPL11,3.0409560603e-06,15
SETD7,2.7165532119e-06,27
IFT57,2.52962367822e-06,5
IRF4,2.38739660635e-06,19
KLK4,2.25434938103e-06,3
Mlxipl,2.05605191779e-06,3
THAP6,1.89108376208e-06,2
LARS2,1.77859464707e-06,2
GAS2,1.7063871745e-06,3
SULT1E1,1.68250844289e-06,15
C19orf12,1.48260865353e-06,2
Usp8,1.46580528249e-06,1
ACAD11,1.42802064923e-06,1
LURAP1L,1.42802064923e-06,1
POU1F1,1.37729804237e-06,13
SCIN,1.2156682683e-06,3
Thrb,1.11052899062e-06,12
KAAG1,1.11000868261e-06,1
GPR25,8.86007028736e-07,8
CNDP2,8.76366272683e-07,8
LAMC2,8.74511052328e-07,6
NRAP,8.25800442403e-07,8
ERI3,7.26718670764e-07,2
MTFR1L,7.20097781206e-07,2
IL1R2,6.80189969901e-07,4
BCL2L12,6.42666180641e-07,3
G6PC,6.12942081955e-07,4
PYCARD,5.6255085495e-07,11
LY9,5.00693064097e-07,6
AP2S1,4.40756793375e-07,4
ASAH1,4.40163007022e-07,6
MIEF1,4.22347903418e-07,3
CRCP,4.19593063493e-07,7
TMEM8B,3.7469926701e-07,2
NELF,3.57199288201e-07,3
CACNG1,2.6501344001e-07,1
CWC22,2.49110644877e-07,3
TTC21A,2.45406574113e-07,3
RREB1,2.42959963468e-07,2
GMPS,2.27411779269e-07,2
RFK,2.18916837275e-07,2
HOXD3,2.16749953038e-07,4
C12orf45,1.94365305982e-07,2
TMPRSS3,1.68912982429e-07,3
UL48,1.60099299446e-07,4
STARD3,1.52581181579e-07,2
AMZ2P1,1.50742839257e-07,1
API5,1.47511337845e-07,1
XCL2,1.4606283527e-07,3
ARG2,1.35358118549e-07,2
FBXO27,1.04036311968e-07,1
METTL2A,1.02802282546e-07,1
Hr,1.00112261718e-07,1
RAG1AP1,8.95142875719e-08,1
CYP4F12,8.88314446531e-08,2
TNFRSF10D,7.38843346958e-08,5
ASR1,6.89519401622e-08,1
CRU3,5.95049305783e-08,1
Atr,5.4851600829e-08,1
BCHE,4.85532578684e-08,3
SLC35C2,4.76065059319e-08,1
MFSD11,4.76065059319e-08,1
NPNT,4.22473151017e-08,1
FAM132B,3.49415517303e-08,1
LOC407840,3.46728097418e-08,1
ZNF287,2.39735694657e-08,1
CLPP,0.0,3
