YBX1,0.00176529018805,45
PRKACA,0.00110998796018,193
FYN,0.000450676771721,192
MAPK8,6.49487916131e-05,137
GATA2,4.03832842377e-05,37
RAB3A,2.15066831432e-05,26
PDE4DIP,1.76166702496e-05,66
TGIF1,1.58750443927e-05,22
PSMC3IP,1.55913506528e-05,22
TADA3,1.38900911066e-05,27
HSD17B10,1.11434640161e-05,33
AP2A2,1.05849666079e-05,17
CACNB4,9.8253616247e-06,9
FSD2,9.25610431065e-06,42
MUSTN1,9.14705503827e-06,1
PDE6G,8.5852863074e-06,12
KCNE4,6.40000411013e-06,7
GZMB,5.90225303987e-06,42
ETV4,5.69057342654e-06,10
RPTOR,4.99817860835e-06,19
TCAP,4.98218384611e-06,17
TNNT2,4.45541916845e-06,10
RMND5B,3.98596591391e-06,10
SIK3,3.92366231801e-06,6
TNKS2,2.76261048331e-06,11
CD69,2.59904027192e-06,3
KIAA0174,2.21539938804e-06,2
NEIL2,1.9864435345e-06,4
ING3,1.81676283247e-06,7
GCGR,1.78368897355e-06,4
VPS37A,1.75811248445e-06,6
RCBTB1,1.69836227467e-06,4
MOBP,1.69639333341e-06,6
CBR1,1.69376108275e-06,3
NCOA5,1.684114875e-06,10
ANGPTL7,1.68002679712e-06,3
MCEE,1.570879192e-06,3
PEX6,1.54173777063e-06,7
IFIH1,1.46009253228e-06,2
BRMS1L,1.45046700794e-06,15
TUBA8,1.44516628629e-06,6
SIRT5,1.42802064923e-06,1
ZNF385B,1.42802064923e-06,1
SLC23A2,1.41918454636e-06,3
HOXA13,1.21472539799e-06,6
SWSAP1,1.20830098083e-06,7
SUCLG2,1.16382266771e-06,2
HSPA13,1.13579360463e-06,8
PARP4,1.08727610092e-06,2
N6AMT2,1.08297279632e-06,1
VPS25,1.02660097585e-06,12
CCL8,9.61684456925e-07,10
PRELP,9.57848877363e-07,7
Dlg1,8.14477810167e-07,3
MSRB2,7.87662083033e-07,2
GPX1,7.3247587899e-07,5
TMEM107,7.15303006111e-07,1
Hspb1,6.52953363608e-07,4
HPCAL4,5.79779861444e-07,5
SLC4A3,5.61328126338e-07,4
SETD8,5.40077791043e-07,11
TXNL1,4.77062677791e-07,5
SNAPC3,4.52747960563e-07,4
MRPS34,4.503104884e-07,1
SLC25A34,4.44303388713e-07,1
COLQ,4.12741264069e-07,3
YTHDF1,3.8932594011e-07,1
KRT80,3.89060656588e-07,4
HLCS,3.20345003998e-07,4
ARID4B,3.1972668406e-07,4
NUDT5,3.03388413955e-07,3
LILRB4,2.95589172376e-07,3
Krt1,2.63047027567e-07,1
Pak3,2.53193174754e-07,2
UQCRQ,2.50169436163e-07,4
MCHR2,2.45835929319e-07,1
CENPBD1,2.41537207958e-07,2
WDR16,2.25521001228e-07,3
BCAT1,2.04245466103e-07,3
CYC1,1.68325843797e-07,4
XCL2,1.4606283527e-07,3
SLC38A1,1.32997857763e-07,2
ZNF594,1.13736797367e-07,1
COX6B2,1.10785939718e-07,2
HIST1H3F,1.04371472407e-07,2
FBXL16,1.02802282546e-07,1
PCTP,9.29928007141e-08,1
COL24A1,8.95166417057e-08,1
NAP1L2,8.59527490749e-08,2
PDILT,7.64191513184e-08,1
RAVER2,6.71191279784e-08,1
SPICE1,6.65184253346e-08,1
THEMIS,6.30709907459e-08,1
TNMD,6.00169135306e-08,1
PHYA,5.95049305783e-08,1
EBNA3A,5.27423434794e-08,1
TMPRSS2,4.11059348318e-08,3
C19orf62,2.32495286859e-08,1
GDU7,1.9638106334e-08,1
GFRA4,0.0,1
