AMPH,0.000609644367189,32
MDM2,9.69305153706e-05,224
HGS,5.47261986572e-05,142
ATP4B,4.67677199355e-05,4
VEGFA,4.47123522456e-05,28
TERF2IP,4.43054002225e-05,128
MDM4,4.23446581564e-05,43
TOPBP1,3.33118337811e-05,22
CCDC85B,3.32695950361e-05,144
NHP2,1.8685515649e-05,8
NFKBIB,1.77831860085e-05,42
TOMM7,9.37315536251e-06,3
NR2E1,8.68204809384e-06,8
BRCA2,8.36165530685e-06,36
ZNF274,8.0396713849e-06,1
PRKAG2,7.89399728385e-06,3
GSPT1,6.68928493184e-06,13
FLYWCH1,6.21088622118e-06,2
DFFA,5.1359507613e-06,11
FZD5,4.83231647313e-06,12
ILF2,4.57592958456e-06,12
KIAA0232,4.50000197538e-06,4
RAB40B,4.40920644124e-06,6
MORF4L2,4.3371516806e-06,28
PAPOLA,3.70795639879e-06,6
SF3B3,3.49388817521e-06,28
ADH1B,3.35050629938e-06,5
CD2,2.88047663463e-06,20
SNRNP40,2.72408169669e-06,9
GAS7,2.70046529785e-06,22
PPP1R12C,2.6096971099e-06,13
KLF6,2.5567257484e-06,16
C4BPA,2.46177532977e-06,11
SLC4A1AP,2.43029269501e-06,6
KIF5C,2.18896157137e-06,7
BCAT2,2.17412702444e-06,6
MAP4K2,2.13511909092e-06,13
RNF139,2.02991223479e-06,6
TMEM231,2.01801844404e-06,3
SIK2,1.99040713821e-06,6
PRR14,1.95179636192e-06,4
FXR1,1.87695500799e-06,15
MSL3,1.83336235205e-06,8
CCL16,1.62392982207e-06,5
SCD,1.56163155173e-06,3
GNG11,1.50520667316e-06,8
P2RX6,1.5007390051e-06,2
TSSK1B,1.49033699748e-06,4
TSPAN13,1.42802064923e-06,1
YTHDF2,1.42802064923e-06,1
ST3GAL3,1.25705181592e-06,5
BAZ2B,1.14454287027e-06,7
RNF128,9.21239071351e-07,15
S100A2,9.06328788151e-07,11
RSP5,7.29534291545e-07,9
XKR8,7.06687700554e-07,1
NACC1,6.9150149711e-07,7
TM4SF19,5.54989571259e-07,5
TTC23L,5.36252838408e-07,6
MAGED4B,4.40737673749e-07,3
AHSA2,3.79018089502e-07,2
CYP51A1,3.63629655306e-07,1
CA1,3.56322984055e-07,3
SLIT1,3.36161051752e-07,3
BLCAP,2.70724427336e-07,2
C14orf135,2.40244417822e-07,1
MLIP,2.30855667092e-07,1
FAM71E2,2.24597421339e-07,3
NCAPG,2.15911105028e-07,4
vIRF-3,2.0201226964e-07,1
TUSC3,1.89624577047e-07,2
Map3k5,1.82330668824e-07,1
AT3G15260,1.82330668824e-07,1
DDX50,1.80274431516e-07,2
EVA1C,1.77273987688e-07,1
UGT2B10,1.66944846094e-07,1
Mapk3,1.48838846796e-07,1
GLDC,1.41974363776e-07,3
PDE4C,1.40520288622e-07,1
Grik2,1.38584047476e-07,1
TBCA,1.34767009036e-07,2
ZBTB7C,1.34356744579e-07,1
SYNGR1,1.32997857763e-07,2
SKY1,1.29627866208e-07,1
LCE3D,1.29019719619e-07,2
KIF21B,1.18233487257e-07,2
ABCB6,1.08897405877e-07,1
SSPN,1.07200928092e-07,2
MLF1IP,1.02557100481e-07,1
AIG1,9.80277789668e-08,1
CKMT1A,9.20883141388e-08,3
OTOG,7.50246044104e-08,3
Mcm3,7.13698116578e-08,1
Sftpd,6.60447364686e-08,1
RABL2B,6.02073029802e-08,2
ZBED6CL,5.21411470256e-08,1
TMEM243,4.76065059319e-08,1
MTM1,2.23637926605e-08,2
Sept7,1.09416606711e-08,1
FNDC6,7.17564215674e-09,1
